date,close,open,adj_close
2020-05-08,2255.0,2190.0,2255.0
2020-05-11,2313.55,2280.0,2313.55
2020-05-12,2303.35,2320.55,2303.35
2020-05-13,2352.15,2353.0,2352.15
2020-05-14,2324.4,2344.35,2324.4
2020-05-15,2333.8,2320.0,2333.8
2020-05-18,2306.55,2333.0,2306.55
2020-05-19,2337.5,2341.95,2337.5
2020-05-20,2454.35,2335.0,2454.35
2020-05-21,2470.25,2452.0,2470.25
2020-05-22,2398.3,2484.8,2398.3
2020-05-26,2283.25,2339.0,2283.25
2020-05-27,2200.2,2222.2,2200.2
2020-05-28,2308.45,2210.0,2308.45
2020-05-29,2269.35,2330.0,2269.35
2020-06-01,2305.5,2320.1,2305.5
2020-06-02,2381.7,2309.1,2381.7
2020-06-03,2349.3,2390.0,2349.3
2020-06-04,2414.2,2362.0,2414.2
2020-06-05,2499.0,2438.0,2499.0
2020-06-08,2459.5,2520.0,2459.5
2020-06-09,2390.1,2461.0,2390.1
2020-06-10,2388.35,2400.0,2388.35
2020-06-11,2406.5,2390.0,2406.5
2020-06-12,2397.8,2312.0,2397.8
2020-06-15,2365.3,2373.0,2365.3
2020-06-16,2403.55,2399.0,2403.55
2020-06-17,2340.4,2390.0,2340.4
2020-06-18,2350.85,2331.0,2350.85
2020-06-19,2363.15,2372.7,2363.15
2020-06-22,2350.4,2366.0,2350.4
2020-06-23,2359.9,2350.3,2359.9
2020-06-24,2358.35,2397.8,2358.35
2020-06-25,2305.55,2348.0,2305.55
2020-06-26,2294.4,2329.7,2294.4
2020-06-29,2290.95,2294.4,2290.95
2020-06-30,2317.15,2314.7,2317.15
2020-07-01,2289.35,2325.0,2289.35
2020-07-02,2295.5,2302.0,2295.5
2020-07-03,2290.15,2305.0,2290.15
2020-07-06,2323.0,2296.0,2323.0
2020-07-07,2361.7,2313.1,2361.7
2020-07-08,2319.55,2385.0,2319.55
2020-07-09,2320.35,2329.7,2320.35
2020-07-10,2322.7,2328.7,2322.7
2020-07-13,2233.95,2210.05,2233.95
2020-07-14,2154.85,2215.0,2154.85
2020-07-15,2146.35,2170.0,2146.35
2020-07-16,2007.05,2145.0,2007.05
2020-07-17,1989.75,2000.0,1989.75
2020-07-20,2019.0,1979.9,2019.0
2020-07-21,2040.8,2035.0,2040.8
2020-07-22,2110.0,2055.0,2110.0
2020-07-23,2100.35,2107.7,2100.35
2020-07-24,2031.4,2095.0,2031.4
2020-07-27,2026.1,2044.0,2026.1
2020-07-28,2051.4,2060.0,2051.4
2020-07-29,2049.7,2060.0,2049.7
2020-07-30,2040.2,2039.0,2040.2
2020-07-31,2063.45,2046.0,2063.45
2020-08-03,2093.15,2068.7,2093.15
2020-08-04,2165.1,2093.15,2165.1
2020-08-05,2163.45,2175.0,2163.45
2020-08-06,2150.55,2170.0,2150.55
2020-08-07,2138.4,2170.0,2138.4
2020-08-10,2116.5,2138.4,2116.5
2020-08-11,2131.95,2120.0,2131.95
2020-08-12,2169.2,2139.0,2169.2
2020-08-13,2207.1,2177.0,2207.1
2020-08-14,2178.0,2214.3,2178.0
2020-08-17,2189.75,2181.0,2189.75
2020-08-18,2259.45,2195.0,2259.45
2020-08-19,2266.6,2279.0,2266.6
2020-08-20,2285.9,2252.0,2285.9
2020-08-21,2259.45,2290.4,2259.45
2020-08-24,2250.3,2269.95,2250.3
2020-08-25,2341.15,2267.2,2341.15
2020-08-26,2410.1,2343.0,2410.1
2020-08-27,2380.85,2440.0,2380.85
2020-08-28,2319.4,2376.75,2319.4
2020-08-31,2251.25,2298.9,2251.25
2020-09-01,2241.6,2244.0,2241.6
2020-09-02,2218.45,2247.85,2218.45
2020-09-03,2278.4,2239.0,2278.4
2020-09-04,2251.45,2251.1,2251.45
2020-09-07,2261.4,2270.0,2261.4
2020-09-08,2246.6,2263.15,2246.6
2020-09-09,2222.7,2230.0,2222.7
2020-09-10,2237.75,2225.0,2237.75
2020-09-11,2239.35,2241.9,2239.35
2020-09-14,2162.7,2250.0,2162.7
2020-09-15,2136.15,2185.0,2136.15
2020-09-16,2135.95,2152.55,2135.95
2020-09-17,2139.05,2147.0,2139.05
2020-09-18,2149.05,2149.9,2149.05
2020-09-21,2097.45,2175.0,2097.45
2020-09-22,2049.3,2099.0,2049.3
2020-09-23,2055.3,2066.95,2055.3
2020-09-24,2047.35,2047.9,2047.35
2020-09-25,2102.7,2042.1,2102.7
2020-09-28,2108.4,2110.9,2108.4
2020-09-29,2133.25,2108.4,2133.25
2020-09-30,2203.15,2134.0,2203.15
2020-10-01,2184.8,2210.0,2184.8
2020-10-05,2110.45,2192.95,2110.45
2020-10-06,2083.05,2135.75,2083.05
2020-10-07,2066.1,2092.95,2066.1
2020-10-08,2065.35,2085.0,2065.35
2020-10-09,2057.6,2068.0,2057.6
2020-10-12,2002.6,2072.0,2002.6
