date,close,open,adj_close
2020-07-16,608.9,601.9,608.9
2020-07-17,604.75,610.0,604.75
2020-07-20,600.35,604.55,600.35
2020-07-21,593.2,608.0,593.2
2020-07-22,595.8,596.45,595.8
2020-07-23,611.6,599.25,611.6
2020-07-24,599.05,610.0,599.05
2020-07-27,590.9,600.0,590.9
2020-07-28,585.45,577.0,585.45
2020-07-29,577.5,589.0,577.5
2020-07-30,575.55,585.0,575.55
2020-07-31,581.2,575.6,581.2
2020-08-03,574.0,582.7,574.0
2020-08-04,575.25,580.05,575.25
2020-08-05,583.95,578.0,583.95
2020-08-06,579.65,586.35,579.65
2020-08-07,586.9,582.6,586.9
2020-08-10,594.85,590.9,594.85
2020-08-11,582.8,597.7,582.8
2020-08-12,582.6,584.8,582.6
2020-08-13,592.0,583.9,592.0
2020-08-14,584.15,596.8,584.15
2020-08-17,585.2,588.0,585.2
2020-08-18,588.9,587.0,588.9
2020-08-19,591.05,593.4,591.05
2020-08-20,583.35,588.0,583.35
2020-08-21,584.35,590.0,584.35
2020-08-24,581.3,587.45,581.3
2020-08-25,578.45,582.4,578.45
2020-08-26,574.95,580.0,574.95
2020-08-27,570.1,577.5,570.1
2020-08-28,585.15,573.0,585.15
2020-08-31,546.65,591.9,546.65
2020-09-01,561.95,545.0,561.95
2020-09-02,568.55,561.4,568.55
2020-09-03,580.2,573.9,580.2
2020-09-04,568.25,572.95,568.25
2020-09-07,560.35,570.5,560.35
2020-09-08,550.35,563.85,550.35
2020-09-09,550.45,550.0,550.45
2020-09-10,549.3,555.0,549.3
2020-09-11,547.0,550.25,547.0
2020-09-14,546.65,550.0,546.65
2020-09-15,541.4,548.5,541.4
2020-09-16,547.95,543.0,547.95
2020-09-17,552.05,548.7,552.05
2020-09-18,543.7,553.95,543.7
2020-09-21,522.25,544.75,522.25
2020-09-22,515.4,522.0,515.4
2020-09-23,509.15,516.6,509.15
2020-09-24,495.55,509.0,495.55
2020-09-25,511.55,501.9,511.55
2020-09-28,528.3,517.5,528.3
2020-09-29,511.95,533.0,511.95
2020-09-30,515.85,510.1,515.85
2020-10-01,522.8,522.0,522.8
2020-10-05,524.25,523.0,524.25
2020-10-06,527.5,525.9,527.5
2020-10-07,530.05,527.35,530.05
2020-10-08,520.65,530.0,520.65
2020-10-09,521.35,522.45,521.35
2020-10-12,530.95,523.15,530.95
