date,close,open,adj_close
2020-05-08,2994.65,2945.0,2994.65
2020-05-11,3053.95,3029.0,3053.95
2020-05-12,3107.3,3048.95,3107.3
2020-05-13,3079.55,3180.0,3079.55
2020-05-14,3118.7,3065.0,3118.7
2020-05-15,3125.65,3146.9,3125.65
2020-05-18,3109.55,3110.0,3109.55
2020-05-19,3104.0,3130.2,3104.0
2020-05-20,3127.85,3110.6,3127.85
2020-05-21,3110.95,3120.1,3110.95
2020-05-22,3167.1,3104.0,3167.1
2020-05-26,3163.85,3200.0,3163.85
2020-05-27,3220.3,3170.0,3220.3
2020-05-28,3323.25,3217.5,3323.25
2020-05-29,3378.85,3289.9,3378.85
2020-06-01,3434.85,3416.0,3434.85
2020-06-02,3451.0,3434.9,3451.0
2020-06-03,3510.3,3601.0,3510.3
2020-06-04,3450.35,3510.0,3450.35
2020-06-05,3466.7,3475.0,3466.7
2020-06-08,3426.8,3486.0,3426.8
2020-06-09,3415.7,3434.9,3415.7
2020-06-10,3377.0,3420.9,3377.0
2020-06-11,3370.35,3389.9,3370.35
2020-06-12,3366.05,3333.0,3366.05
2020-06-15,3357.2,3351.0,3357.2
2020-06-16,3345.35,3381.05,3345.35
2020-06-17,3401.45,3357.85,3401.45
2020-06-18,3404.25,3415.0,3404.25
2020-06-19,3438.55,3417.9,3438.55
2020-06-22,3421.2,3450.0,3421.2
2020-06-23,3467.05,3429.95,3467.05
2020-06-24,3446.4,3487.0,3446.4
2020-06-25,3450.4,3424.9,3450.4
2020-06-26,3456.4,3457.3,3456.4
2020-06-29,3519.25,3452.8,3519.25
2020-06-30,3603.8,3542.0,3603.8
2020-07-01,3545.95,3605.0,3545.95
2020-07-02,3535.1,3553.0,3535.1
2020-07-03,3538.35,3549.5,3538.35
2020-07-06,3624.45,3560.0,3624.45
2020-07-07,3678.45,3636.0,3678.45
2020-07-08,3685.0,3675.55,3685.0
2020-07-09,3673.6,3690.0,3673.6
2020-07-10,3726.65,3669.6,3726.65
2020-07-13,3796.8,3760.0,3796.8
2020-07-14,3735.25,3795.55,3735.25
2020-07-15,3723.25,3742.0,3723.25
2020-07-16,3854.75,3729.0,3854.75
2020-07-17,3785.0,3900.0,3785.0
2020-07-20,3982.65,3859.0,3982.65
2020-07-21,3880.4,3999.0,3880.4
2020-07-22,3805.05,3914.8,3805.05
2020-07-23,3827.6,3825.0,3827.6
2020-07-24,3818.45,3824.95,3818.45
2020-07-27,3777.35,3845.0,3777.35
2020-07-28,3774.75,3780.3,3774.75
2020-07-29,3794.7,3797.7,3794.7
2020-07-30,3805.95,3818.4,3805.95
2020-07-31,3823.6,3811.0,3823.6
2020-08-03,3776.2,3827.0,3776.2
2020-08-04,3817.6,3800.0,3817.6
2020-08-05,3849.95,3839.9,3849.95
2020-08-06,3857.65,3865.0,3857.65
2020-08-07,3934.8,3865.0,3934.8
2020-08-10,3942.8,3959.95,3942.8
2020-08-11,3879.55,3950.0,3879.55
2020-08-12,3809.75,3880.55,3809.75
2020-08-13,3808.25,3823.8,3808.25
2020-08-14,3801.35,3828.0,3801.35
2020-08-17,3868.65,3830.0,3868.65
2020-08-18,3914.3,3880.0,3914.3
2020-08-19,3875.4,3943.65,3875.4
2020-08-20,3868.1,3880.0,3868.1
2020-08-21,3882.75,3896.0,3882.75
2020-08-24,3908.35,3912.0,3908.35
2020-08-25,3896.85,3918.0,3896.85
2020-08-26,3829.25,3845.0,3829.25
2020-08-27,3816.6,3840.0,3816.6
2020-08-28,3793.85,3819.0,3793.85
2020-08-31,3726.05,3806.4,3726.05
2020-09-01,3771.0,3735.0,3771.0
2020-09-02,3799.2,3787.9,3799.2
2020-09-03,3746.85,3798.0,3746.85
2020-09-04,3705.85,3730.0,3705.85
2020-09-07,3724.05,3732.9,3724.05
2020-09-08,3731.6,3726.9,3731.6
2020-09-09,3738.3,3690.0,3738.3
2020-09-10,3719.25,3765.5,3719.25
2020-09-11,3772.25,3724.0,3772.25
2020-09-14,3719.5,3788.9,3719.5
2020-09-15,3734.1,3720.05,3734.1
2020-09-16,3844.5,3742.0,3844.5
2020-09-17,3815.65,3848.0,3815.65
2020-09-18,3797.5,3837.7,3797.5
2020-09-21,3629.3,3790.0,3629.3
2020-09-22,3588.0,3660.0,3588.0
2020-09-23,3624.9,3618.9,3624.9
2020-09-24,3612.75,3590.0,3612.75
2020-09-25,3686.4,3640.0,3686.4
2020-09-28,3737.35,3710.9,3737.35
2020-09-29,3736.85,3769.0,3736.85
2020-09-30,3798.15,3734.0,3798.15
2020-10-01,3808.6,3820.0,3808.6
2020-10-05,3830.45,3815.0,3830.45
2020-10-06,3765.85,3870.0,3765.85
2020-10-07,3785.95,3780.0,3785.95
2020-10-08,3794.7,3798.9,3794.7
2020-10-09,3745.1,3807.0,3745.1
2020-10-12,3731.5,3769.1,3731.5
2020-10-13,3745.65,3732.0,3745.65
2020-10-14,3789.8,3743.0,3789.8
2020-10-15,3731.0,3790.0,3731.0
2020-10-16,3747.2,3748.95,3747.2
2020-10-19,3772.45,3766.0,3772.45
2020-10-20,3553.15,3681.0,3553.15
2020-10-21,3397.25,3580.0,3397.25
2020-10-22,3458.35,3410.0,3458.35
2020-10-23,3469.75,3480.0,3469.75
2020-10-26,3485.4,3482.0,3485.4
2020-10-27,3572.25,3480.0,3572.25
2020-10-28,3541.7,3572.2,3541.7
2020-10-29,3532.65,3538.0,3532.65
2020-10-30,3473.25,3540.0,3473.25
2020-11-02,3420.3,3483.0,3420.3
2020-11-03,3403.65,3445.0,3403.65
2020-11-04,3470.7,3423.0,3470.7
2020-11-05,3499.25,3512.0,3499.25
2020-11-06,3513.55,3510.0,3513.55
2020-11-09,3548.3,3548.0,3548.3
2020-11-10,3508.35,3572.0,3508.35
2020-11-11,3492.75,3509.0,3492.75
2020-11-12,3515.3,3499.7,3515.3
2020-11-13,3514.45,3517.0,3514.45
2020-11-14,3527.35,3535.0,3527.35
