date,close,open,adj_close
2020-03-03,2166.65,2171.9,2166.65
2020-03-04,2175.85,2179.0,2175.85
2020-03-05,2218.0,2185.0,2218.0
2020-03-06,2188.9,2185.0,2188.9
2020-03-09,2121.5,2140.0,2121.5
2020-03-11,2155.0,2066.0,2155.0
2020-03-12,2055.95,2102.4,2055.95
2020-03-13,2033.2,1970.0,2033.2
2020-03-16,1941.9,2000.0,1941.9
2020-03-17,2004.05,1955.55,2004.05
2020-03-18,1923.8,2034.05,1923.8
2020-03-19,1838.3,1894.3,1838.3
2020-03-20,2051.7,1850.0,2051.7
2020-03-23,1869.7,1950.0,1869.7
2020-03-24,2027.85,1975.0,2027.85
2020-03-25,2088.15,2010.05,2088.15
2020-03-26,2194.9,2089.0,2194.9
2020-03-27,2140.55,2239.0,2140.55
2020-03-30,2184.35,2123.0,2184.35
2020-03-31,2298.5,2234.8,2298.5
2020-04-01,2179.65,2293.2,2179.65
2020-04-03,2154.1,2234.0,2154.1
2020-04-07,2444.9,2220.0,2444.9
2020-04-08,2460.85,2432.0,2460.85
2020-04-09,2372.25,2499.95,2372.25
2020-04-13,2346.45,2381.0,2346.45
2020-04-15,2487.55,2425.95,2487.55
2020-04-16,2436.1,2466.0,2436.1
2020-04-17,2385.0,2498.8,2385.0
2020-04-20,2336.55,2420.0,2336.55
2020-04-21,2317.4,2283.0,2317.4
2020-04-22,2386.15,2317.95,2386.15
2020-04-23,2317.5,2389.0,2317.5
2020-04-24,2283.1,2311.0,2283.1
2020-04-27,2320.45,2305.0,2320.45
2020-04-28,2289.95,2338.65,2289.95
2020-04-29,2231.75,2290.0,2231.75
2020-04-30,2195.0,2272.0,2195.0
2020-05-04,2082.65,2130.0,2082.65
2020-05-05,2041.5,2101.2,2041.5
2020-05-06,2010.2,2049.95,2010.2
2020-05-07,1992.05,1950.1,1992.05
2020-05-08,2089.45,2074.95,2089.45
2020-05-11,2048.0,2083.0,2048.0
2020-05-12,2011.55,2020.0,2011.55
2020-05-13,1995.75,2075.0,1995.75
2020-05-14,2006.05,1988.0,2006.05
2020-05-15,2032.1,2015.0,2032.1
2020-05-18,2005.25,2041.5,2005.25
2020-05-19,1975.55,2018.0,1975.55
2020-05-20,1990.85,1975.55,1990.85
2020-05-21,1970.9,1999.0,1970.9
2020-05-22,1987.9,1975.0,1987.9
2020-05-26,1977.8,2004.95,1977.8
2020-05-27,1998.1,1990.0,1998.1
2020-05-28,2009.95,2000.0,2009.95
2020-05-29,2057.35,2009.0,2057.35
2020-06-01,2108.55,2075.0,2108.55
2020-06-02,2107.4,2122.0,2107.4
2020-06-03,2120.5,2115.0,2120.5
2020-06-04,2120.6,2115.0,2120.6
2020-06-05,2087.6,2124.0,2087.6
2020-06-08,2111.7,2107.0,2111.7
2020-06-09,2106.5,2100.0,2106.5
2020-06-10,2119.6,2115.9,2119.6
2020-06-11,2106.9,2115.0,2106.9
2020-06-12,2107.25,2065.25,2107.25
2020-06-15,2084.3,2114.85,2084.3
2020-06-16,2076.35,2109.8,2076.35
2020-06-17,2078.25,2076.0,2078.25
2020-06-18,2065.35,2070.25,2065.35
2020-06-19,2092.75,2079.0,2092.75
2020-06-22,2100.8,2110.0,2100.8
2020-06-23,2155.95,2115.0,2155.95
2020-06-24,2130.3,2172.0,2130.3
2020-06-25,2173.15,2114.3,2173.15
2020-06-26,2154.2,2179.95,2154.2
2020-06-29,2182.95,2151.35,2182.95
2020-06-30,2180.0,2193.8,2180.0
2020-07-01,2170.4,2183.0,2170.4
2020-07-02,2151.75,2167.75,2151.75
2020-07-03,2173.7,2165.5,2173.7
2020-07-06,2161.6,2180.0,2161.6
2020-07-07,2154.15,2175.5,2154.15
2020-07-08,2186.05,2153.6,2186.05
2020-07-09,2175.85,2183.0,2175.85
2020-07-10,2223.8,2170.0,2223.8
2020-07-13,2265.25,2239.0,2265.25
2020-07-14,2234.75,2264.8,2234.75
2020-07-15,2275.15,2237.25,2275.15
2020-07-16,2287.85,2275.25,2287.85
2020-07-17,2334.55,2285.0,2334.55
2020-07-20,2330.95,2334.55,2330.95
2020-07-21,2318.0,2348.0,2318.0
2020-07-22,2248.5,2330.0,2248.5
2020-07-23,2211.35,2260.0,2211.35
2020-07-24,2209.3,2200.0,2209.3
2020-07-27,2221.5,2217.75,2221.5
2020-07-28,2242.55,2230.95,2242.55
2020-07-29,2231.3,2235.0,2231.3
2020-07-30,2195.6,2231.3,2195.6
2020-07-31,2209.9,2197.5,2209.9
2020-08-03,2204.5,2209.8,2204.5
2020-08-04,2197.8,2209.9,2197.8
2020-08-05,2194.55,2202.0,2194.55
2020-08-06,2220.45,2200.0,2220.45
2020-08-07,2210.55,2223.0,2210.55
2020-08-10,2206.75,2218.0,2206.75
2020-08-11,2210.65,2209.05,2210.65
2020-08-12,2195.1,2200.05,2195.1
2020-08-13,2198.65,2200.0,2198.65
2020-08-14,2173.9,2204.0,2173.9
2020-08-17,2196.05,2181.0,2196.05
2020-08-18,2214.35,2204.0,2214.35
2020-08-19,2193.6,2206.0,2193.6
2020-08-20,2185.7,2186.0,2185.7
2020-08-21,2202.05,2199.0,2202.05
2020-08-24,2194.4,2206.0,2194.4
2020-08-25,2179.1,2194.4,2179.1
2020-08-26,2182.8,2182.1,2182.8
2020-08-27,2171.25,2182.1,2171.25
2020-08-28,2151.95,2179.0,2151.95
2020-08-31,2117.35,2152.0,2117.35
2020-09-01,2161.65,2149.95,2161.65
2020-09-02,2141.65,2171.0,2141.65
2020-09-03,2139.15,2153.0,2139.15
2020-09-04,2124.65,2115.0,2124.65
2020-09-07,2162.6,2126.0,2162.6
2020-09-08,2142.25,2154.0,2142.25
2020-09-09,2132.25,2122.0,2132.25
2020-09-10,2133.9,2142.0,2133.9
2020-09-11,2159.25,2125.0,2159.25
2020-09-14,2123.5,2167.0,2123.5
2020-09-15,2124.45,2136.9,2124.45
2020-09-16,2143.5,2125.0,2143.5
2020-09-17,2128.2,2135.0,2128.2
2020-09-18,2098.7,2120.0,2098.7
2020-09-21,2037.8,2098.7,2037.8
2020-09-22,2026.8,2040.55,2026.8
2020-09-23,2052.55,2035.0,2052.55
2020-09-24,2060.9,2044.0,2060.9
2020-09-25,2079.05,2082.0,2079.05
2020-09-28,2063.3,2083.0,2063.3
2020-09-29,2033.2,2065.0,2033.2
2020-09-30,2068.25,2038.95,2068.25
2020-10-01,2095.0,2090.0,2095.0
2020-10-05,2111.05,2100.0,2111.05
2020-10-06,2115.9,2119.0,2115.9
2020-10-07,2139.35,2123.0,2139.35
2020-10-08,2160.8,2147.0,2160.8
2020-10-09,2139.65,2150.0,2139.65
2020-10-12,2138.4,2145.2,2138.4
2020-10-13,2138.2,2137.95,2138.2
2020-10-14,2158.15,2132.6,2158.15
2020-10-15,2152.55,2160.0,2152.55
2020-10-16,2150.55,2171.9,2150.55
2020-10-19,2177.8,2153.55,2177.8
2020-10-20,2173.1,2182.1,2173.1
2020-10-21,2163.15,2190.0,2163.15
2020-10-22,2179.35,2160.0,2179.35
2020-10-23,2143.85,2188.9,2143.85
2020-10-26,2166.75,2150.0,2152.814
2020-10-27,2176.7,2157.0,2162.7
2020-10-28,2164.35,2183.95,2164.35
2020-10-29,2122.1,2142.0,2122.1
2020-10-30,2071.3,2118.2,2071.3
2020-11-02,2072.0,2072.0,2072.0
2020-11-03,2055.7,2091.8,2055.7
2020-11-04,2060.05,2050.0,2060.05
2020-11-05,2102.35,2087.0,2102.35
2020-11-06,2094.15,2105.0,2094.15
2020-11-09,2132.55,2120.0,2132.55
2020-11-10,2136.6,2140.0,2136.6
2020-11-11,2131.15,2136.6,2131.15
2020-11-12,2192.1,2129.0,2192.1
2020-11-13,2185.35,2205.0,2185.35
2020-11-14,2187.7,2197.0,2187.7
