date,close,open,adj_close
2020-06-05,1581.7,1595.0,1581.7
2020-06-08,1569.5,1618.4,1569.5
2020-06-09,1537.15,1560.3,1537.15
2020-06-10,1572.15,1543.1,1572.15
2020-06-11,1537.7,1566.0,1537.7
2020-06-12,1588.8,1500.0,1588.8
2020-06-15,1614.55,1565.0,1614.55
2020-06-16,1617.7,1643.0,1617.7
2020-06-17,1615.35,1608.25,1615.35
2020-06-18,1655.9,1607.0,1655.9
2020-06-19,1759.4,1670.0,1759.4
2020-06-22,1746.15,1773.4,1746.15
2020-06-23,1720.9,1750.0,1720.9
2020-06-24,1727.85,1735.9,1727.85
2020-06-25,1717.9,1727.0,1717.9
2020-06-26,1741.65,1728.8,1741.65
2020-06-29,1723.15,1728.05,1723.15
2020-06-30,1704.1,1737.0,1704.1
2020-07-01,1737.6,1720.0,1737.6
2020-07-02,1760.35,1743.0,1760.35
2020-07-03,1787.9,1779.8,1787.9
2020-07-06,1851.8,1805.0,1851.8
2020-07-07,1823.45,1860.0,1823.45
2020-07-08,1798.0,1824.05,1798.0
2020-07-09,1824.25,1809.0,1824.25
2020-07-10,1878.05,1828.5,1878.05
2020-07-13,1935.0,1903.35,1935.0
2020-07-14,1917.0,1934.0,1917.0
2020-07-15,1844.0,1937.95,1844.0
2020-07-16,1843.4,1847.0,1843.4
2020-07-17,1911.7,1847.0,1911.7
2020-07-20,1919.9,1917.8,1919.9
2020-07-21,1971.55,1939.0,1971.55
2020-07-22,2004.0,1983.0,2004.0
2020-07-23,2057.8,2003.95,2057.8
2020-07-24,2146.15,2058.0,2146.15
2020-07-27,2156.2,2178.8,2156.2
2020-07-28,2177.7,2156.2,2177.7
2020-07-29,2096.65,2177.9,2096.65
2020-07-30,2108.85,2099.0,2108.85
2020-07-31,2067.1,2114.5,2067.1
2020-08-03,2009.0,2051.3,2009.0
2020-08-04,2150.6,2020.6,2150.6
2020-08-05,2126.45,2169.0,2126.45
2020-08-06,2134.1,2157.0,2134.1
2020-08-07,2146.45,2129.8,2146.45
2020-08-10,2119.85,2159.1,2119.85
2020-08-11,2133.8,2134.8,2133.8
2020-08-12,2127.6,2121.0,2127.6
2020-08-13,2122.05,2128.0,2122.05
2020-08-14,2113.8,2122.55,2113.8
2020-08-17,2091.35,2105.0,2091.35
2020-08-18,2118.55,2085.0,2118.55
2020-08-19,2131.55,2141.0,2131.55
2020-08-20,2097.05,2120.0,2097.05
2020-08-21,2081.85,2118.0,2081.85
2020-08-24,2095.75,2091.4,2095.75
2020-08-25,2082.1,2106.0,2082.1
2020-08-26,2137.3,2085.0,2137.3
2020-08-27,2110.6,2148.0,2110.6
2020-08-28,2116.15,2120.0,2116.15
2020-08-31,2080.7,2174.0,2080.7
2020-09-01,2087.25,2100.0,2087.25
2020-09-02,2128.2,2092.0,2128.2
2020-09-03,2112.1,2128.0,2112.1
2020-09-04,2077.25,2083.55,2077.25
2020-09-07,2082.65,2084.0,2082.65
2020-09-08,2107.1,2092.0,2107.1
2020-09-09,2161.35,2085.0,2161.35
2020-09-10,2314.0,2183.1,2314.0
2020-09-11,2319.75,2312.0,2319.75
2020-09-14,2302.55,2325.0,2302.55
2020-09-15,2318.85,2311.95,2318.85
2020-09-16,2324.55,2320.0,2324.55
2020-09-17,2298.75,2320.0,2298.75
2020-09-18,2305.7,2314.25,2305.7
2020-09-21,2255.85,2300.0,2255.85
2020-09-22,2211.15,2277.0,2211.15
2020-09-23,2230.8,2260.0,2230.8
2020-09-24,2181.2,2207.9,2181.2
2020-09-25,2201.7,2189.0,2201.7
2020-09-28,2216.25,2227.0,2216.25
2020-09-29,2245.05,2225.0,2245.05
2020-09-30,2234.35,2260.0,2234.35
2020-10-01,2225.05,2264.0,2225.05
2020-10-05,2212.2,2244.0,2212.2
2020-10-06,2210.35,2225.25,2210.35
2020-10-07,2257.5,2235.0,2257.5
2020-10-08,2239.25,2259.0,2239.25
2020-10-09,2233.45,2235.0,2233.45
2020-10-12,2237.05,2235.0,2237.05
