date,close,open,adj_close
2020-01-10,2933.0,2930.0,2933.0
2020-01-13,2954.7,2932.9,2954.7
2020-01-14,2947.8,2954.8,2947.8
2020-01-15,2918.65,2946.15,2918.65
2020-01-16,2937.45,2928.0,2937.45
2020-01-17,3034.35,2944.4,3034.35
2020-01-20,3059.6,3043.0,3059.6
2020-01-21,3060.45,3055.55,3060.45
2020-01-22,3062.05,3060.55,3062.05
2020-01-23,3038.15,3055.3,3038.15
2020-01-24,3031.4,3044.0,3031.4
2020-01-27,3188.75,3029.0,3188.75
2020-01-28,3189.15,3190.0,3189.15
2020-01-29,3148.25,3189.15,3148.25
2020-01-30,3154.85,3152.3,3154.85
2020-01-31,3114.5,3155.25,3114.5
2020-02-01,3123.05,3114.5,3123.05
2020-02-03,3144.15,3124.0,3144.15
2020-02-04,3241.85,3154.0,3241.85
2020-02-05,3133.35,3235.0,3133.35
2020-02-06,3158.95,3167.6,3158.95
2020-02-07,3166.7,3159.85,3166.7
2020-02-10,3149.1,3166.45,3149.1
2020-02-11,3191.2,3159.9,3191.2
2020-02-12,3195.7,3172.15,3195.7
2020-02-13,3324.6,3222.75,3324.6
2020-02-14,3304.3,3305.2,3304.3
2020-02-17,3295.55,3325.8,3295.55
2020-02-18,3251.35,3288.0,3251.35
2020-02-19,3278.15,3258.0,3278.15
2020-02-20,3255.3,3289.3,3255.3
2020-02-24,3176.3,3257.0,3176.3
2020-02-25,3086.9,3182.0,3086.9
2020-02-26,3075.35,3097.0,3075.35
2020-02-27,3067.05,3094.0,3067.05
2020-02-28,2927.1,3030.0,2927.1
2020-03-02,2905.55,2961.0,2905.55
2020-03-03,3043.7,2940.0,3043.7
2020-03-04,3171.35,3065.0,3171.35
2020-03-05,3184.45,3171.0,3184.45
2020-03-06,3170.95,3085.2,3170.95
2020-03-09,3061.25,3158.75,3061.25
2020-03-11,3000.6,3070.0,3000.6
2020-03-12,2850.4,2948.0,2850.4
2020-03-13,2885.1,2729.95,2885.1
2020-03-16,2826.95,2790.0,2826.95
2020-03-17,2781.2,2830.0,2781.2
2020-03-18,2668.45,2801.8,2668.45
2020-03-19,2623.95,2608.0,2623.95
2020-03-20,2897.25,2641.0,2897.25
2020-03-23,2768.4,2680.25,2768.4
2020-03-24,2857.95,2850.0,2857.95
2020-03-25,2922.0,2827.25,2922.0
2020-03-26,2948.55,2975.2,2948.55
2020-03-27,2916.5,2952.8,2916.5
2020-03-30,2994.25,2879.6,2994.25
2020-03-31,3120.75,3050.0,3120.75
2020-04-01,3095.0,3119.95,3095.0
2020-04-03,3146.8,3085.0,3146.8
2020-04-07,3583.2,3250.0,3583.2
2020-04-08,3683.0,3525.0,3683.0
2020-04-09,3621.55,3740.0,3621.55
2020-04-13,3746.6,3694.0,3746.6
2020-04-15,3807.6,3825.0,3807.6
2020-04-16,3860.65,3806.4,3860.65
2020-04-17,3929.55,3970.0,3929.55
2020-04-20,3844.75,3923.55,3844.75
2020-04-21,4016.4,3835.0,4016.4
2020-04-22,4056.8,3989.95,4056.8
2020-04-23,4027.1,4031.0,4027.1
2020-04-24,4002.8,4010.0,4002.8
2020-04-27,3980.3,4002.8,3980.3
2020-04-28,3949.75,4030.0,3949.75
2020-04-29,3880.7,3949.75,3880.7
2020-04-30,3936.3,3933.1,3936.3
2020-05-04,3939.0,3850.0,3939.0
2020-05-05,3833.9,3980.0,3833.9
2020-05-06,3852.5,3851.0,3852.5
2020-05-07,3837.65,3908.9,3837.65
2020-05-08,3984.0,3900.1,3984.0
2020-05-11,3862.0,3977.8,3862.0
2020-05-12,3773.4,3863.2,3773.4
2020-05-13,3779.6,3849.0,3779.6
2020-05-14,3732.0,3790.0,3732.0
2020-05-15,3735.1,3746.0,3735.1
2020-05-18,3679.15,3760.15,3679.15
2020-05-19,3699.6,3700.15,3699.6
2020-05-20,3910.2,3720.9,3910.2
2020-05-21,3847.5,3950.0,3847.5
2020-05-22,3892.85,3840.6,3892.85
2020-05-26,3864.3,3899.0,3864.3
2020-05-27,3883.0,3864.75,3883.0
2020-05-28,3887.75,3895.0,3887.75
2020-05-29,4071.25,3880.0,4071.25
2020-06-01,3953.55,4077.6,3953.55
2020-06-02,3895.3,3985.0,3895.3
2020-06-03,3962.4,3928.8,3962.4
2020-06-04,3998.9,3959.9,3998.9
2020-06-05,4024.9,4019.45,4024.9
2020-06-08,3967.6,4034.9,3967.6
2020-06-09,4123.8,3930.0,4123.8
2020-06-10,4112.5,4145.0,4112.5
2020-06-11,4057.6,4113.0,4057.6
2020-06-12,4007.95,3992.0,4007.95
2020-06-15,4012.3,4048.0,4012.3
2020-06-16,4005.45,4065.0,4005.45
2020-06-17,3985.2,4005.45,3985.2
2020-06-18,4007.0,4010.0,4007.0
2020-06-19,4005.6,4020.25,4005.6
2020-06-22,4032.85,4032.0,4032.85
2020-06-23,4108.85,4047.9,4108.85
2020-06-24,4042.65,4112.45,4042.65
2020-06-25,4006.6,4030.0,4006.6
2020-06-26,3998.6,4015.0,3998.6
2020-06-29,3973.85,3998.0,3973.85
2020-06-30,3944.95,4000.0,3944.95
2020-07-01,3911.45,3965.2,3911.45
2020-07-02,3920.55,3946.0,3920.55
2020-07-03,3921.45,3940.0,3921.45
2020-07-06,3892.0,3925.0,3892.0
2020-07-07,3823.5,3894.9,3823.5
2020-07-08,3886.7,3831.0,3886.7
2020-07-09,3896.6,3905.0,3896.6
2020-07-10,3905.45,3899.7,3905.45
2020-07-13,3899.55,3915.3,3899.55
2020-07-14,3983.15,3904.0,3983.15
2020-07-15,4036.45,3989.0,4036.45
2020-07-16,4152.15,4031.1,4152.15
2020-07-17,4118.75,4141.0,4118.75
2020-07-20,4092.1,4139.35,4092.1
2020-07-21,4033.55,4100.25,4033.55
2020-07-22,4061.6,4053.55,4061.6
2020-07-23,4130.0,4090.9,4130.0
2020-07-24,4065.95,4130.0,4065.95
2020-07-27,4015.7,4085.0,4015.7
2020-07-28,4051.35,4019.0,4051.35
2020-07-29,4302.2,4082.45,4302.2
2020-07-30,4516.6,4393.9,4516.6
2020-07-31,4521.05,4479.0,4521.05
2020-08-03,4527.45,4521.05,4527.45
2020-08-04,4634.85,4530.7,4634.85
2020-08-05,4600.95,4655.05,4600.95
2020-08-06,4583.05,4610.05,4583.05
2020-08-07,4573.5,4590.0,4573.5
2020-08-10,4690.9,4605.0,4690.9
2020-08-11,4595.9,4715.05,4595.9
2020-08-12,4518.15,4575.0,4518.15
2020-08-13,4502.25,4550.15,4502.25
2020-08-14,4519.4,4526.15,4519.4
2020-08-17,4519.15,4519.45,4519.15
2020-08-18,4520.4,4538.0,4520.4
2020-08-19,4489.25,4540.0,4489.25
2020-08-20,4476.0,4485.0,4476.0
2020-08-21,4489.75,4520.0,4489.75
2020-08-24,4472.55,4489.75,4472.55
2020-08-25,4427.7,4490.0,4427.7
2020-08-26,4434.75,4431.0,4434.75
2020-08-27,4437.0,4442.4,4437.0
2020-08-28,4374.3,4460.0,4374.3
2020-08-31,4264.7,4375.0,4264.7
2020-09-01,4351.95,4271.1,4351.95
2020-09-02,4352.75,4351.25,4352.75
2020-09-03,4433.15,4374.55,4433.15
2020-09-04,4322.5,4400.0,4322.5
2020-09-07,4419.85,4344.15,4419.85
2020-09-08,4348.8,4465.0,4348.8
2020-09-09,4429.45,4349.9,4429.45
2020-09-10,4380.15,4460.0,4380.15
2020-09-11,4401.6,4400.0,4401.6
2020-09-14,4364.1,4423.65,4364.1
2020-09-15,4442.35,4374.95,4442.35
2020-09-16,4627.9,4455.0,4627.9
2020-09-17,4827.25,4704.0,4827.25
2020-09-18,5333.35,5000.0,5333.35
2020-09-21,5142.0,5333.35,5142.0
2020-09-22,5167.95,5214.0,5167.95
2020-09-23,5107.75,5256.0,5107.75
2020-09-24,5027.4,5060.0,5027.4
2020-09-25,5112.2,5120.0,5112.2
2020-09-28,5129.85,5199.95,5129.85
2020-09-29,5084.2,5130.0,5084.2
2020-09-30,5187.8,5100.0,5187.8
2020-10-01,5112.05,5225.0,5112.05
2020-10-05,5159.5,5170.0,5159.5
2020-10-06,5136.5,5159.5,5136.5
2020-10-07,5104.95,5145.0,5104.95
2020-10-08,5194.4,5144.0,5194.4
2020-10-09,5153.0,5151.0,5153.0
2020-10-12,5220.5,5158.1,5220.5
