date,close,open,adj_close
2020-08-25,847.9,862.35,847.9
2020-08-26,839.2,855.0,839.2
2020-08-27,841.25,843.95,841.25
2020-08-28,851.55,846.0,851.55
2020-08-31,827.75,855.5,827.75
2020-09-01,835.9,825.0,835.9
2020-09-02,850.3,843.0,850.3
2020-09-03,852.3,853.9,852.3
2020-09-04,834.55,842.0,834.55
2020-09-07,838.45,835.5,838.45
2020-09-08,845.0,840.95,845.0
2020-09-09,830.5,837.75,830.5
2020-09-10,845.2,833.9,845.2
2020-09-11,864.4,846.0,864.4
2020-09-14,857.1,871.0,857.1
2020-09-15,864.7,861.3,864.7
2020-09-16,867.65,865.0,867.65
2020-09-17,856.15,858.4,856.15
2020-09-18,848.1,856.95,848.1
2020-09-21,840.1,849.0,840.1
2020-09-22,831.85,840.0,831.85
2020-09-23,833.0,833.35,833.0
2020-09-24,804.4,830.6,804.4
2020-09-25,797.05,796.0,797.05
2020-09-28,813.0,803.0,813.0
2020-09-29,809.1,819.0,809.1
2020-09-30,811.45,809.4,811.45
2020-10-01,818.9,817.0,818.9
2020-10-05,824.95,822.0,824.95
2020-10-06,830.05,826.0,830.05
2020-10-07,827.95,832.5,827.95
2020-10-08,821.05,835.25,821.05
2020-10-09,805.9,826.15,805.9
2020-10-12,791.65,812.9,791.65
2020-10-13,786.55,790.0,786.55
2020-10-14,810.6,788.0,810.6
2020-10-15,804.75,810.6,804.75
2020-10-16,799.55,802.0,799.55
2020-10-19,798.3,800.5,798.3
2020-10-20,800.75,809.25,800.75
2020-10-21,785.35,801.0,785.35
2020-10-22,780.8,788.3,780.8
2020-10-23,770.7,783.15,770.7
2020-10-26,778.85,775.0,778.85
2020-10-27,774.45,791.0,774.45
2020-10-28,771.0,777.0,771.0
2020-10-29,761.5,764.45,761.5
2020-10-30,769.15,761.5,769.15
2020-11-02,766.05,771.0,766.05
2020-11-03,788.9,773.55,788.9
2020-11-04,791.0,796.75,791.0
2020-11-05,805.0,797.0,805.0
2020-11-06,801.25,805.45,801.25
2020-11-09,808.15,808.0,808.15
2020-11-10,829.4,816.2,829.4
2020-11-11,839.55,833.0,839.55
2020-11-12,837.75,840.0,837.75
2020-11-13,831.85,837.75,831.85
2020-11-14,840.45,844.7,840.45
