date,close,open,adj_close
2020-02-24,16337.25,16499.0,15733.7186
2020-02-25,16380.5,16373.0,15775.3708
2020-02-26,16240.15,16545.0,15640.2056
2020-02-27,16263.75,16300.0,15662.9338
2020-02-28,15778.85,16042.0,15195.947
2020-03-02,16109.95,15950.0,15514.8155
2020-03-03,16359.4,16130.25,15755.0503
2020-03-04,16541.5,16397.0,15930.4231
2020-03-05,16576.3,16550.0,15963.9376
2020-03-06,16429.3,16358.1,15822.368
2020-03-09,16031.35,16249.3,15439.1191
2020-03-11,16048.55,16005.15,15455.6837
2020-03-12,15565.55,15869.45,14990.5267
2020-03-13,14991.8,15341.0,14437.9722
2020-03-16,14397.2,14800.0,13865.338
2020-03-17,14541.0,14500.0,14003.8257
2020-03-18,13536.8,14550.0,13036.7229
2020-03-19,13120.3,13000.5,12635.6093
2020-03-20,14145.5,13198.0,13622.9363
2020-03-23,12944.65,12750.4,12466.4481
2020-03-24,13478.35,13889.0,12980.4322
2020-03-25,14444.1,12800.0,13910.5054
2020-03-26,14919.65,14699.7,14368.4876
2020-03-27,15108.6,15400.0,14550.4574
2020-03-30,15658.65,14990.0,15080.1874
2020-03-31,16300.6,15849.0,15698.4225
2020-04-01,15654.55,16300.25,15076.2389
2020-04-03,15104.65,15939.7,14546.6533
2020-04-07,17038.65,15575.0,16409.2074
2020-04-08,16871.25,16650.0,16247.9915
2020-04-09,16839.7,17436.95,16217.607
2020-04-13,16599.95,16845.0,15986.7139
2020-04-15,17325.9,16657.1,16685.8458
2020-04-16,17895.25,17320.0,17234.1628
2020-04-17,17324.3,18369.95,16684.3049
2020-04-20,16976.4,17489.8,16349.257
2020-04-21,17015.35,16800.0,16386.7682
2020-04-22,17642.05,17008.35,16990.3166
2020-04-23,17436.05,17599.95,16791.9266
2020-04-24,17406.05,17300.0,16763.0349
2020-04-27,17950.8,17585.0,17287.6607
2020-04-28,17569.65,17976.5,16920.5912
2020-04-29,17489.7,17748.0,16843.5947
2020-04-30,17924.65,17700.0,17262.4767
2020-05-04,17456.45,17420.5,16811.573
2020-05-05,17421.5,17571.0,16777.9141
2020-05-06,17309.3,17421.5,16669.859
2020-05-07,17142.45,17200.0,16509.1728
2020-05-08,17802.95,17350.0,17145.2726
2020-05-11,17562.1,17770.0,16913.3201
2020-05-12,17461.95,17609.0,16816.8698
2020-05-13,16512.35,17750.0,15902.35
2020-05-14,16242.5,16600.0,16242.5
2020-05-15,16443.8,16500.0,16443.8
2020-05-18,16240.3,16441.0,16240.3
2020-05-19,16150.3,16280.2,16150.3
2020-05-20,16303.4,16241.0,16303.4
2020-05-21,16295.5,16330.0,16295.5
2020-05-22,16215.2,16296.0,16215.2
2020-05-26,16655.2,16380.0,16655.2
2020-05-27,16716.5,16700.0,16716.5
2020-05-28,16989.2,16716.5,16989.2
2020-05-29,17540.8,16950.0,17540.8
2020-06-01,17183.4,17540.8,17183.4
2020-06-02,17014.4,17477.0,17014.4
2020-06-03,17407.55,17175.0,17407.55
2020-06-04,17196.6,17406.9,17196.6
2020-06-05,17096.85,17317.0,17096.85
2020-06-08,16836.2,17250.0,16836.2
2020-06-09,16552.55,16652.0,16552.55
2020-06-10,16534.7,16650.0,16534.7
2020-06-11,16608.25,16550.0,16608.25
2020-06-12,16496.3,16300.0,16496.3
2020-06-15,16400.3,16500.0,16400.3
2020-06-16,16342.1,16598.0,16342.1
2020-06-17,16198.15,16345.0,16198.15
2020-06-18,16178.95,16218.5,16178.95
2020-06-19,16094.85,16290.0,16094.85
2020-06-22,16140.8,16290.0,16140.8
2020-06-23,16548.45,16289.8,16548.45
2020-06-24,16707.95,16660.0,16707.95
2020-06-25,16787.0,16590.3,16787.0
2020-06-26,16677.5,16850.0,16677.5
2020-06-29,16724.85,16740.0,16724.85
2020-06-30,17174.45,16799.0,17174.45
2020-07-01,16798.85,17205.0,16798.85
2020-07-02,16789.35,16985.0,16789.35
2020-07-03,16695.6,16813.8,16695.6
2020-07-06,16802.0,16755.0,16802.0
2020-07-07,16912.4,16855.0,16912.4
2020-07-08,16802.05,16936.0,16802.05
2020-07-09,16759.1,16840.0,16759.1
2020-07-10,16833.1,16759.1,16833.1
2020-07-13,16956.85,16885.0,16956.85
2020-07-14,16895.8,16949.0,16895.8
2020-07-15,16908.75,16940.0,16908.75
2020-07-16,17495.65,16926.0,17495.65
2020-07-17,17229.95,17494.0,17229.95
2020-07-20,17247.0,17324.0,17247.0
2020-07-21,17275.6,17350.0,17275.6
2020-07-22,17151.85,17350.0,17151.85
2020-07-23,17256.4,17120.0,17256.4
2020-07-24,17251.85,17125.1,17251.85
2020-07-27,17350.25,17300.0,17350.25
2020-07-28,17095.4,17407.0,17095.4
2020-07-29,16597.85,16999.95,16597.85
2020-07-30,16524.0,16740.0,16524.0
2020-07-31,16522.2,16526.0,16522.2
2020-08-03,16524.8,16528.0,16524.8
2020-08-04,16580.0,16635.3,16580.0
2020-08-05,16503.35,16630.0,16503.35
2020-08-06,16677.15,16600.0,16677.15
2020-08-07,16788.6,16668.9,16788.6
2020-08-10,16665.75,16789.95,16665.75
2020-08-11,16622.8,16725.0,16622.8
2020-08-12,16540.85,16582.05,16540.85
2020-08-13,16474.2,16462.0,16474.2
2020-08-14,16354.7,16487.0,16354.7
2020-08-17,16422.9,16450.0,16422.9
2020-08-18,16554.6,16400.0,16554.6
2020-08-19,16345.75,16500.0,16345.75
2020-08-20,16211.95,16300.0,16211.95
2020-08-21,16561.95,16322.5,16561.95
2020-08-24,16478.8,16580.0,16478.8
2020-08-25,16288.2,16456.0,16288.2
2020-08-26,16190.05,16290.5,16190.05
2020-08-27,16113.7,16235.0,16113.7
2020-08-28,16101.25,16156.0,16101.25
2020-08-31,15949.55,16215.0,15949.55
2020-09-01,16196.9,15995.0,16196.9
2020-09-02,15992.55,16191.0,15992.55
2020-09-03,16393.75,16050.0,16393.75
2020-09-04,16232.6,16155.0,16232.6
2020-09-07,16403.5,16241.0,16403.5
2020-09-08,16126.5,16369.6,16126.5
2020-09-09,16312.5,16000.0,16312.5
2020-09-10,16420.7,16261.2,16420.7
2020-09-11,16325.35,16400.0,16325.35
2020-09-14,16083.3,16400.0,16083.3
2020-09-15,16040.95,16090.0,16040.95
2020-09-16,16197.8,16066.5,16197.8
2020-09-17,16121.35,16240.0,16121.35
2020-09-18,16087.05,16250.0,16087.05
2020-09-21,15430.75,16025.0,15430.75
2020-09-22,15199.2,15430.0,15199.2
2020-09-23,15366.0,15200.0,15366.0
2020-09-24,15258.8,15348.0,15258.8
2020-09-25,15736.8,15495.0,15736.8
2020-09-28,15719.8,15820.0,15719.8
2020-09-29,15620.8,15800.0,15620.8
2020-09-30,15918.7,15630.0,15918.7
2020-10-01,16000.5,15919.0,16000.5
2020-10-05,16033.2,15998.0,16033.2
2020-10-06,15876.8,16033.0,15876.8
2020-10-07,16114.4,15956.2,16114.4
2020-10-08,16304.6,16100.0,16304.6
2020-10-09,16034.1,16250.0,16034.1
2020-10-12,15902.2,16100.0,15902.2
2020-10-13,15673.0,15880.0,15673.0
2020-10-14,15673.0,15674.0,15673.0
2020-10-15,15602.8,15700.0,15602.8
2020-10-16,15430.25,15650.0,15430.25
2020-10-19,16093.2,15550.0,16093.2
2020-10-20,16252.5,15900.0,16252.5
2020-10-21,16030.8,16240.0,16030.8
2020-10-22,15909.5,15990.0,15909.5
2020-10-23,15865.45,15930.0,15865.45
2020-10-26,16259.3,16200.0,16259.3
2020-10-27,17229.85,16480.0,17093.977
2020-10-28,17119.15,17150.0,16984.15
2020-10-29,16870.6,16780.05,16870.6
2020-10-30,17161.6,16891.0,17161.6
2020-11-02,17114.9,17201.0,17114.9
2020-11-03,16892.5,17239.0,16892.5
2020-11-04,16997.1,17000.0,16997.1
2020-11-05,17221.3,17100.0,17221.3
2020-11-06,17006.65,17240.0,17006.65
2020-11-09,17332.0,17148.0,17332.0
2020-11-10,16604.8,17332.0,16604.8
2020-11-11,16697.6,16670.0,16697.6
2020-11-12,16718.6,16799.0,16718.6
2020-11-13,16825.65,16725.0,16825.65
2020-11-14,16838.15,16899.0,16838.15
