date,close,open,adj_close
2020-01-24,1910.5,1896.5,1903.4255
2020-01-27,1918.35,1910.0,1911.2465
2020-01-28,1946.75,1918.35,1939.5413
2020-01-29,1961.3,1956.0,1954.0374
2020-01-30,1959.15,1961.5,1951.8954
2020-01-31,1952.3,1969.0,1945.0708
2020-02-01,1986.9,1955.25,1979.5426
2020-02-03,1972.75,1994.9,1965.445
2020-02-04,1961.3,1979.0,1954.0374
2020-02-05,1962.65,1962.05,1955.3824
2020-02-06,2023.0,1950.0,2015.509
2020-02-07,2085.95,2023.0,2078.2259
2020-02-10,2088.95,2085.0,2081.2148
2020-02-11,2146.9,2085.0,2138.9502
2020-02-12,2121.8,2159.0,2113.9431
2020-02-13,2155.8,2135.05,2147.8172
2020-02-14,2146.45,2169.25,2138.5018
2020-02-17,2154.85,2158.0,2146.8707
2020-02-18,2175.25,2154.85,2167.1952
2020-02-19,2185.85,2170.0,2177.7559
2020-02-20,2169.35,2199.5,2161.317
2020-02-24,2160.45,2171.9,2152.45
2020-02-25,2116.0,2152.0,2116.0
2020-02-26,2142.1,2116.0,2142.1
2020-02-27,2156.55,2148.0,2156.55
2020-02-28,2106.95,2140.0,2106.95
2020-03-02,2109.25,2130.0,2109.25
2020-03-03,2183.1,2124.9,2183.1
2020-03-04,2174.8,2183.0,2174.8
2020-03-05,2223.75,2175.0,2223.75
2020-03-06,2240.05,2180.0,2240.05
2020-03-09,2181.75,2240.0,2181.75
2020-03-11,2149.2,2180.8,2149.2
2020-03-12,1912.85,2129.0,1912.85
2020-03-13,1962.7,1800.0,1962.7
2020-03-16,1891.9,1950.0,1891.9
2020-03-17,1895.3,1892.0,1895.3
2020-03-18,1805.25,1928.0,1805.25
2020-03-19,1870.95,1720.0,1870.95
2020-03-20,1994.9,1875.55,1994.9
2020-03-23,1851.75,1849.95,1851.75
2020-03-24,1919.95,1925.0,1919.95
2020-03-25,1928.05,1900.0,1928.05
2020-03-26,1883.3,1937.35,1883.3
2020-03-27,1862.55,1930.0,1862.55
2020-03-30,1893.9,1851.0,1893.9
2020-03-31,1989.05,1943.0,1989.05
2020-04-01,1877.0,2000.0,1877.0
2020-04-03,1901.05,1910.0,1901.05
2020-04-07,2067.85,1960.0,2067.85
2020-04-08,2168.95,2065.0,2168.95
2020-04-09,2310.9,2225.0,2310.9
2020-04-13,2341.2,2385.0,2341.2
2020-04-15,2395.45,2371.0,2395.45
2020-04-16,2393.2,2395.4,2393.2
2020-04-17,2332.2,2430.0,2332.2
2020-04-20,2342.55,2335.0,2342.55
2020-04-21,2406.6,2295.0,2406.6
2020-04-22,2384.5,2406.95,2384.5
2020-04-23,2417.3,2388.0,2417.3
2020-04-24,2425.4,2410.0,2425.4
2020-04-27,2425.85,2450.0,2425.85
2020-04-28,2363.35,2445.0,2363.35
2020-04-29,2369.85,2388.0,2369.85
2020-04-30,2332.9,2365.0,2332.9
2020-05-04,2287.15,2226.0,2287.15
2020-05-05,2284.25,2273.2,2284.25
2020-05-06,2291.35,2310.0,2291.35
2020-05-07,2258.85,2280.35,2258.85
2020-05-08,2300.8,2271.0,2300.8
2020-05-11,2326.9,2319.0,2326.9
2020-05-12,2363.55,2330.0,2363.55
2020-05-13,2339.5,2388.0,2339.5
2020-05-14,2366.6,2329.0,2366.6
2020-05-15,2335.2,2376.0,2335.2
2020-05-18,2330.2,2342.0,2330.2
2020-05-19,2321.75,2350.0,2321.75
2020-05-20,2372.7,2325.0,2372.7
2020-05-21,2357.35,2375.0,2357.35
2020-05-22,2320.0,2351.0,2320.0
2020-05-26,2295.7,2339.95,2295.7
2020-05-27,2290.4,2305.0,2290.4
2020-05-28,2285.1,2295.5,2285.1
2020-05-29,2390.1,2285.0,2390.1
2020-06-01,2480.05,2402.1,2480.05
2020-06-02,2411.0,2500.0,2411.0
2020-06-03,2382.2,2420.0,2382.2
2020-06-04,2421.15,2392.0,2421.15
2020-06-05,2460.05,2429.45,2460.05
2020-06-08,2413.05,2472.0,2413.05
2020-06-09,2421.8,2400.0,2421.8
2020-06-10,2394.65,2412.0,2394.65
2020-06-11,2356.3,2394.65,2356.3
2020-06-12,2395.1,2310.0,2395.1
2020-06-15,2335.05,2408.95,2335.05
2020-06-16,2320.35,2352.0,2320.35
2020-06-17,2300.1,2329.05,2300.1
2020-06-18,2310.45,2305.9,2310.45
2020-06-19,2304.75,2318.7,2304.75
2020-06-22,2349.25,2335.0,2349.25
2020-06-23,2380.05,2360.0,2380.05
2020-06-24,2341.35,2395.0,2341.35
2020-06-25,2330.45,2340.55,2330.45
2020-06-26,2350.75,2344.0,2350.75
2020-06-29,2316.6,2359.55,2316.6
2020-06-30,2278.9,2334.95,2278.9
2020-07-01,2241.25,2284.0,2241.25
2020-07-02,2196.65,2100.0,2196.65
2020-07-03,2190.45,2206.0,2190.45
2020-07-06,2161.1,2219.9,2161.1
2020-07-07,2184.5,2179.5,2184.5
2020-07-08,2163.5,2174.0,2163.5
2020-07-09,2176.35,2171.0,2176.35
2020-07-10,2203.1,2184.35,2203.1
2020-07-13,2235.15,2220.0,2235.15
2020-07-14,2218.15,2243.5,2218.15
2020-07-15,2225.3,2219.0,2225.3
2020-07-16,2204.5,2239.0,2204.5
2020-07-17,2263.4,2239.0,2263.4
2020-07-20,2298.75,2280.0,2298.75
2020-07-21,2282.25,2305.0,2282.25
2020-07-22,2261.75,2293.0,2261.75
2020-07-23,2397.45,2285.0,2397.45
2020-07-24,2349.1,2390.0,2349.1
2020-07-27,2361.9,2350.0,2361.9
2020-07-28,2341.55,2363.0,2341.55
2020-07-29,2423.65,2356.1,2423.65
2020-07-30,2562.35,2434.95,2562.35
2020-07-31,2616.55,2570.0,2616.55
2020-08-03,2641.75,2621.6,2641.75
2020-08-04,2690.55,2675.0,2690.55
2020-08-05,2667.75,2700.0,2667.75
2020-08-06,2738.05,2682.0,2738.05
2020-08-07,2784.85,2748.0,2784.85
2020-08-10,3117.8,3063.3,3117.8
2020-08-11,3131.45,3139.95,3131.45
2020-08-12,3117.0,3122.0,3117.0
2020-08-13,3125.5,3110.0,3125.5
2020-08-14,3089.8,3135.0,3089.8
2020-08-17,3129.55,3120.0,3129.55
2020-08-18,3150.85,3129.85,3150.85
2020-08-19,3159.6,3166.65,3159.6
2020-08-20,3189.3,3130.1,3189.3
2020-08-21,3247.35,3256.0,3247.35
2020-08-24,3240.2,3269.5,3240.2
2020-08-25,3245.9,3254.75,3245.9
2020-08-26,3196.8,3248.9,3196.8
2020-08-27,3268.45,3200.0,3268.45
2020-08-28,3272.85,3280.0,3272.85
2020-08-31,3122.8,3285.0,3122.8
2020-09-01,3231.1,3114.0,3231.1
2020-09-02,3330.7,3247.3,3330.7
2020-09-03,3282.5,3330.0,3282.5
2020-09-04,3223.15,3241.0,3223.15
2020-09-07,3199.1,3243.3,3199.1
2020-09-08,3112.6,3209.0,3112.6
2020-09-09,3157.1,3090.0,3157.1
2020-09-10,3156.55,3160.0,3156.55
2020-09-11,3146.65,3157.6,3146.65
2020-09-14,3164.8,3169.6,3164.8
2020-09-15,3184.95,3175.0,3184.95
2020-09-16,3244.35,3181.1,3244.35
2020-09-17,3211.15,3244.05,3211.15
2020-09-18,3344.4,3230.0,3344.4
2020-09-21,3158.8,3350.95,3158.8
2020-09-22,3236.6,3160.0,3236.6
2020-09-23,3147.55,3253.75,3147.55
2020-09-24,3020.45,3090.0,3020.45
2020-09-25,3060.75,3060.0,3060.75
2020-09-28,3097.15,3100.0,3097.15
2020-09-29,3061.9,3100.0,3061.9
2020-09-30,3047.95,3089.0,3047.95
2020-10-01,3064.9,3060.0,3064.9
2020-10-05,3126.2,3080.0,3126.2
2020-10-06,3162.6,3160.0,3162.6
2020-10-07,3181.9,3190.0,3181.9
2020-10-08,3231.45,3188.0,3231.45
2020-10-09,3190.0,3255.0,3190.0
2020-10-12,3207.25,3192.3,3207.25
