date,close,open,adj_close
2020-01-09,342.8,338.0,342.8
2020-01-10,342.55,344.8,342.55
2020-01-13,343.4,344.0,343.4
2020-01-14,352.4,343.85,352.4
2020-01-15,351.2,352.95,351.2
2020-01-16,348.5,352.0,348.5
2020-01-17,346.0,349.5,346.0
2020-01-20,339.95,348.0,339.95
2020-01-21,338.85,340.05,338.85
2020-01-22,346.35,341.0,346.35
2020-01-23,346.85,347.7,346.85
2020-01-24,359.6,348.5,359.6
2020-01-27,366.5,357.3,366.5
2020-01-28,362.05,370.0,362.05
2020-01-29,366.85,365.0,366.85
2020-01-30,362.0,369.0,362.0
2020-01-31,363.65,363.3,363.65
2020-02-01,341.2,360.65,341.2
2020-02-03,343.85,334.95,343.85
2020-02-04,359.5,346.0,359.5
2020-02-05,359.95,362.3,359.95
2020-02-06,362.35,361.0,362.35
2020-02-07,379.0,363.9,379.0
2020-02-10,388.05,382.0,388.05
2020-02-11,402.0,391.0,402.0
2020-02-12,400.4,405.6,400.4
2020-02-13,396.7,401.6,396.7
2020-02-14,393.75,398.35,393.75
2020-02-17,379.0,393.7,379.0
2020-02-18,391.95,376.7,391.95
2020-02-19,429.3,395.25,429.3
2020-02-20,441.65,433.8,441.65
2020-02-24,426.05,434.45,426.05
2020-02-25,421.45,428.8,421.45
2020-02-26,425.8,418.3,425.8
2020-02-27,417.8,427.0,417.8
2020-02-28,390.5,403.0,390.5
2020-03-02,393.6,408.0,393.6
2020-03-03,405.05,401.0,405.05
2020-03-04,393.95,407.0,393.95
2020-03-05,385.25,397.25,385.25
2020-03-06,344.3,349.45,344.3
2020-03-09,296.75,317.0,296.75
2020-03-11,297.95,296.4,297.95
2020-03-12,278.5,271.2,278.5
2020-03-13,303.5,254.6,303.5
2020-03-16,278.15,285.0,278.15
2020-03-17,273.3,284.05,273.3
2020-03-18,234.55,279.0,234.55
2020-03-19,234.8,223.0,234.8
2020-03-20,256.35,237.55,256.35
2020-03-23,230.75,231.0,230.75
2020-03-24,214.9,240.0,214.9
2020-03-25,233.5,212.0,233.5
2020-03-26,255.2,240.35,255.2
2020-03-27,242.55,270.0,242.55
2020-03-30,229.0,230.0,229.0
2020-03-31,249.2,240.1,249.2
2020-04-01,258.75,249.8,258.75
2020-04-03,251.25,258.5,251.25
2020-04-07,268.45,261.0,268.45
2020-04-08,273.05,263.0,273.05
2020-04-09,287.0,279.75,287.0
2020-04-13,281.35,290.0,281.35
2020-04-15,282.5,285.0,282.5
2020-04-16,286.05,280.0,286.05
2020-04-17,294.6,296.0,294.6
2020-04-20,284.55,298.95,284.55
2020-04-21,265.75,277.8,265.75
2020-04-22,259.35,263.1,259.35
2020-04-23,263.4,261.0,263.4
2020-04-24,216.4,254.0,216.4
2020-04-27,240.8,217.0,240.8
2020-04-28,234.95,243.7,234.95
2020-04-29,237.6,236.9,237.6
2020-04-30,246.75,243.0,246.75
2020-05-04,236.1,234.0,236.1
2020-05-05,232.15,240.0,232.15
2020-05-06,231.35,233.0,231.35
2020-05-07,234.1,230.8,234.1
2020-05-08,240.7,237.0,240.7
2020-05-11,238.55,241.0,238.55
2020-05-12,239.1,237.9,239.1
2020-05-13,244.5,252.0,244.5
2020-05-14,244.1,241.25,244.1
2020-05-15,243.9,245.0,243.9
2020-05-18,229.2,232.1,229.2
2020-05-19,230.65,233.75,230.65
2020-05-20,235.9,231.0,235.9
2020-05-21,239.3,237.0,239.3
2020-05-22,239.05,236.0,239.05
2020-05-26,234.55,239.4,234.55
2020-05-27,238.25,236.8,238.25
2020-05-28,243.95,240.0,243.95
2020-05-29,255.2,242.0,255.2
2020-06-01,270.05,258.85,270.05
2020-06-02,277.3,269.6,277.3
2020-06-03,267.8,279.2,267.8
2020-06-04,264.7,266.1,264.7
2020-06-05,276.4,266.4,276.4
2020-06-08,296.7,278.9,296.7
2020-06-09,284.25,299.35,284.25
2020-06-10,277.95,285.0,277.95
2020-06-11,271.45,280.5,271.45
2020-06-12,275.9,258.0,275.9
2020-06-15,274.6,278.4,274.6
2020-06-16,275.1,279.0,275.1
2020-06-17,276.2,271.85,276.2
2020-06-18,280.0,276.15,280.0
2020-06-19,281.55,281.85,281.55
2020-06-22,283.7,283.9,283.7
2020-06-23,309.2,286.7,309.2
2020-06-24,312.15,312.2,312.15
2020-06-25,310.75,308.8,310.75
2020-06-26,312.8,312.35,312.8
2020-06-29,309.95,310.9,309.95
2020-06-30,314.35,311.95,314.35
2020-07-01,313.95,316.0,313.95
2020-07-02,317.2,316.8,317.2
2020-07-03,313.8,319.0,313.8
2020-07-06,312.95,316.5,312.95
2020-07-07,313.85,313.0,313.85
2020-07-08,303.2,315.0,303.2
2020-07-09,294.6,304.95,294.6
2020-07-10,290.25,291.2,290.25
2020-07-13,286.55,298.0,286.55
2020-07-14,288.35,284.9,288.35
2020-07-15,285.3,294.0,285.3
2020-07-16,289.7,286.2,289.7
2020-07-17,292.3,290.95,292.3
2020-07-20,287.5,290.1,287.5
2020-07-21,291.7,289.85,291.7
2020-07-22,284.85,292.5,284.85
2020-07-23,284.15,285.0,284.15
2020-07-24,279.8,281.9,279.8
2020-07-27,270.25,280.1,270.25
2020-07-28,277.1,275.5,277.1
2020-07-29,277.85,278.0,277.85
2020-07-30,268.55,279.4,268.55
2020-07-31,265.85,270.0,265.85
2020-08-03,263.6,264.0,263.6
2020-08-04,262.4,265.65,262.4
2020-08-05,261.1,264.5,261.1
2020-08-06,263.65,262.5,263.65
2020-08-07,272.95,264.2,272.95
2020-08-10,278.1,274.85,278.1
2020-08-11,270.65,279.6,270.65
2020-08-12,266.65,269.65,266.65
2020-08-13,270.0,267.7,270.0
2020-08-14,268.6,271.9,268.6
2020-08-17,265.05,268.9,265.05
2020-08-18,271.1,265.5,271.1
2020-08-19,272.85,273.0,272.85
2020-08-20,271.35,269.9,271.35
2020-08-21,268.7,273.2,268.7
2020-08-24,280.6,269.35,280.6
2020-08-25,278.35,275.0,278.35
2020-08-26,287.2,280.25,287.2
2020-08-27,290.1,289.0,290.1
2020-08-28,285.8,293.25,285.8
2020-08-31,272.6,293.75,272.6
2020-09-01,271.5,272.95,271.5
2020-09-02,280.75,272.0,280.75
2020-09-03,277.1,281.9,277.1
2020-09-04,276.0,273.3,276.0
2020-09-07,281.55,275.4,281.55
2020-09-08,279.75,281.55,279.75
2020-09-10,273.45,277.4,273.45
2020-09-11,273.75,274.0,273.75
2020-09-14,282.15,274.5,282.15
2020-09-15,284.8,283.9,284.8
2020-09-16,283.75,285.4,283.75
2020-09-17,281.8,281.8,281.8
2020-09-18,279.65,283.0,279.65
2020-09-21,272.6,276.55,272.6
2020-09-22,264.5,272.75,264.5
2020-09-23,263.3,265.15,263.3
2020-09-24,251.3,260.4,251.3
