date,close,open,adj_close
2020-09-10,198.15,197.7,198.15
2020-09-11,202.7,198.55,202.7
2020-09-14,198.5,205.9,198.5
2020-09-15,200.15,199.9,200.15
2020-09-16,198.2,199.85,198.2
2020-09-17,195.45,197.0,195.45
2020-09-18,192.6,196.0,192.6
2020-09-21,185.8,193.05,185.8
2020-09-22,186.2,186.15,186.2
2020-09-23,183.8,188.15,183.8
2020-09-24,176.35,181.1,176.35
2020-09-25,182.2,179.0,182.2
2020-09-28,187.25,184.0,187.25
2020-09-29,185.05,188.5,185.05
2020-09-30,185.4,185.05,185.4
2020-10-01,190.3,187.0,190.3
2020-10-05,188.75,192.0,188.75
2020-10-06,191.6,191.1,191.6
2020-10-07,190.7,192.55,190.7
2020-10-08,191.5,191.35,191.5
2020-10-09,198.3,192.0,198.3
2020-10-12,198.7,199.7,198.7
