date,close,open,adj_close
2020-02-12,469.8,465.0,469.8
2020-02-13,452.05,455.0,452.05
2020-02-14,452.55,454.3,452.55
2020-02-17,433.95,452.9,433.95
2020-02-18,422.35,434.65,422.35
2020-02-19,414.9,426.0,414.9
2020-02-20,415.95,417.95,415.95
2020-02-24,408.25,414.7,408.25
2020-02-25,403.9,419.0,403.9
2020-02-26,394.1,415.0,394.1
2020-02-27,398.8,395.0,398.8
2020-02-28,383.5,385.2,383.5
2020-03-02,394.05,395.8,394.05
2020-03-03,400.8,398.0,400.8
2020-03-04,400.4,401.5,400.4
2020-03-05,423.2,405.6,423.2
2020-03-06,403.85,395.0,403.85
2020-03-09,374.3,394.4,374.3
2020-03-11,376.1,376.45,376.1
2020-03-12,334.95,362.55,334.95
2020-03-13,327.55,301.5,327.55
2020-03-16,274.6,322.45,274.6
2020-03-17,257.75,283.2,257.75
2020-03-18,224.4,260.0,224.4
2020-03-19,200.75,202.0,200.75
2020-03-20,231.6,203.75,231.6
2020-03-23,173.65,208.45,173.65
2020-03-24,161.05,191.0,161.05
2020-03-25,154.75,163.0,154.75
2020-03-26,215.6,160.8,215.6
2020-03-27,249.55,237.15,249.55
2020-03-30,216.25,225.05,216.25
2020-03-31,203.75,225.0,203.75
2020-04-01,194.9,205.9,194.9
2020-04-03,181.55,196.2,181.55
2020-04-07,167.25,198.0,167.25
2020-04-08,193.75,167.95,193.75
2020-04-09,192.25,205.0,192.25
2020-04-13,193.0,184.0,193.0
2020-04-15,186.8,212.3,186.8
2020-04-16,198.2,184.6,198.2
2020-04-17,216.3,211.0,216.3
2020-04-20,216.0,223.0,216.0
2020-04-21,195.35,205.5,195.35
2020-04-22,198.85,194.0,198.85
2020-04-23,201.05,199.5,201.05
2020-04-24,198.45,195.0,198.45
2020-04-27,208.35,203.0,208.35
2020-04-28,221.1,214.0,221.1
2020-04-29,234.45,221.1,234.45
2020-04-30,262.35,245.05,262.35
2020-05-04,240.95,245.0,240.95
2020-05-05,236.25,247.95,236.25
2020-05-06,249.3,237.8,249.3
2020-05-07,252.2,247.4,252.2
2020-05-08,240.0,261.8,240.0
2020-05-11,239.85,246.95,239.85
2020-05-12,233.9,238.0,233.9
2020-05-13,252.2,251.0,252.2
2020-05-14,251.8,246.9,251.8
2020-05-15,243.7,254.0,243.7
2020-05-18,229.6,243.7,229.6
2020-05-19,220.4,231.1,220.4
2020-05-20,222.1,214.9,222.1
2020-05-21,210.85,222.0,210.85
2020-05-22,202.95,204.0,202.95
2020-05-26,202.15,204.25,202.15
2020-05-27,219.15,204.0,219.15
2020-05-28,222.25,221.0,222.25
2020-05-29,218.15,215.2,218.15
2020-06-01,226.65,225.0,226.65
2020-06-02,240.65,227.0,240.65
2020-06-03,250.25,248.95,250.25
2020-06-04,233.45,248.0,233.45
2020-06-05,247.7,234.0,247.7
2020-06-08,263.25,257.6,263.25
2020-06-09,259.85,265.5,259.85
2020-06-10,268.75,260.0,268.75
2020-06-11,267.5,271.05,267.5
2020-06-12,283.5,250.0,283.5
2020-06-15,268.65,278.0,268.65
2020-06-16,268.0,279.0,268.0
2020-06-17,263.2,262.6,263.2
2020-06-18,271.65,263.0,271.65
2020-06-19,290.6,272.55,290.6
2020-06-22,311.25,295.0,311.25
2020-06-23,350.85,316.0,350.85
2020-06-24,331.35,365.0,331.35
2020-06-25,335.4,320.05,335.4
2020-06-26,337.95,340.7,337.95
2020-06-29,328.2,333.0,328.2
2020-06-30,319.3,335.7,319.3
2020-07-01,325.85,321.25,325.85
2020-07-02,346.25,330.85,346.25
2020-07-03,347.15,347.0,347.15
2020-07-06,356.95,351.7,356.95
2020-07-07,394.7,367.6,394.7
2020-07-08,379.3,392.95,379.3
2020-07-09,381.1,383.7,381.1
2020-07-10,373.95,376.0,373.95
2020-07-13,370.1,378.0,370.1
2020-07-14,352.4,364.0,352.4
2020-07-15,349.4,361.0,349.4
2020-07-16,342.5,354.0,342.5
2020-07-17,352.8,345.0,352.8
2020-07-20,350.5,356.0,350.5
2020-07-21,353.2,354.8,353.2
2020-07-22,343.9,355.5,343.9
2020-07-23,349.95,345.0,349.95
2020-07-24,341.35,342.5,341.35
2020-07-27,330.25,345.0,330.25
2020-07-28,340.55,333.0,340.55
2020-07-29,336.35,340.55,336.35
2020-07-30,338.1,339.4,338.1
2020-07-31,345.1,338.0,345.1
2020-08-03,308.8,320.85,308.8
2020-08-04,306.9,314.45,306.9
2020-08-05,310.95,308.6,310.95
2020-08-06,300.05,312.5,300.05
2020-08-07,307.5,300.25,307.5
2020-08-10,301.4,309.65,301.4
2020-08-11,300.6,304.35,300.6
2020-08-12,297.35,297.1,297.35
2020-08-13,290.9,298.3,290.9
2020-08-14,288.2,293.5,288.2
2020-08-17,287.3,292.3,287.3
2020-08-18,288.0,293.0,288.0
2020-08-19,289.65,290.0,289.65
2020-08-20,288.6,286.0,288.6
2020-08-21,292.1,292.5,292.1
2020-08-24,294.95,295.2,294.95
2020-08-25,293.4,297.0,293.4
2020-08-26,298.05,296.9,298.05
2020-08-27,311.1,303.2,311.1
2020-08-28,320.05,313.9,320.05
2020-08-31,305.8,325.45,305.8
2020-09-01,306.0,308.7,306.0
2020-09-02,317.5,307.0,317.5
2020-09-03,312.9,320.25,312.9
2020-09-04,314.45,305.0,314.45
2020-09-07,307.1,309.75,307.1
2020-09-08,305.45,307.0,305.45
2020-09-09,300.85,301.0,300.85
2020-09-10,307.05,302.0,307.05
2020-09-11,311.8,304.0,311.8
2020-09-14,301.4,312.5,301.4
2020-09-15,303.7,302.0,303.7
2020-09-16,305.1,304.7,305.1
2020-09-17,305.3,301.75,305.3
2020-09-18,298.75,306.0,298.75
2020-09-21,277.2,298.0,277.2
2020-09-22,267.45,275.0,267.45
2020-09-23,267.95,271.5,267.95
2020-09-24,254.8,262.8,254.8
2020-09-25,265.0,259.9,265.0
2020-09-28,280.45,269.15,280.45
2020-09-29,273.55,282.5,273.55
2020-09-30,273.0,275.4,273.0
2020-10-01,285.75,276.85,285.75
2020-10-05,292.35,290.0,292.35
2020-10-06,306.0,295.0,306.0
2020-10-07,314.55,306.95,314.55
2020-10-08,318.8,322.3,318.8
2020-10-09,325.45,320.95,325.45
2020-10-12,327.85,327.4,327.85
2020-10-13,320.6,325.0,320.6
2020-10-14,320.75,315.0,320.75
2020-10-15,303.75,320.75,303.75
2020-10-16,313.0,304.0,313.0
2020-10-19,323.7,318.35,323.7
2020-10-20,319.15,320.0,319.15
2020-10-21,316.05,321.8,316.05
2020-10-22,310.3,312.25,310.3
2020-10-23,307.75,313.0,307.75
2020-10-26,299.15,309.0,299.15
2020-10-27,296.2,298.9,296.2
2020-10-28,288.95,298.0,288.95
2020-10-29,293.25,287.3,293.25
2020-10-30,289.45,292.0,289.45
2020-11-02,300.9,294.0,300.9
2020-11-03,308.3,305.0,308.3
2020-11-04,312.6,309.9,312.6
2020-11-05,321.0,317.0,321.0
2020-11-06,330.9,321.0,330.9
2020-11-09,340.1,333.65,340.1
2020-11-10,344.95,345.0,344.95
2020-11-11,339.15,348.8,339.15
2020-11-12,337.75,339.8,337.75
2020-11-13,344.25,333.0,344.25
2020-11-14,343.55,347.45,343.55
