date,close,open,adj_close
2020-01-22,11246.25,11262.55,11246.25
2020-01-23,11257.4,11156.0,11257.4
2020-01-24,11337.6,11320.0,11337.6
2020-01-27,11161.9,11399.8,11161.9
2020-01-28,11112.55,11274.95,11112.55
2020-01-29,11160.05,11190.0,11160.05
2020-01-30,10926.9,11160.05,10926.9
2020-01-31,10991.75,11035.0,10991.75
2020-02-01,11984.65,10950.0,11984.65
2020-02-03,11651.5,11803.0,11651.5
2020-02-04,11601.4,11651.7,11601.4
2020-02-05,11527.8,11659.0,11527.8
2020-02-06,11525.45,11562.0,11525.45
2020-02-07,11523.65,11490.0,11523.65
2020-02-10,11710.75,11599.9,11710.75
2020-02-11,11444.6,11676.05,11444.6
2020-02-12,11367.7,11412.0,11367.7
2020-02-13,11630.15,11401.0,11630.15
2020-02-14,11498.55,11596.0,11498.55
2020-02-17,11411.95,11533.0,11411.95
2020-02-18,11256.8,11400.0,11256.8
2020-02-19,11175.75,11290.0,11175.75
2020-02-20,11150.85,11208.95,11150.85
2020-02-24,11184.15,11176.0,11184.15
2020-02-25,11177.3,11151.0,11177.3
2020-02-26,11244.05,11177.3,11244.05
2020-02-27,11244.45,11277.0,11244.45
2020-02-28,11137.1,11050.15,11137.1
2020-03-02,10967.35,11080.05,10967.35
2020-03-03,10852.0,10929.4,10852.0
2020-03-04,10423.15,10852.1,10423.15
2020-03-05,10298.25,10540.0,10298.25
2020-03-06,10488.5,10298.0,10488.5
2020-03-09,10471.6,10438.0,10471.6
2020-03-11,10057.55,10400.0,10057.55
2020-03-12,9559.65,10000.0,9559.65
2020-03-13,10117.05,8959.65,10117.05
2020-03-16,10089.65,10000.0,10089.65
2020-03-17,10003.95,10086.0,10003.95
2020-03-18,10039.2,10169.95,10039.2
2020-03-19,9507.0,9904.45,9507.0
2020-03-20,9826.8,9750.0,9826.8
2020-03-23,8917.65,8626.0,8917.65
2020-03-24,9035.35,8627.0,9035.35
2020-03-25,9128.05,9299.9,9128.05
2020-03-26,9429.45,9124.0,9429.45
2020-03-27,9873.45,9550.0,9873.45
2020-03-30,10081.25,9927.0,10081.25
2020-03-31,10269.35,10319.95,10269.35
2020-04-01,10410.65,10161.3,10410.65
2020-04-03,10363.05,10321.0,10363.05
2020-04-07,10500.65,10420.0,10500.65
2020-04-08,10980.35,10498.75,10980.35
2020-04-09,10901.9,11330.0,10901.9
2020-04-13,11144.5,10999.0,11144.5
2020-04-15,11132.3,11050.0,11132.3
2020-04-16,11036.0,11132.4,11036.0
2020-04-17,11034.0,11061.0,11034.0
2020-04-20,10845.95,11174.9,10845.95
2020-04-21,10768.5,10700.0,10768.5
2020-04-22,10734.7,10650.0,10734.7
2020-04-23,10844.25,10801.0,10844.25
2020-04-24,10473.05,10780.0,10473.05
2020-04-27,10494.4,10680.0,10494.4
2020-04-28,10536.3,10659.0,10536.3
2020-04-29,10525.95,10590.0,10525.95
2020-04-30,10556.2,10577.0,10556.2
2020-05-04,10321.0,10358.0,10321.0
2020-05-05,10071.0,10499.0,10071.0
2020-05-06,10143.3,10052.0,10143.3
2020-05-07,10159.2,10145.0,10159.2
2020-05-08,10028.0,10297.0,10028.0
2020-05-11,10048.8,10052.0,10048.8
2020-05-12,10189.3,10140.0,10189.3
2020-05-13,10114.8,10350.0,10114.8
2020-05-14,10123.6,10040.0,10123.6
2020-05-15,10075.8,10099.8,10075.8
2020-05-18,10077.3,10031.0,10077.3
2020-05-19,10056.8,10100.0,10056.8
2020-05-20,10020.7,9990.05,10020.7
2020-05-21,9976.55,10050.0,9976.55
2020-05-22,9941.7,9982.0,9941.7
2020-05-26,10020.7,9851.1,10020.7
2020-05-27,9910.25,10100.0,9910.25
2020-05-28,9789.6,9988.0,9789.6
2020-05-29,9893.3,9850.0,9893.3
2020-06-01,10019.7,9993.0,10019.7
2020-06-02,10031.0,10094.7,10031.0
2020-06-03,10071.0,10035.0,10071.0
2020-06-04,10146.65,10140.0,10146.65
2020-06-05,10067.95,10146.65,10067.95
2020-06-08,10078.55,10060.0,10078.55
2020-06-09,9933.8,10100.0,9933.8
2020-06-10,9953.2,9900.0,9953.2
2020-06-11,9968.75,9990.0,9968.75
2020-06-12,9960.4,9802.05,9960.4
2020-06-15,10000.0,9866.3,10000.0
2020-06-16,9909.95,10002.0,9909.95
2020-06-17,9987.4,9939.7,9987.4
2020-06-18,10006.65,9980.0,10006.65
2020-06-19,9839.0,10020.0,9839.0
2020-06-22,9877.1,9949.0,9877.1
2020-06-23,9919.75,9895.85,9919.75
2020-06-24,9953.55,9971.0,9953.55
2020-06-25,9929.2,9851.3,9929.2
2020-06-26,10168.0,9930.05,10168.0
2020-06-29,10175.1,10168.0,10175.1
2020-06-30,10151.65,10177.0,10151.65
2020-07-01,10233.4,10016.0,10233.4
2020-07-02,10238.0,10320.0,10238.0
2020-07-03,10348.2,10343.95,10348.2
2020-07-06,10319.65,10367.0,10319.65
2020-07-07,10352.8,10319.65,10352.8
2020-07-08,10970.5,10350.0,10970.5
2020-07-09,10622.9,10688.0,10622.9
2020-07-10,10382.1,10646.0,10382.1
2020-07-13,10339.7,10412.0,10339.7
2020-07-14,10150.8,10330.0,10150.8
2020-07-15,10249.55,10295.0,10249.55
2020-07-16,10293.95,10397.0,10293.95
2020-07-17,10486.7,10397.0,10486.7
2020-07-20,10678.1,10511.95,10678.1
2020-07-21,10701.25,10678.15,10701.25
2020-07-22,10713.75,10750.0,10713.75
2020-07-23,10722.6,10620.0,10722.6
2020-07-24,10809.3,10722.6,10809.3
2020-07-27,10691.75,10810.0,10691.75
2020-07-28,10514.75,10615.2,10514.75
2020-07-29,10329.45,10501.0,10329.45
2020-07-30,10333.0,10335.0,10333.0
2020-07-31,10351.85,10364.45,10351.85
2020-08-03,10381.5,10389.95,10381.5
2020-08-04,10299.35,10480.0,10299.35
2020-08-05,10291.4,10299.35,10291.4
2020-08-06,10290.55,10299.95,10290.55
2020-08-07,10311.4,10320.0,10311.4
2020-08-10,10268.85,10301.0,10268.85
2020-08-11,10198.2,10341.5,10198.2
2020-08-12,10174.35,10198.3,10174.35
2020-08-13,10152.65,10210.0,10152.65
2020-08-14,10044.9,10278.0,10044.9
2020-08-17,10053.05,10111.0,10053.05
2020-08-18,10039.35,10010.05,10039.35
2020-08-19,9948.35,10039.35,9948.35
2020-08-20,10081.4,9998.9,10081.4
2020-08-21,10168.3,10154.0,10168.3
2020-08-24,10161.9,10249.0,10161.9
2020-08-25,10301.6,10200.0,10301.6
2020-08-26,10242.15,10707.1,10242.15
2020-08-27,10124.85,10345.0,10124.85
2020-08-28,10133.25,10199.0,10133.25
2020-08-31,9986.85,10270.0,9986.85
2020-09-01,9999.1,10095.0,9999.1
2020-09-02,10107.2,9999.0,10107.2
2020-09-03,10167.75,10194.6,10167.75
2020-09-04,10076.6,10005.0,10076.6
2020-09-07,10092.4,10016.05,10092.4
2020-09-08,10088.75,10092.4,10088.75
2020-09-09,10160.8,10086.95,10160.8
2020-09-10,10109.0,10160.0,10109.0
2020-09-11,10026.0,10082.0,10026.0
2020-09-14,9997.5,10100.0,9997.5
2020-09-15,10081.65,10000.05,10081.65
2020-09-16,10038.25,10129.95,10038.25
2020-09-17,9976.55,10099.0,9976.55
2020-09-18,9902.55,10038.4,9902.55
2020-09-21,9870.5,9895.0,9870.5
2020-09-22,9943.65,9868.0,9943.65
2020-09-23,9959.05,10000.0,9959.05
2020-09-24,9854.7,9959.05,9854.7
