date,close,open,adj_close
2020-02-19,137.2,137.35,137.2
2020-02-20,139.95,136.9,139.95
2020-02-24,136.2,138.35,136.2
2020-02-25,133.85,136.5,133.85
2020-02-26,129.75,132.5,129.75
2020-02-27,126.3,129.75,126.3
2020-02-28,117.8,123.5,117.8
2020-03-02,117.75,120.95,117.75
2020-03-03,119.75,119.7,119.75
2020-03-04,117.35,120.65,117.35
2020-03-05,118.35,118.0,118.35
2020-03-06,115.3,115.5,115.3
2020-03-09,107.6,113.2,107.6
2020-03-11,104.85,107.6,104.85
2020-03-12,93.1,100.0,93.1
2020-03-13,100.85,85.6,100.85
2020-03-16,94.65,96.0,94.65
2020-03-17,93.0,94.85,93.0
2020-03-18,95.9,93.75,95.9
2020-03-19,89.2,91.9,89.2
2020-03-20,91.65,89.75,91.65
2020-03-23,81.15,86.0,81.15
2020-03-24,81.45,82.05,81.45
2020-03-25,83.9,81.5,83.9
2020-03-26,87.75,84.5,87.75
2020-03-27,85.0,89.6,85.0
2020-03-30,85.05,83.0,85.05
2020-03-31,88.75,87.0,88.75
2020-04-01,86.95,88.5,86.95
2020-04-03,85.05,88.2,85.05
2020-04-07,87.0,88.0,87.0
2020-04-08,87.6,87.0,87.6
2020-04-09,89.0,88.8,89.0
2020-04-13,87.9,89.0,87.9
2020-04-15,90.35,89.2,90.35
2020-04-16,91.0,89.25,91.0
2020-04-17,95.5,93.5,95.5
2020-04-20,94.5,96.9,94.5
2020-04-21,91.45,92.5,91.45
2020-04-22,90.35,91.0,90.35
2020-04-23,91.85,91.0,91.85
2020-04-24,89.35,90.65,89.35
2020-04-27,88.8,90.35,88.8
2020-04-28,89.1,89.9,89.1
2020-04-29,93.25,91.0,93.25
2020-04-30,95.55,94.65,95.55
2020-05-04,90.05,92.95,90.05
2020-05-05,90.15,90.95,90.15
2020-05-06,91.5,90.3,91.5
2020-05-07,91.6,90.6,91.6
2020-05-08,87.55,92.8,87.55
2020-05-11,89.15,88.9,89.15
2020-05-12,89.45,88.5,89.45
2020-05-13,100.6,93.5,100.6
2020-05-14,99.85,101.0,99.85
2020-05-15,97.9,99.65,97.9
2020-05-18,90.55,98.0,90.55
2020-05-19,87.35,92.35,87.35
2020-05-20,87.6,87.75,87.6
2020-05-21,88.75,88.0,88.75
2020-05-22,85.9,88.7,85.9
2020-05-26,84.2,85.05,84.2
2020-05-27,86.25,85.0,86.25
2020-05-28,87.9,86.85,87.9
2020-05-29,88.55,87.0,88.55
2020-06-01,93.85,90.5,93.85
2020-06-02,94.3,93.8,94.3
2020-06-03,93.4,95.4,93.4
2020-06-04,93.5,94.0,93.5
2020-06-05,99.8,94.05,99.8
2020-06-08,101.35,101.45,101.35
2020-06-09,96.8,101.95,96.8
2020-06-10,100.9,98.8,100.9
2020-06-11,101.8,101.0,101.8
2020-06-12,106.05,96.15,106.05
2020-06-15,104.7,105.9,104.7
2020-06-16,107.45,106.4,107.45
2020-06-17,106.05,107.4,106.05
2020-06-18,107.2,104.0,107.2
2020-06-19,106.6,107.2,106.6
2020-06-22,114.4,107.5,114.4
2020-06-23,112.5,116.6,112.5
2020-06-24,112.9,112.9,112.9
2020-06-25,114.55,112.75,114.55
2020-06-26,112.65,115.4,112.65
2020-06-29,109.7,112.65,109.7
2020-06-30,108.1,110.85,108.1
2020-07-01,108.6,108.0,108.6
2020-07-02,108.55,109.55,108.55
2020-07-03,108.3,109.1,108.3
2020-07-06,111.6,108.95,111.6
2020-07-07,108.45,112.05,108.45
2020-07-08,107.75,109.2,107.75
2020-07-09,106.7,108.8,106.7
2020-07-10,104.75,107.1,104.75
2020-07-13,104.5,105.25,104.5
2020-07-14,103.3,104.0,103.3
2020-07-15,101.55,103.7,101.55
2020-07-16,103.1,102.6,103.1
2020-07-17,104.6,102.6,104.6
2020-07-20,105.85,105.0,105.85
2020-07-21,108.3,106.0,108.3
2020-07-22,107.65,109.05,107.65
2020-07-23,107.65,108.0,107.65
2020-07-24,106.45,107.5,106.45
2020-07-27,100.85,106.0,100.85
2020-07-28,100.3,101.0,100.3
2020-07-29,102.55,100.0,102.55
2020-07-30,100.9,103.1,100.9
2020-07-31,100.15,101.55,100.15
2020-08-03,100.45,100.65,100.45
2020-08-04,100.2,101.0,100.2
2020-08-05,101.45,101.45,101.45
2020-08-06,106.7,102.25,106.7
2020-08-07,105.75,107.35,105.75
2020-08-10,108.0,111.9,108.0
2020-08-11,105.75,108.9,105.75
2020-08-12,108.45,105.05,108.45
2020-08-13,110.45,108.5,110.45
2020-08-14,108.0,110.45,108.0
2020-08-17,110.5,109.45,110.5
2020-08-18,110.7,110.55,110.7
2020-08-19,113.6,111.2,113.6
2020-08-20,114.6,112.7,114.6
2020-08-21,112.7,115.2,112.7
2020-08-24,111.2,113.0,111.2
2020-08-25,112.8,111.5,112.8
2020-08-26,112.35,113.0,112.35
2020-08-27,110.75,112.55,110.75
2020-08-28,111.55,110.3,111.55
2020-08-31,106.15,112.9,106.15
2020-09-01,111.4,107.45,111.4
2020-09-02,112.6,111.4,112.6
2020-09-03,112.15,111.85,112.15
2020-09-04,109.95,111.0,109.95
2020-09-07,109.9,111.0,109.9
2020-09-08,107.9,109.9,107.9
2020-09-10,107.25,107.0,107.25
2020-09-11,107.35,107.25,107.35
2020-09-14,107.25,108.9,107.25
2020-09-15,108.8,107.7,108.8
2020-09-16,108.85,109.3,108.85
2020-09-17,108.65,108.45,108.65
2020-09-18,108.0,109.15,108.0
2020-09-21,102.55,107.75,102.55
2020-09-22,102.1,102.55,102.1
2020-09-23,100.0,102.5,100.0
2020-09-24,95.3,98.95,95.3
