date,close,open,adj_close
2020-02-13,337.0,340.0,336.6148
2020-02-14,332.75,338.5,332.3697
2020-02-17,331.45,334.35,331.0711
2020-02-18,327.9,331.45,327.5252
2020-02-19,329.3,328.9,328.9236
2020-02-20,332.0,328.9,331.6205
2020-02-24,323.25,332.0,322.8805
2020-02-25,325.35,324.05,324.9781
2020-02-26,318.1,325.0,317.7364
2020-02-27,314.55,319.95,314.1905
2020-02-28,306.5,308.6,306.1497
2020-03-02,302.0,309.0,301.6548
2020-03-03,306.2,304.7,305.85
2020-03-04,295.6,308.0,295.6
2020-03-05,289.55,296.0,289.55
2020-03-06,280.55,275.0,280.55
2020-03-09,274.0,275.75,274.0
2020-03-11,262.1,275.65,262.1
2020-03-12,243.15,250.0,243.15
2020-03-13,245.35,230.0,245.35
2020-03-16,228.3,235.0,228.3
2020-03-17,217.4,234.7,217.4
2020-03-18,200.5,219.35,200.5
2020-03-19,183.75,185.0,183.75
2020-03-20,193.25,180.45,193.25
2020-03-23,136.05,175.0,136.05
2020-03-24,143.2,140.25,143.2
2020-03-25,157.85,143.2,157.85
2020-03-26,167.8,161.0,167.8
2020-03-27,169.15,175.8,169.15
2020-03-30,160.5,167.0,160.5
2020-03-31,152.85,166.9,152.85
2020-04-01,142.85,150.85,142.85
2020-04-03,124.65,147.0,124.65
2020-04-07,130.5,136.9,130.5
2020-04-08,150.75,130.5,150.75
2020-04-09,171.75,152.65,171.75
2020-04-13,150.15,170.0,150.15
2020-04-15,153.65,153.0,153.65
2020-04-16,159.4,152.85,159.4
2020-04-17,176.6,168.85,176.6
2020-04-20,155.75,180.0,155.75
2020-04-21,143.65,152.0,143.65
2020-04-22,150.35,142.15,150.35
2020-04-23,151.8,151.0,151.8
2020-04-24,132.9,145.0,132.9
2020-04-27,134.3,136.45,134.3
2020-04-28,147.2,136.8,147.2
2020-04-29,150.65,148.2,150.65
2020-04-30,159.45,154.8,159.45
2020-05-04,141.7,150.0,141.7
2020-05-05,142.05,147.6,142.05
2020-05-06,150.05,142.65,150.05
2020-05-07,148.85,148.5,148.85
2020-05-08,144.1,152.5,144.1
2020-05-11,151.9,146.95,151.9
2020-05-12,150.9,148.0,150.9
2020-05-13,157.7,162.1,157.7
2020-05-14,148.25,156.95,148.25
2020-05-15,149.35,149.95,149.35
2020-05-18,125.0,149.0,125.0
2020-05-19,127.1,129.7,127.1
2020-05-20,135.15,127.0,135.15
2020-05-21,129.85,137.15,129.85
2020-05-22,123.2,130.3,123.2
2020-05-26,122.1,126.55,122.1
2020-05-27,135.3,122.55,135.3
2020-05-28,135.1,135.0,135.1
2020-05-29,141.7,132.25,141.7
2020-06-01,152.1,145.0,152.1
2020-06-02,157.9,154.25,157.9
2020-06-03,155.85,160.0,155.85
2020-06-04,142.6,156.0,142.6
2020-06-05,145.4,145.0,145.4
2020-06-08,146.65,150.0,146.65
2020-06-09,150.4,148.5,150.4
2020-06-10,155.7,151.0,155.7
2020-06-11,150.95,156.95,150.95
2020-06-12,160.05,139.0,160.05
2020-06-15,155.3,160.05,155.3
2020-06-16,155.45,161.0,155.45
2020-06-17,168.2,155.0,168.2
2020-06-18,178.0,168.2,178.0
2020-06-19,196.8,179.0,196.8
2020-06-22,204.7,201.0,204.7
2020-06-23,204.15,206.45,204.15
2020-06-24,196.8,209.15,196.8
2020-06-25,205.95,192.7,205.95
2020-06-26,201.8,210.0,201.8
2020-06-29,193.0,200.0,193.0
2020-06-30,189.4,197.7,189.4
2020-07-01,197.0,190.0,197.0
2020-07-02,197.1,199.9,197.1
2020-07-03,196.7,198.0,196.7
2020-07-06,201.1,200.0,201.1
2020-07-07,213.1,202.0,213.1
2020-07-08,205.3,214.8,205.3
2020-07-09,208.9,208.85,208.9
2020-07-10,208.45,208.0,208.45
2020-07-13,205.25,210.0,205.25
2020-07-14,199.0,200.0,199.0
2020-07-15,202.2,203.0,202.2
2020-07-16,209.65,205.0,209.65
2020-07-17,207.2,210.0,207.2
2020-07-20,215.2,207.2,215.2
2020-07-21,212.55,216.75,212.55
2020-07-22,220.9,212.0,220.9
2020-07-23,222.55,221.3,222.55
2020-07-24,212.35,218.05,212.35
2020-07-27,208.8,213.0,208.8
2020-07-28,214.8,210.9,214.8
2020-07-29,221.4,214.7,221.4
2020-07-30,214.2,220.9,214.2
2020-07-31,202.5,216.2,202.5
2020-08-03,201.0,200.95,201.0
2020-08-04,200.55,203.0,200.55
2020-08-05,204.4,202.4,204.4
2020-08-06,205.65,206.0,205.65
2020-08-07,208.75,205.5,208.75
2020-08-10,209.55,210.9,209.55
2020-08-11,207.15,209.6,207.15
2020-08-12,209.4,207.0,209.4
2020-08-13,225.15,211.0,225.15
2020-08-14,218.1,226.35,218.1
2020-08-17,212.3,221.0,212.3
2020-08-18,231.8,213.5,231.8
2020-08-19,226.65,231.8,226.65
2020-08-20,226.7,223.9,226.7
2020-08-21,227.35,229.8,227.35
2020-08-24,231.75,229.9,231.75
2020-08-25,242.15,233.95,242.15
2020-08-26,245.3,243.4,245.3
2020-08-27,240.9,246.0,240.9
2020-08-28,249.75,240.85,249.75
2020-08-31,232.2,252.0,232.2
2020-09-01,241.45,233.0,241.45
2020-09-02,242.7,242.85,242.7
2020-09-03,244.1,243.1,244.1
2020-09-04,234.05,236.05,234.05
2020-09-07,226.45,236.1,226.45
2020-09-08,222.15,227.95,222.15
2020-09-10,221.25,222.0,221.25
2020-09-11,224.45,222.6,224.45
2020-09-14,232.1,230.0,232.1
2020-09-15,232.9,234.5,232.9
2020-09-16,238.6,234.7,238.6
2020-09-17,239.55,239.5,239.55
2020-09-18,240.65,240.95,240.65
2020-09-21,231.25,242.9,231.25
2020-09-22,231.05,231.25,231.05
2020-09-23,229.95,234.9,229.95
2020-09-24,229.8,228.0,229.8
