date,close,open,adj_close
2020-04-24,1976.25,2113.5,1976.25
2020-04-27,2044.05,2000.0,2044.05
2020-04-28,2228.1,2081.0,2228.1
2020-04-29,2296.45,2200.05,2296.45
2020-04-30,2318.1,2365.05,2318.1
2020-05-04,2079.65,2200.0,2079.65
2020-05-05,2002.35,2130.0,2002.35
2020-05-06,2106.25,2010.0,2106.25
2020-05-07,2060.55,2098.95,2060.55
2020-05-08,2024.15,2130.0,2024.15
2020-05-11,2015.05,2070.0,2015.05
2020-05-12,2069.7,1989.7,2069.7
2020-05-13,2161.05,2220.0,2161.05
2020-05-14,2112.0,2159.0,2112.0
2020-05-15,2086.45,2119.95,2086.45
2020-05-18,1938.6,2090.0,1938.6
2020-05-19,1964.95,1960.0,1964.95
2020-05-20,2042.8,1970.0,2042.8
2020-05-21,1990.2,2059.0,1990.2
2020-05-22,1895.3,1975.0,1895.3
2020-05-26,1829.0,1918.0,1829.0
2020-05-27,1936.45,1830.0,1936.45
2020-05-28,1947.7,1954.0,1947.7
2020-05-29,1953.65,1914.0,1953.65
2020-06-01,2160.85,1997.05,2160.85
2020-06-02,2346.2,2165.25,2346.2
2020-06-03,2411.9,2417.0,2411.9
2020-06-04,2313.05,2414.0,2313.05
2020-06-05,2390.35,2344.0,2390.35
2020-06-08,2507.25,2505.0,2507.25
2020-06-09,2443.6,2535.0,2443.6
2020-06-10,2435.65,2440.0,2435.65
2020-06-11,2338.9,2410.0,2338.9
2020-06-12,2450.15,2200.0,2450.15
2020-06-15,2351.4,2420.0,2351.4
2020-06-16,2365.0,2452.0,2365.0
2020-06-17,2396.0,2347.0,2396.0
2020-06-18,2525.95,2375.0,2525.95
2020-06-19,2698.6,2562.0,2698.6
2020-06-22,2840.3,2740.0,2840.3
2020-06-23,3025.5,2899.95,3025.5
2020-06-24,2934.45,3125.0,2934.45
2020-06-25,3005.35,2878.05,3005.35
2020-06-26,2903.5,3042.5,2903.5
2020-06-29,2857.95,2834.0,2857.95
2020-06-30,2831.0,2910.0,2831.0
2020-07-01,2953.9,2831.0,2953.9
2020-07-02,2964.25,2980.0,2964.25
2020-07-03,2931.5,2980.0,2931.5
2020-07-06,3108.8,2970.0,3108.8
2020-07-07,3351.95,3150.0,3351.95
2020-07-08,3208.05,3351.95,3208.05
2020-07-09,3330.0,3235.0,3330.0
2020-07-10,3314.15,3275.0,3314.15
2020-07-13,3234.6,3360.0,3234.6
2020-07-14,3190.95,3219.8,3190.95
2020-07-15,3149.25,3230.0,3149.25
2020-07-16,3204.8,3180.0,3204.8
2020-07-17,3301.3,3210.0,3301.3
2020-07-20,3441.5,3344.95,3441.5
2020-07-21,3292.45,3500.0,3292.45
2020-07-22,3253.0,3320.0,3253.0
2020-07-23,3297.8,3253.0,3297.8
2020-07-24,3251.85,3245.0,3251.85
2020-07-27,3171.15,3263.0,3171.15
2020-07-28,3239.6,3175.0,3239.6
2020-07-29,3284.25,3245.0,3284.25
2020-07-30,3218.3,3295.4,3218.3
2020-07-31,3251.3,3236.0,3251.3
2020-08-03,3174.5,3244.0,3174.5
2020-08-04,3235.6,3202.0,3235.6
2020-08-05,3262.15,3256.0,3262.15
2020-08-06,3345.2,3292.0,3345.2
2020-08-07,3464.3,3333.0,3464.3
2020-08-10,3442.95,3494.0,3442.95
2020-08-11,3457.4,3462.3,3457.4
2020-08-12,3418.25,3425.0,3418.25
2020-08-13,3419.65,3450.0,3419.65
2020-08-14,3331.1,3425.0,3331.1
2020-08-17,3384.8,3350.0,3384.8
2020-08-18,3419.9,3399.0,3419.9
2020-08-19,3409.95,3447.0,3409.95
2020-08-20,3393.8,3378.0,3393.8
2020-08-21,3389.3,3430.0,3389.3
2020-08-24,3492.05,3403.0,3492.05
2020-08-25,3642.9,3525.0,3642.9
2020-08-26,3645.55,3665.0,3645.55
2020-08-27,3632.5,3656.95,3632.5
2020-08-28,3670.8,3650.0,3670.8
2020-08-31,3487.8,3715.0,3487.8
2020-09-01,3643.85,3517.0,3643.85
2020-09-02,3668.65,3642.7,3668.65
2020-09-03,3619.7,3668.0,3619.7
2020-09-04,3596.8,3541.5,3596.8
2020-09-07,3505.15,3607.0,3505.15
2020-09-08,3500.0,3520.0,3500.0
2020-09-09,3422.85,3477.0,3422.85
2020-09-10,3498.7,3456.5,3498.7
2020-09-11,3544.4,3490.0,3544.4
2020-09-14,3440.7,3557.0,3440.7
2020-09-15,3513.4,3475.0,3513.4
2020-09-16,3521.5,3517.95,3521.5
2020-09-17,3471.95,3488.8,3471.95
2020-09-18,3474.8,3491.4,3474.8
2020-09-21,3330.15,3462.8,3330.15
2020-09-22,3303.0,3329.0,3303.0
2020-09-23,3243.85,3330.0,3243.85
2020-09-24,3028.9,3191.0,3028.9
