date,close,open,adj_close
2019-12-23,1311.25,1307.9,1302.195
2019-12-24,1301.0,1314.65,1292.0158
2019-12-26,1279.3,1299.65,1270.4657
2019-12-27,1299.6,1281.55,1290.6255
2019-12-30,1302.3,1301.9,1293.3068
2019-12-31,1298.2,1300.0,1289.2351
2020-01-01,1309.95,1308.4,1300.904
2020-01-02,1345.3,1312.0,1336.0099
2020-01-03,1335.05,1344.95,1325.8307
2020-01-06,1316.75,1331.0,1307.6571
2020-01-07,1320.5,1328.0,1311.3812
2020-01-08,1291.55,1302.0,1282.6311
2020-01-09,1316.15,1311.0,1307.0612
2020-01-10,1324.6,1319.0,1315.4528
2020-01-13,1334.7,1329.0,1325.4831
2020-01-14,1326.1,1329.8,1316.9425
2020-01-15,1323.6,1325.6,1314.4597
2020-01-16,1319.3,1327.7,1310.1894
2020-01-17,1304.2,1320.6,1295.1937
2020-01-20,1309.6,1313.95,1300.5564
2020-01-21,1302.35,1304.75,1293.3565
2020-01-22,1294.2,1311.0,1285.2628
2020-01-23,1332.3,1307.0,1323.0997
2020-01-24,1359.2,1332.0,1349.8139
2020-01-27,1348.6,1340.0,1339.2871
2020-01-28,1346.65,1350.9,1337.3506
2020-01-29,1365.7,1353.1,1356.269
2020-01-30,1370.2,1365.95,1360.7379
2020-01-31,1369.3,1375.95,1359.8442
2020-02-01,1287.4,1372.6,1278.5097
2020-02-03,1286.65,1290.0,1277.7649
2020-02-04,1291.75,1296.0,1282.8297
2020-02-05,1310.05,1297.9,1301.0033
2020-02-06,1317.6,1322.9,1308.5012
2020-02-07,1299.0,1313.05,1290.0296
2020-02-10,1285.3,1300.0,1276.4242
2020-02-11,1286.9,1292.0,1278.0132
2020-02-12,1297.3,1289.1,1288.3414
2020-02-13,1292.25,1299.0,1283.3262
2020-02-14,1295.15,1295.0,1286.2062
2020-02-17,1280.2,1297.0,1271.3595
2020-02-18,1286.35,1281.5,1277.467
2020-02-19,1281.4,1298.0,1272.5512
2020-02-20,1280.6,1279.9,1271.7567
2020-02-24,1259.7,1271.9,1251.001
2020-02-25,1242.05,1262.2,1233.4729
2020-02-26,1211.15,1235.0,1202.7863
2020-02-27,1210.35,1212.35,1201.9918
2020-02-28,1187.55,1189.65,1179.3493
2020-03-02,1160.9,1205.0,1152.8833
2020-03-03,1181.3,1166.0,1173.1424
2020-03-04,1176.65,1185.0,1168.5245
2020-03-05,1182.45,1180.1,1174.2845
2020-03-06,1158.9,1148.0,1150.8971
2020-03-09,1101.95,1135.8,1094.3404
2020-03-11,1116.95,1090.0,1109.2368
2020-03-12,1016.55,1070.0,1009.5301
2020-03-13,1051.45,950.0,1044.1891
2020-03-16,968.7,1014.25,962.0105
2020-03-17,956.75,972.0,950.1431
2020-03-18,904.55,968.0,898.3035
2020-03-19,843.1,873.9,837.2779
2020-03-20,864.7,849.0,858.7287
2020-03-23,724.05,809.0,719.05
2020-03-24,707.9,755.0,707.9
2020-03-25,765.75,697.2,765.75
2020-03-26,838.0,787.75,838.0
2020-03-27,837.05,867.9,837.05
2020-03-30,798.65,801.0,798.65
2020-03-31,808.5,820.0,808.5
2020-04-01,774.35,806.85,774.35
2020-04-03,774.65,791.1,774.65
2020-04-07,801.65,805.0,801.65
2020-04-08,807.1,804.0,807.1
2020-04-09,812.8,834.35,812.8
2020-04-13,865.45,812.8,865.45
2020-04-15,880.15,890.95,880.15
2020-04-16,911.65,875.95,911.65
2020-04-17,932.9,930.0,932.9
2020-04-20,915.6,940.8,915.6
2020-04-21,870.35,897.0,870.35
2020-04-22,852.6,873.0,852.6
2020-04-23,840.6,860.0,840.6
2020-04-24,851.2,838.0,851.2
2020-04-27,855.25,861.95,855.25
2020-04-28,857.15,863.8,857.15
2020-04-29,875.35,862.0,875.35
2020-04-30,897.55,890.2,897.55
2020-05-04,850.65,880.0,850.65
2020-05-05,836.9,861.0,836.9
2020-05-06,837.3,838.0,837.3
2020-05-07,822.85,833.0,822.85
2020-05-08,815.95,833.0,815.95
2020-05-11,821.6,821.2,821.6
2020-05-12,814.8,817.0,814.8
2020-05-13,862.9,863.7,862.9
2020-05-14,871.65,858.9,871.65
2020-05-15,864.4,881.95,864.4
2020-05-18,813.35,869.9,813.35
2020-05-19,796.35,827.1,796.35
2020-05-20,835.0,800.0,835.0
2020-05-21,820.5,835.95,820.5
2020-05-22,815.7,815.0,815.7
2020-05-26,825.55,821.9,825.55
2020-05-27,850.85,831.95,850.85
2020-05-28,905.5,855.0,905.5
2020-05-29,932.25,893.2,932.25
2020-06-01,928.15,944.65,928.15
2020-06-02,945.45,935.0,945.45
2020-06-03,961.3,955.95,961.3
2020-06-04,930.7,961.05,930.7
2020-06-05,955.25,940.0,955.25
2020-06-08,961.35,979.5,961.35
2020-06-09,953.3,964.5,953.3
2020-06-10,946.55,957.0,946.55
2020-06-11,930.45,944.0,930.45
2020-06-12,926.4,890.0,926.4
2020-06-15,899.9,921.8,899.9
2020-06-16,895.05,920.0,895.05
2020-06-17,884.8,892.7,884.8
2020-06-18,896.65,876.0,896.65
2020-06-19,898.2,902.0,898.2
2020-06-22,907.45,905.0,907.45
2020-06-23,967.6,910.0,967.6
2020-06-24,955.55,979.0,955.55
2020-06-25,943.1,949.9,943.1
2020-06-26,962.2,955.0,962.2
2020-06-29,936.6,950.0,936.6
2020-06-30,943.65,948.7,943.65
2020-07-01,924.3,941.0,924.3
2020-07-02,941.3,936.0,941.3
2020-07-03,944.25,948.0,944.25
2020-07-06,951.2,953.1,951.2
2020-07-07,943.6,955.0,943.6
2020-07-08,941.25,944.95,941.25
2020-07-09,944.95,945.0,944.95
2020-07-10,932.15,940.0,932.15
2020-07-13,928.15,940.0,928.15
2020-07-14,912.9,928.0,912.9
2020-07-15,912.2,918.05,912.2
2020-07-16,921.15,913.0,921.15
2020-07-17,924.0,913.0,925.55
2020-07-20,919.6,929.0,919.6
2020-07-21,938.05,927.0,938.05
2020-07-22,920.9,939.2,920.9
2020-07-23,916.55,912.0,916.55
2020-07-24,904.4,914.4,904.4
2020-07-27,903.8,908.0,903.8
2020-07-29,921.95,919.6,921.95
2020-07-30,908.25,929.0,908.25
2020-07-31,913.45,913.9,913.45
2020-08-03,915.9,913.0,915.9
2020-08-04,924.25,918.0,924.25
2020-08-05,925.75,923.95,925.75
2020-08-06,922.15,926.05,922.15
2020-08-07,915.65,922.55,915.65
2020-08-10,960.05,925.0,960.05
2020-08-11,961.9,969.6,961.9
2020-08-12,949.75,952.0,949.75
2020-08-13,990.7,957.0,990.7
2020-08-14,982.8,999.95,982.8
2020-08-17,1000.8,1002.0,1000.8
2020-08-18,1004.55,1005.95,1004.55
2020-08-19,1009.1,1017.25,1009.1
2020-08-20,995.75,986.0,995.75
2020-08-21,994.15,1010.0,994.15
2020-08-24,991.35,996.0,991.35
2020-08-25,980.4,993.0,980.4
2020-08-26,968.95,987.0,968.95
2020-08-27,975.6,975.25,975.6
2020-08-28,981.85,988.0,981.85
2020-08-31,944.95,988.1,944.95
2020-09-01,955.2,964.95,955.2
2020-09-02,955.55,956.45,955.55
2020-09-03,961.15,960.0,961.15
2020-09-04,942.5,948.0,942.5
2020-09-07,932.15,947.15,932.15
2020-09-08,916.7,936.0,916.7
2020-09-09,909.5,907.55,909.5
2020-09-10,920.95,917.7,920.95
2020-09-11,917.4,920.0,917.4
2020-09-14,902.1,922.4,902.1
2020-09-15,909.95,910.0,909.95
2020-09-16,921.8,915.0,921.8
2020-09-17,906.3,915.0,906.3
2020-09-18,900.7,911.2,900.7
2020-09-21,881.85,901.0,881.85
2020-09-22,856.5,887.95,856.5
2020-09-23,860.6,866.2,860.6
2020-09-24,850.7,856.0,850.7
