date,close,open,adj_close
2020-02-19,475.55,473.5,472.6368
2020-02-20,471.75,474.85,468.8601
2020-02-24,464.65,471.0,461.8036
2020-02-25,456.75,469.8,453.952
2020-02-26,448.8,457.6,446.0507
2020-02-27,444.05,446.85,441.3298
2020-02-28,426.35,438.9,423.7382
2020-03-02,412.35,432.0,409.824
2020-03-03,425.0,415.1,422.3965
2020-03-04,418.7,422.1,416.1351
2020-03-05,418.4,418.65,415.8369
2020-03-06,403.1,400.2,400.6307
2020-03-09,423.85,413.9,421.2536
2020-03-11,404.4,423.35,401.9227
2020-03-12,344.3,391.3,342.1909
2020-03-13,376.05,337.8,373.7464
2020-03-16,364.65,350.0,362.4162
2020-03-17,357.2,365.0,355.0118
2020-03-18,332.55,363.95,330.5128
2020-03-19,300.25,311.0,298.4107
2020-03-20,317.85,305.0,315.9029
2020-03-23,269.35,285.0,269.35
2020-03-24,262.85,277.7,262.85
2020-03-25,273.75,252.6,273.75
2020-03-26,282.3,275.0,282.3
2020-03-27,278.75,290.0,278.75
2020-03-30,274.75,269.0,274.75
2020-03-31,316.9,284.0,316.9
2020-04-01,302.95,312.0,302.95
2020-04-03,317.15,301.0,317.15
2020-04-07,351.1,327.0,351.1
2020-04-08,342.3,350.0,342.3
2020-04-09,344.9,345.15,344.9
2020-04-13,350.1,345.0,350.1
2020-04-15,353.85,354.5,353.85
2020-04-16,355.4,354.5,355.4
2020-04-17,360.1,366.0,360.1
2020-04-20,368.4,362.15,368.4
2020-04-21,355.25,366.75,355.25
2020-04-22,356.7,357.2,356.7
2020-04-23,355.15,356.85,355.15
2020-04-24,350.45,352.0,350.45
2020-04-27,355.4,353.2,355.4
2020-04-28,359.1,359.8,359.1
2020-04-29,360.75,360.0,360.75
2020-04-30,370.0,364.25,370.0
2020-05-04,347.9,362.0,347.9
2020-05-05,347.05,354.0,347.05
2020-05-06,343.8,321.25,343.8
2020-05-07,329.55,342.0,329.55
2020-05-08,324.75,333.0,324.75
2020-05-11,314.8,326.0,314.8
2020-05-12,312.5,310.5,312.5
2020-05-13,316.55,324.0,316.55
2020-05-14,309.7,313.45,309.7
2020-05-15,318.2,313.0,318.2
2020-05-18,294.05,320.55,294.05
2020-05-19,293.3,301.5,293.3
2020-05-20,308.9,294.0,308.9
2020-05-21,313.2,310.0,313.2
2020-05-22,315.2,311.0,315.2
2020-05-26,313.15,315.0,313.15
2020-05-27,329.45,316.8,329.45
2020-05-28,326.45,333.9,326.45
2020-05-29,342.8,328.0,342.8
2020-06-01,346.3,344.3,346.3
2020-06-02,341.6,348.0,341.6
2020-06-03,349.05,344.0,349.05
2020-06-04,357.25,342.0,357.25
2020-06-05,369.6,356.65,369.6
2020-06-08,394.1,379.6,394.1
2020-06-09,381.5,400.0,381.5
2020-06-10,378.95,384.35,378.95
2020-06-11,370.05,378.0,370.05
2020-06-12,373.9,355.25,373.9
2020-06-15,361.0,373.9,361.0
2020-06-16,359.75,369.8,359.75
2020-06-17,364.6,359.75,364.6
2020-06-18,370.25,364.1,370.25
2020-06-19,380.55,372.0,380.55
2020-06-22,385.15,383.0,385.15
2020-06-23,392.0,386.0,392.0
2020-06-24,378.55,392.0,378.55
2020-06-25,370.25,378.0,370.25
2020-06-26,393.65,376.4,393.65
2020-06-29,383.35,392.9,383.35
2020-06-30,374.0,386.9,374.0
2020-07-01,380.15,377.0,380.15
2020-07-02,383.5,382.95,383.5
2020-07-03,385.4,387.0,385.4
2020-07-06,390.2,388.0,390.2
2020-07-07,379.85,390.25,379.85
2020-07-08,378.15,382.4,378.15
2020-07-09,376.75,381.5,376.75
2020-07-10,376.35,377.85,376.35
2020-07-13,379.95,378.0,379.95
2020-07-14,373.75,379.5,373.75
2020-07-15,369.6,377.85,369.6
2020-07-16,393.9,372.75,393.9
2020-07-17,443.8,404.5,443.8
2020-07-20,437.3,441.0,437.3
2020-07-21,464.2,437.0,464.2
2020-07-22,450.6,464.8,450.6
2020-07-23,457.55,446.0,457.55
2020-07-24,448.4,452.0,448.4
2020-07-27,457.7,454.0,457.7
2020-07-28,461.5,461.1,461.5
2020-07-29,453.8,464.0,453.8
2020-07-30,419.1,435.75,419.1
2020-07-31,413.8,421.1,413.8
2020-08-03,417.8,414.0,417.8
2020-08-04,408.55,418.05,408.55
2020-08-05,410.45,409.9,410.45
2020-08-06,409.55,412.0,409.55
2020-08-07,419.75,412.5,419.75
2020-08-10,415.15,421.0,415.15
2020-08-11,429.25,417.0,429.25
2020-08-12,421.8,430.0,421.8
2020-08-13,421.15,420.0,421.15
2020-08-14,413.25,426.0,413.25
2020-08-17,407.9,418.8,407.9
2020-08-18,402.3,410.0,402.3
2020-08-19,403.7,404.9,403.7
2020-08-20,412.45,403.7,412.45
2020-08-21,410.1,419.0,410.1
2020-08-24,409.75,413.4,409.75
2020-08-25,412.9,410.0,412.9
2020-08-26,410.1,414.0,410.1
2020-08-27,412.95,411.6,412.95
2020-08-28,415.05,414.5,415.05
2020-08-31,407.8,417.5,407.8
2020-09-01,407.25,407.95,407.25
2020-09-02,413.95,408.75,413.95
2020-09-03,413.4,416.0,413.4
2020-09-04,403.35,409.0,403.35
2020-09-07,400.2,411.0,400.2
2020-09-08,412.1,400.5,412.1
2020-09-09,405.95,406.0,405.95
2020-09-10,430.3,408.5,430.3
2020-09-11,428.75,431.0,428.75
2020-09-14,417.15,425.9,417.15
2020-09-15,414.4,417.5,414.4
2020-09-16,413.05,415.0,413.05
2020-09-17,415.6,413.0,415.6
2020-09-18,412.05,420.0,412.05
2020-09-21,401.45,413.5,401.45
2020-09-22,392.15,403.05,392.15
2020-09-23,387.65,396.9,387.65
2020-09-24,377.25,378.2,377.25
2020-09-25,375.75,379.0,375.75
2020-09-28,385.15,377.0,385.15
2020-09-29,386.55,394.0,386.55
2020-09-30,353.05,387.5,353.05
2020-10-01,353.3,358.0,353.3
2020-10-05,354.15,353.3,354.15
2020-10-06,352.05,356.7,352.05
2020-10-07,342.25,353.0,342.25
2020-10-08,340.05,344.9,340.05
2020-10-09,345.0,340.5,345.0
2020-10-12,341.6,347.0,341.6
