date,close,open,adj_close
2020-05-26,3786.0,3665.0,3786.0
2020-05-27,3727.4,3801.0,3727.4
2020-05-28,3809.2,3729.0,3809.2
2020-05-29,3904.85,3809.0,3904.85
2020-06-01,3815.7,3905.0,3815.7
2020-06-02,3834.25,3837.0,3834.25
2020-06-03,3855.9,3889.95,3855.9
2020-06-04,3803.9,3831.0,3803.9
2020-06-05,3869.55,3812.0,3869.55
2020-06-08,3778.2,3910.0,3778.2
2020-06-09,3791.35,3805.0,3791.35
2020-06-10,3792.45,3825.0,3792.45
2020-06-11,3704.9,3789.9,3704.9
2020-06-12,3788.55,3600.0,3788.55
2020-06-15,3744.8,3726.45,3744.8
2020-06-16,3779.95,3785.0,3779.95
2020-06-17,3809.2,3760.0,3809.2
2020-06-18,3844.25,3799.7,3844.25
2020-06-19,3836.35,3859.25,3836.35
2020-06-22,3825.25,3836.35,3825.25
2020-06-23,3942.8,3847.0,3942.8
2020-06-24,3821.6,3982.8,3821.6
2020-06-25,3802.35,3814.8,3802.35
2020-06-26,3860.6,3835.0,3860.6
2020-06-29,3807.0,3839.95,3807.0
2020-06-30,3893.55,3822.0,3893.55
2020-07-01,3898.6,3888.0,3898.6
2020-07-02,3914.95,3911.0,3914.95
2020-07-03,3889.6,3926.0,3889.6
2020-07-06,3930.9,3920.0,3930.9
2020-07-07,3862.0,3940.0,3862.0
2020-07-08,3786.65,3884.95,3786.65
2020-07-09,3843.45,3802.0,3843.45
2020-07-10,3798.5,3835.05,3798.5
2020-07-13,3787.9,3820.0,3787.9
2020-07-14,3770.9,3784.8,3770.9
2020-07-15,3820.65,3782.2,3820.65
2020-07-16,3816.25,3824.95,3816.25
2020-07-17,3862.85,3820.0,3862.85
2020-07-20,3865.1,3863.1,3865.1
2020-07-21,3863.3,3899.0,3863.3
2020-07-22,3862.65,3880.0,3862.65
2020-07-23,3837.9,3862.65,3837.9
2020-07-24,3782.5,3839.0,3782.5
2020-07-27,3860.1,3790.1,3860.1
2020-07-28,4136.35,3877.0,4136.35
2020-07-29,4180.95,4169.9,4180.95
2020-07-30,4155.55,4199.95,4155.55
2020-07-31,4117.3,4159.95,4117.3
2020-08-03,4045.55,4139.0,4045.55
2020-08-04,4004.3,4050.55,4004.3
2020-08-05,4041.05,4034.8,4041.05
2020-08-06,4028.35,4068.9,4028.35
2020-08-07,4004.25,4026.0,4004.25
2020-08-10,3968.35,4048.0,3968.35
2020-08-11,3968.75,3994.0,3968.75
2020-08-12,3999.65,3973.45,3999.65
2020-08-13,4047.3,4024.9,4047.3
2020-08-14,4010.1,4045.0,4010.1
2020-08-17,4035.6,4040.0,4035.6
2020-08-18,4168.95,4039.0,4168.95
2020-08-19,4199.85,4186.0,4199.85
2020-08-20,4144.25,4178.95,4144.25
2020-08-21,4187.8,4187.9,4187.8
2020-08-24,4189.6,4216.95,4189.6
2020-08-25,4172.35,4191.0,4172.35
2020-08-26,4079.65,4170.0,4079.65
2020-08-27,4047.15,4096.0,4047.15
2020-08-28,4062.55,4062.0,4062.55
2020-08-31,3903.85,4062.55,3903.85
2020-09-01,3912.65,3925.0,3912.65
2020-09-02,3941.7,3897.2,3941.7
2020-09-03,3949.0,3967.7,3949.0
2020-09-04,3916.1,3913.25,3916.1
2020-09-07,3848.65,3925.0,3848.65
2020-09-08,3823.75,3854.8,3823.75
2020-09-09,3835.6,3811.0,3835.6
2020-09-10,3915.5,3837.0,3915.5
2020-09-11,3904.1,3915.5,3904.1
2020-09-14,3914.1,3899.95,3914.1
2020-09-15,3931.45,3917.1,3931.45
2020-09-16,3974.9,3933.0,3974.9
2020-09-17,3968.95,3954.8,3968.95
2020-09-18,4002.6,3983.9,4002.6
2020-09-21,3878.9,4002.6,3878.9
2020-09-22,3883.15,3879.65,3883.15
2020-09-23,3869.15,3900.0,3869.15
2020-09-24,3777.8,3869.0,3777.8
2020-09-25,3858.5,3790.0,3858.5
2020-09-28,3922.0,3890.0,3922.0
2020-09-29,4062.1,3960.0,4062.1
2020-09-30,4049.55,4087.7,4049.55
2020-10-01,4097.75,4088.0,4097.75
2020-10-05,4047.15,4114.1,4047.15
2020-10-06,4136.1,4055.2,4136.1
2020-10-07,4213.35,4122.75,4213.35
2020-10-08,4346.0,4225.0,4346.0
2020-10-09,4298.35,4340.0,4298.35
2020-10-12,4306.3,4300.0,4306.3
2020-10-13,4382.75,4448.0,4382.75
2020-10-14,4442.85,4381.85,4442.85
2020-10-15,4383.3,4459.0,4383.3
2020-10-16,4482.1,4383.95,4482.1
2020-10-19,4514.6,4500.0,4514.6
2020-10-20,4544.35,4544.5,4544.35
2020-10-21,4629.1,4545.35,4629.1
2020-10-22,4614.55,4675.0,4614.55
2020-10-23,4504.55,4620.0,4504.55
2020-10-26,4485.4,4510.0,4485.4
2020-10-27,4566.95,4495.0,4566.95
2020-10-28,4469.3,4593.9,4469.3
2020-10-29,4576.8,4449.1,4576.8
2020-10-30,4574.05,4550.0,4574.05
2020-11-02,4550.8,4551.0,4550.8
2020-11-03,4549.55,4565.1,4549.55
2020-11-04,4531.6,4550.0,4531.6
2020-11-05,4617.9,4570.0,4617.9
2020-11-06,4556.0,4587.6,4556.0
2020-11-09,4625.25,4595.0,4625.25
2020-11-10,4719.55,4642.0,4719.55
2020-11-11,4823.8,4731.4,4823.8
2020-11-12,4846.1,4852.0,4846.1
2020-11-13,4899.75,4825.0,4899.75
2020-11-14,4908.2,4925.0,4908.2
