date,close,open,adj_close
2020-04-15,145.25,148.05,145.25
2020-04-16,143.3,142.0,143.3
2020-04-17,143.9,146.95,143.9
2020-04-20,146.7,146.0,146.7
2020-04-21,135.95,143.0,135.95
2020-04-22,137.6,136.0,137.6
2020-04-23,140.5,140.5,140.5
2020-04-24,134.65,137.15,134.65
2020-04-27,134.6,136.4,134.6
2020-04-28,139.3,135.95,139.3
2020-04-29,139.5,140.0,139.5
2020-04-30,141.4,141.45,141.4
2020-05-04,131.55,136.9,131.55
2020-05-05,132.7,135.0,132.7
2020-05-06,133.25,133.65,133.25
2020-05-07,134.9,131.1,134.9
2020-05-08,137.15,136.9,137.15
2020-05-11,140.05,137.85,140.05
2020-05-12,139.9,138.5,139.9
2020-05-13,141.15,145.0,141.15
2020-05-14,140.9,139.55,140.9
2020-05-15,141.05,141.4,141.05
2020-05-18,135.9,144.8,135.9
2020-05-19,139.7,137.8,139.7
2020-05-20,141.35,139.5,141.35
2020-05-21,138.3,142.2,138.3
2020-05-22,138.1,138.0,138.1
2020-05-26,139.5,139.0,139.5
2020-05-27,141.0,139.75,141.0
2020-05-28,142.65,141.7,142.65
2020-05-29,148.35,141.1,148.35
2020-06-01,150.5,150.0,150.5
2020-06-02,149.95,151.0,149.95
2020-06-03,150.65,151.75,150.65
2020-06-04,148.0,150.5,148.0
2020-06-05,152.45,148.9,152.45
2020-06-08,152.65,155.6,152.65
2020-06-09,151.9,154.2,151.9
2020-06-10,151.85,152.75,151.85
2020-06-11,151.8,151.85,151.8
2020-06-12,152.3,144.0,152.3
2020-06-15,149.25,151.8,149.25
2020-06-16,146.2,153.5,146.2
2020-06-17,147.15,145.0,147.15
2020-06-18,147.85,146.7,147.85
2020-06-19,152.7,149.6,152.7
2020-06-22,154.65,154.5,154.65
2020-06-23,157.2,157.0,157.2
2020-06-24,154.8,159.1,154.8
2020-06-25,161.65,153.25,161.65
2020-06-26,162.15,164.0,162.15
2020-06-29,159.75,161.4,159.75
2020-06-30,156.25,161.4,156.25
2020-07-01,157.65,157.15,157.65
2020-07-02,158.2,159.8,158.2
2020-07-03,160.0,160.0,160.0
2020-07-06,164.2,161.95,164.2
2020-07-07,168.15,164.5,168.15
2020-07-08,163.0,168.0,163.0
2020-07-09,162.75,163.0,162.75
2020-07-10,159.7,161.5,159.7
2020-07-13,156.05,161.45,156.05
2020-07-14,149.75,155.9,149.75
2020-07-15,147.75,150.1,147.75
2020-07-16,148.9,148.1,148.9
2020-07-17,151.6,149.0,151.6
2020-07-20,160.7,153.15,160.7
2020-07-21,167.3,161.45,167.3
2020-07-22,169.4,167.0,169.4
2020-07-23,169.95,168.35,169.95
2020-07-24,168.75,167.4,168.75
2020-07-27,165.95,168.65,165.95
2020-07-28,173.25,166.3,173.25
2020-07-29,179.1,174.0,179.1
2020-07-30,175.05,179.2,175.05
2020-07-31,175.25,174.0,175.25
2020-08-03,172.25,175.25,172.25
2020-08-04,182.1,174.0,182.1
2020-08-05,179.6,183.0,179.6
2020-08-06,185.95,180.1,185.95
2020-08-07,192.9,181.05,192.9
2020-08-10,195.7,192.9,195.7
2020-08-11,195.85,196.0,195.85
2020-08-12,197.7,195.8,197.7
2020-08-13,200.75,198.9,200.75
2020-08-14,196.2,202.4,196.2
2020-08-17,197.8,197.4,197.8
2020-08-18,213.7,200.0,213.7
2020-08-19,239.55,214.25,239.55
2020-08-20,234.0,241.2,234.0
2020-08-21,233.35,237.1,233.35
2020-08-24,248.7,236.0,248.7
2020-08-25,307.55,252.0,307.55
2020-08-26,285.55,299.0,285.55
2020-08-27,286.7,284.9,286.7
2020-08-28,288.25,289.0,288.25
2020-08-31,279.55,290.0,279.55
2020-09-01,281.1,279.95,281.1
2020-09-02,293.05,283.0,293.05
2020-09-03,291.25,294.75,291.25
2020-09-04,285.15,284.0,285.15
2020-09-07,285.25,285.15,285.25
2020-09-08,277.7,286.0,277.7
2020-09-10,298.3,287.65,298.3
2020-09-11,296.0,299.0,296.0
2020-09-14,293.15,301.8,293.15
2020-09-15,288.55,294.9,288.55
2020-09-16,297.1,292.7,297.1
2020-09-17,293.7,295.0,293.7
2020-09-18,291.55,297.6,291.55
2020-09-21,277.1,293.0,277.1
2020-09-22,280.4,278.25,280.4
2020-09-23,283.55,283.95,283.55
2020-09-24,270.45,277.95,270.45
2020-09-25,280.3,275.9,280.3
2020-09-28,295.7,283.1,295.7
2020-09-29,297.9,299.9,297.9
2020-09-30,297.1,300.0,297.1
2020-10-01,308.15,299.8,308.15
2020-10-05,326.6,311.5,326.6
2020-10-06,327.15,329.4,327.15
2020-10-07,330.1,325.15,330.1
2020-10-08,316.25,329.0,316.25
2020-10-09,313.0,318.8,313.0
