date,close,open,adj_close
2020-02-01,422.8,432.95,419.6942
2020-02-03,417.55,423.8,414.4828
2020-02-04,425.65,416.95,422.5233
2020-02-05,426.25,429.5,423.1189
2020-02-06,430.65,428.2,427.4866
2020-02-07,430.8,432.0,427.6355
2020-02-10,420.3,428.55,417.2126
2020-02-11,418.55,422.0,415.4754
2020-02-12,414.6,418.8,411.5545
2020-02-13,418.95,414.6,415.8725
2020-02-14,418.55,420.0,415.4754
2020-02-17,408.4,416.2,408.4
2020-02-18,408.65,407.0,408.65
2020-02-19,403.55,410.4,403.55
2020-02-20,404.95,403.85,404.95
2020-02-24,397.85,406.5,397.85
2020-02-25,388.9,402.4,388.9
2020-02-26,374.7,385.1,374.7
2020-02-27,388.5,375.0,388.5
2020-02-28,372.9,379.65,372.9
2020-03-02,369.5,378.0,369.5
2020-03-03,393.55,374.0,393.55
2020-03-04,405.45,398.0,405.45
2020-03-05,404.9,409.95,404.9
2020-03-06,400.9,390.05,400.9
2020-03-09,393.35,396.05,393.35
2020-03-11,385.95,394.4,385.95
2020-03-12,354.8,365.5,354.8
2020-03-13,384.2,341.0,384.2
2020-03-16,368.55,376.0,368.55
2020-03-17,370.15,376.0,370.15
2020-03-18,362.75,383.4,362.75
2020-03-19,360.4,351.7,360.4
2020-03-20,365.25,365.2,365.25
2020-03-23,324.5,345.0,324.5
2020-03-24,335.15,330.0,335.15
2020-03-25,347.65,332.0,347.65
2020-03-26,338.3,365.0,338.3
2020-03-27,338.25,347.0,338.25
2020-03-30,332.7,321.65,332.7
2020-03-31,352.3,340.1,352.3
2020-04-01,343.55,353.0,343.55
2020-04-03,375.95,343.95,375.95
2020-04-07,417.35,398.0,417.35
2020-04-08,436.7,419.0,436.7
2020-04-09,454.45,454.4,454.45
2020-04-13,462.35,462.95,462.35
2020-04-15,449.2,474.9,449.2
2020-04-16,463.7,450.0,463.7
2020-04-17,457.1,476.95,457.1
2020-04-20,473.4,457.35,473.4
2020-04-21,473.15,467.85,473.15
2020-04-22,474.35,474.95,474.35
2020-04-23,477.45,476.95,477.45
2020-04-24,485.55,476.95,485.55
2020-04-27,489.9,491.0,489.9
2020-04-28,473.95,495.0,473.95
2020-04-29,477.65,476.0,477.65
2020-04-30,464.45,484.0,464.45
2020-05-04,465.45,464.45,465.45
2020-05-05,456.3,469.8,456.3
2020-05-06,454.4,459.6,454.4
2020-05-07,452.2,462.0,452.2
2020-05-08,469.0,460.0,469.0
2020-05-11,463.85,473.7,463.85
2020-05-12,463.9,465.0,463.9
2020-05-13,452.35,469.0,452.35
2020-05-14,455.95,453.0,455.95
2020-05-15,448.6,455.95,448.6
2020-05-18,440.7,447.0,440.7
2020-05-19,441.7,443.8,441.7
2020-05-20,455.75,439.9,455.75
2020-05-21,466.45,455.5,466.45
2020-05-22,469.4,467.0,469.4
2020-05-26,459.15,471.0,459.15
2020-05-27,450.9,464.9,450.9
2020-05-28,459.1,453.9,459.1
2020-05-29,474.25,460.0,474.25
2020-06-01,465.4,483.5,465.4
2020-06-02,473.1,470.0,473.1
2020-06-03,476.15,474.95,476.15
2020-06-04,494.85,473.0,494.85
2020-06-05,494.25,501.0,494.25
2020-06-08,489.0,498.75,489.0
2020-06-09,500.75,492.0,500.75
2020-06-10,499.15,502.5,499.15
2020-06-11,473.65,490.0,473.65
2020-06-12,480.1,455.0,480.1
2020-06-15,485.8,481.0,485.8
2020-06-16,483.4,489.4,483.4
2020-06-17,485.65,484.15,485.65
2020-06-18,484.25,485.65,484.25
2020-06-19,488.1,486.8,488.1
2020-06-22,493.2,492.2,493.2
2020-06-23,500.45,493.2,500.45
2020-06-24,484.4,502.0,484.4
2020-06-25,487.65,480.3,487.65
2020-06-26,479.95,490.25,479.95
2020-06-29,482.0,475.5,482.0
2020-06-30,472.95,483.4,472.95
2020-07-01,468.15,473.5,468.15
2020-07-02,473.0,468.0,473.0
2020-07-03,476.85,477.0,476.85
2020-07-06,480.2,478.0,480.2
2020-07-07,479.25,480.0,479.25
2020-07-08,482.5,482.55,482.5
2020-07-09,481.95,484.55,481.95
2020-07-10,493.9,484.65,493.9
2020-07-13,499.7,495.0,499.7
2020-07-14,492.1,500.0,492.1
2020-07-15,495.1,494.2,495.1
2020-07-16,499.7,496.0,499.7
2020-07-17,503.6,499.6,503.6
2020-07-20,483.8,501.9,483.8
2020-07-21,477.25,488.0,477.25
2020-07-22,474.3,479.65,474.3
2020-07-23,476.0,477.95,476.0
2020-07-24,485.6,490.0,485.6
2020-07-27,475.5,484.85,475.5
2020-07-28,482.6,475.5,482.6
2020-07-29,493.0,485.7,493.0
2020-07-30,509.95,493.2,509.95
2020-07-31,531.7,514.25,531.7
2020-08-03,519.4,534.1,519.4
2020-08-04,528.95,522.0,528.95
2020-08-05,528.85,537.9,528.85
2020-08-06,532.25,533.9,532.25
2020-08-07,525.95,532.3,525.95
2020-08-10,543.85,526.0,543.85
2020-08-11,541.05,548.0,541.05
2020-08-12,532.15,540.75,532.15
2020-08-13,520.8,532.15,520.8
2020-08-14,531.35,523.5,531.35
2020-08-17,528.35,536.1,528.35
2020-08-18,526.0,531.7,526.0
2020-08-19,525.4,530.0,525.4
2020-08-20,522.3,524.5,522.3
2020-08-21,532.35,526.55,532.35
2020-08-24,533.45,538.65,533.45
2020-08-25,525.1,533.6,525.1
2020-08-26,525.15,526.05,525.15
2020-08-27,532.25,528.95,532.25
2020-08-28,555.75,538.1,555.75
2020-08-31,520.25,560.65,520.25
2020-09-01,521.45,521.2,521.45
2020-09-02,514.5,523.5,514.5
2020-09-03,523.45,518.55,523.45
2020-09-04,512.45,518.0,512.45
2020-09-07,513.25,516.0,513.25
2020-09-08,501.9,512.0,501.9
2020-09-09,509.3,497.0,509.3
2020-09-10,507.95,512.7,507.95
2020-09-11,505.55,507.0,505.55
2020-09-14,495.8,505.55,495.8
2020-09-15,506.4,498.0,506.4
2020-09-16,518.5,510.15,518.5
2020-09-17,512.0,516.8,512.0
2020-09-18,523.35,517.45,523.35
2020-09-21,503.65,523.8,503.65
2020-09-22,508.85,509.5,508.85
2020-09-23,502.9,520.5,502.9
2020-09-24,485.8,497.5,485.8
2020-09-25,489.65,496.0,489.65
2020-09-28,510.1,495.0,510.1
2020-09-29,506.15,517.85,506.15
2020-09-30,500.45,508.0,500.45
2020-10-01,506.9,505.1,506.9
2020-10-05,523.1,507.0,523.1
2020-10-06,521.05,526.0,521.05
2020-10-07,511.75,516.1,511.75
2020-10-08,524.1,514.6,524.1
2020-10-09,512.9,525.0,512.9
2020-10-12,513.9,514.9,513.9
