date,close,open,adj_close
2020-01-08,2406.05,2399.0,2406.05
2020-01-09,2457.1,2430.0,2457.1
2020-01-10,2458.15,2460.0,2458.15
2020-01-13,2463.9,2460.0,2463.9
2020-01-14,2492.7,2450.0,2492.7
2020-01-15,2485.9,2485.0,2485.9
2020-01-16,2482.2,2486.0,2482.2
2020-01-17,2453.95,2471.0,2453.95
2020-01-20,2455.3,2474.95,2455.3
2020-01-21,2464.5,2451.0,2464.5
2020-01-22,2417.1,2476.0,2417.1
2020-01-23,2426.15,2415.0,2426.15
2020-01-24,2450.9,2427.95,2450.9
2020-01-27,2395.8,2439.8,2395.8
2020-01-28,2432.4,2419.0,2432.4
2020-01-29,2403.65,2442.0,2403.65
2020-01-30,2415.85,2450.0,2415.85
2020-01-31,2412.4,2425.0,2412.4
2020-02-01,2268.25,2406.0,2268.25
2020-02-03,2260.8,2270.0,2260.8
2020-02-04,2345.7,2270.0,2345.7
2020-02-05,2391.45,2349.9,2391.45
2020-02-06,2435.5,2390.0,2435.5
2020-02-07,2406.0,2434.0,2406.0
2020-02-10,2414.6,2407.7,2414.6
2020-02-11,2435.55,2424.0,2435.55
2020-02-12,2436.55,2448.0,2436.55
2020-02-13,2403.2,2435.85,2403.2
2020-02-14,2400.75,2400.0,2400.75
2020-02-17,2349.45,2409.75,2349.45
2020-02-18,2323.15,2346.0,2323.15
2020-02-19,2377.4,2340.0,2377.4
2020-02-20,2370.9,2365.0,2370.9
2020-02-24,2292.85,2357.0,2292.85
2020-02-25,2303.55,2304.95,2303.55
2020-02-26,2281.05,2290.0,2281.05
2020-02-27,2273.65,2288.0,2273.65
2020-02-28,2176.7,2230.4,2176.7
2020-03-02,2182.7,2241.0,2182.7
2020-03-03,2193.6,2208.55,2193.6
2020-03-04,2204.6,2195.0,2204.6
2020-03-05,2195.1,2209.0,2195.1
2020-03-06,2109.55,2155.0,2109.55
2020-03-09,2028.8,2085.0,2028.8
2020-03-11,2035.95,1974.0,2035.95
2020-03-12,1874.9,1981.75,1874.9
2020-03-13,2068.5,1780.1,2068.5
2020-03-16,1842.2,1969.0,1842.2
2020-03-17,1754.8,1861.0,1754.8
2020-03-18,1623.65,1770.0,1623.65
2020-03-19,1621.2,1535.0,1621.2
2020-03-20,1753.9,1640.0,1753.9
2020-03-23,1528.25,1579.0,1528.25
2020-03-24,1501.8,1575.0,1501.8
2020-03-25,1643.55,1495.0,1643.55
2020-03-26,1749.9,1678.0,1749.9
2020-03-27,1754.1,1775.0,1754.1
2020-03-30,1562.6,1689.9,1562.6
2020-03-31,1630.45,1625.1,1630.45
2020-04-01,1584.4,1628.6,1584.4
2020-04-03,1499.4,1584.4,1499.4
2020-04-07,1555.2,1575.0,1555.2
2020-04-08,1557.35,1541.0,1557.35
2020-04-09,1701.95,1585.0,1701.95
2020-04-13,1654.45,1730.0,1654.45
2020-04-15,1594.75,1701.0,1594.75
2020-04-16,1627.55,1578.5,1627.55
2020-04-17,1680.4,1675.1,1680.4
2020-04-20,1728.3,1714.45,1728.3
2020-04-21,1669.3,1675.0,1669.3
2020-04-22,1663.15,1665.0,1663.15
2020-04-23,1662.5,1689.8,1662.5
2020-04-24,1579.35,1610.0,1579.35
2020-04-27,1592.35,1619.0,1592.35
2020-04-28,1715.65,1600.0,1715.65
2020-04-29,1837.0,1740.0,1837.0
2020-04-30,1917.1,1855.0,1917.1
2020-05-04,1723.85,1851.0,1723.85
2020-05-05,1690.85,1749.0,1690.85
2020-05-06,1732.15,1709.0,1732.15
2020-05-07,1703.9,1730.0,1703.9
2020-05-08,1689.7,1737.0,1689.7
2020-05-11,1658.45,1712.5,1658.45
2020-05-12,1674.1,1630.0,1674.1
2020-05-13,1712.75,1747.0,1712.75
2020-05-14,1632.4,1685.0,1632.4
2020-05-15,1633.8,1649.0,1633.8
2020-05-18,1512.05,1633.5,1512.05
2020-05-19,1539.85,1570.0,1539.85
2020-05-20,1627.0,1550.0,1627.0
2020-05-21,1597.3,1632.9,1597.3
2020-05-22,1516.15,1582.0,1516.15
2020-05-26,1502.15,1516.0,1502.15
2020-05-27,1570.4,1513.0,1570.4
2020-05-28,1623.7,1580.0,1623.7
2020-05-29,1658.9,1615.9,1658.9
2020-06-01,1737.7,1706.6,1737.7
2020-06-02,1813.55,1737.7,1813.55
2020-06-03,1835.65,1835.2,1835.65
2020-06-04,1764.3,1815.0,1764.3
2020-06-05,1766.6,1775.0,1766.6
2020-06-08,1760.8,1801.0,1760.8
2020-06-09,1772.1,1763.2,1772.1
2020-06-10,1809.3,1784.0,1809.3
2020-06-11,1787.45,1805.0,1787.45
2020-06-12,1792.2,1710.0,1792.2
2020-06-15,1751.65,1786.95,1751.65
2020-06-16,1821.9,1785.0,1821.9
2020-06-17,1794.65,1819.0,1794.65
2020-06-18,1855.95,1790.0,1855.95
2020-06-19,1835.1,1854.0,1835.1
2020-06-22,1819.4,1850.8,1819.4
2020-06-23,1838.1,1820.0,1838.1
2020-06-24,1797.75,1825.0,1797.75
2020-06-25,1777.8,1782.2,1777.8
2020-06-26,1769.35,1793.85,1769.35
2020-06-29,1741.15,1755.0,1741.15
2020-06-30,1754.65,1751.15,1754.65
2020-07-01,1835.15,1764.0,1835.15
2020-07-02,1889.45,1852.95,1889.45
2020-07-03,1885.2,1905.55,1885.2
2020-07-06,1868.7,1903.25,1868.7
2020-07-07,1886.75,1880.0,1886.75
2020-07-08,1886.05,1895.0,1886.05
2020-07-09,1941.85,1871.3,1941.85
2020-07-10,1886.0,1915.0,1886.0
2020-07-13,1845.55,1905.0,1845.55
2020-07-14,1791.6,1825.0,1791.6
2020-07-15,1789.9,1809.0,1789.9
2020-07-16,1787.8,1792.0,1787.8
2020-07-17,1805.85,1800.0,1805.85
2020-07-20,1806.05,1844.0,1806.05
2020-07-21,1883.4,1829.0,1883.4
2020-07-22,1881.05,1895.5,1881.05
2020-07-23,1875.8,1881.05,1875.8
2020-07-24,1840.95,1863.0,1840.95
2020-07-27,1850.75,1841.3,1850.75
2020-07-28,1897.35,1859.35,1897.35
2020-07-29,1879.5,1885.0,1879.5
2020-07-30,1810.65,1880.0,1810.65
2020-07-31,1781.95,1805.0,1781.95
2020-08-03,1739.8,1781.0,1739.8
2020-08-04,1781.1,1749.0,1781.1
2020-08-05,1776.7,1784.4,1776.7
2020-08-06,1783.75,1798.25,1783.75
2020-08-07,1777.7,1774.95,1777.7
2020-08-10,1798.95,1794.0,1798.95
2020-08-11,1826.75,1813.0,1826.75
2020-08-12,1814.2,1825.75,1814.2
2020-08-13,1804.85,1818.5,1804.85
2020-08-14,1791.7,1818.6,1791.7
2020-08-17,1800.55,1805.0,1800.55
2020-08-18,1820.7,1801.1,1820.7
2020-08-19,1827.95,1835.0,1827.95
2020-08-20,1785.15,1803.0,1785.15
2020-08-21,1804.05,1800.0,1804.05
2020-08-24,1829.85,1814.95,1829.85
2020-08-25,1829.6,1843.75,1829.6
2020-08-26,1816.0,1837.0,1816.0
2020-08-27,1864.1,1832.0,1864.1
2020-08-28,1883.25,1871.0,1883.25
2020-08-31,1832.6,1898.5,1832.6
2020-09-01,1851.2,1858.0,1851.2
2020-09-02,1827.2,1849.85,1827.2
2020-09-03,1808.75,1831.0,1808.75
2020-09-04,1769.7,1783.6,1769.7
2020-09-07,1791.1,1773.0,1791.1
2020-09-08,1777.3,1785.1,1777.3
2020-09-09,1760.75,1759.55,1760.75
2020-09-10,1777.45,1781.0,1777.45
2020-09-11,1768.15,1771.0,1768.15
2020-09-14,1738.0,1781.0,1738.0
2020-09-15,1758.75,1754.9,1758.75
2020-09-16,1768.15,1766.0,1768.15
2020-09-17,1744.35,1750.0,1744.35
2020-09-18,1724.0,1752.9,1724.0
2020-09-21,1708.15,1722.8,1708.15
2020-09-22,1674.85,1716.25,1674.85
2020-09-23,1667.1,1694.0,1667.1
2020-09-24,1636.85,1646.8,1636.85
2020-09-25,1652.0,1651.95,1652.0
2020-09-28,1681.45,1672.9,1681.45
2020-09-29,1713.1,1692.0,1713.1
2020-09-30,1740.05,1716.9,1740.05
2020-10-01,1789.9,1747.5,1789.9
2020-10-05,1785.1,1784.0,1785.1
2020-10-06,1934.4,1803.15,1934.4
2020-10-07,1948.75,1945.0,1948.75
2020-10-08,1949.25,1952.5,1949.25
2020-10-09,1957.65,1945.0,1957.65
