date,close,open,adj_close
2020-01-23,3065.2,3072.0,3052.0267
2020-01-24,3074.15,3068.0,3060.9383
2020-01-27,3082.6,3069.8,3069.352
2020-01-28,3060.9,3089.8,3047.7452
2020-01-29,3091.85,3079.0,3078.5622
2020-01-30,3145.5,3108.5,3131.9816
2020-01-31,3180.05,3150.0,3166.3831
2020-02-01,3143.3,3173.6,3129.7911
2020-02-03,3284.5,3143.0,3270.3842
2020-02-04,3162.8,3270.0,3149.2073
2020-02-05,3161.5,3185.0,3147.9129
2020-02-06,3149.8,3170.0,3136.2631
2020-02-07,3134.85,3164.8,3121.3774
2020-02-10,3103.3,3138.0,3089.963
2020-02-11,3145.45,3125.0,3131.9318
2020-02-12,3146.3,3164.7,3132.7782
2020-02-13,3136.4,3149.0,3122.9207
2020-02-14,3146.4,3145.0,3132.8778
2020-02-17,3075.6,3152.55,3062.382
2020-02-18,3082.5,3064.7,3069.2524
2020-02-19,3090.9,3092.0,3077.6163
2020-02-20,3065.5,3091.0,3052.3254
2020-02-24,2980.5,3077.0,2967.6907
2020-02-25,2947.4,2992.0,2934.733
2020-02-26,2946.6,2937.0,2933.9364
2020-02-27,2936.6,2944.8,2923.9794
2020-02-28,2890.0,2890.0,2877.5797
2020-03-02,2792.2,2920.0,2780.2
2020-03-03,2692.25,2700.0,2692.25
2020-03-04,2711.5,2720.0,2711.5
2020-03-05,2703.65,2719.95,2703.65
2020-03-06,2735.05,2640.0,2735.05
2020-03-09,2573.35,2675.0,2573.35
2020-03-11,2591.55,2580.0,2591.55
2020-03-12,2338.9,2519.95,2338.9
2020-03-13,2357.1,2249.0,2357.1
2020-03-16,2339.55,2315.0,2339.55
2020-03-17,2270.45,2345.2,2270.45
2020-03-18,2169.0,2290.0,2169.0
2020-03-19,2166.6,2119.75,2166.6
2020-03-20,2242.3,2189.9,2242.3
2020-03-23,1935.55,2052.0,1935.55
2020-03-24,1937.15,2000.0,1937.15
2020-03-25,1946.75,1917.0,1946.75
2020-03-26,2106.85,1998.2,2106.85
2020-03-27,2053.45,2149.0,2053.45
2020-03-30,1986.7,2016.0,1986.7
2020-03-31,2022.35,2037.35,2022.35
2020-04-01,2051.1,2000.0,2051.1
2020-04-03,2033.75,2051.1,2033.75
2020-04-07,2280.05,2065.0,2280.05
2020-04-08,2241.7,2180.0,2241.7
2020-04-09,2435.95,2290.0,2435.95
2020-04-13,2397.55,2430.15,2397.55
2020-04-15,2335.15,2410.0,2335.15
2020-04-16,2333.55,2330.0,2333.55
2020-04-17,2379.15,2380.0,2379.15
2020-04-20,2378.3,2410.0,2378.3
2020-04-21,2323.25,2344.0,2323.25
2020-04-22,2379.7,2323.25,2379.7
2020-04-23,2430.65,2379.7,2430.65
2020-04-24,2445.35,2410.0,2445.35
2020-04-27,2505.75,2470.0,2505.75
2020-04-28,2463.7,2510.85,2463.7
2020-04-29,2499.15,2474.0,2499.15
2020-04-30,2623.3,2525.1,2623.3
2020-05-04,2442.15,2550.0,2442.15
2020-05-05,2422.8,2475.0,2422.8
2020-05-06,2471.85,2425.0,2471.85
2020-05-07,2406.55,2470.0,2406.55
2020-05-08,2419.05,2446.05,2419.05
2020-05-11,2566.3,2430.0,2566.3
2020-05-12,2628.85,2531.0,2628.85
2020-05-13,2696.0,2774.0,2696.0
2020-05-14,2702.65,2601.5,2702.65
2020-05-15,2663.6,2705.0,2663.6
2020-05-18,2477.45,2650.0,2477.45
2020-05-19,2509.3,2518.0,2509.3
2020-05-20,2557.75,2496.0,2557.75
2020-05-21,2640.35,2634.5,2640.35
2020-05-22,2553.75,2623.0,2553.75
2020-05-26,2564.85,2580.0,2564.85
2020-05-27,2580.55,2569.0,2580.55
2020-05-28,2600.0,2588.0,2600.0
2020-05-29,2710.5,2603.0,2710.5
2020-06-01,2758.3,2730.0,2758.3
2020-06-02,2796.1,2759.9,2796.1
2020-06-03,2783.4,2825.0,2783.4
2020-06-04,2817.25,2778.0,2817.25
2020-06-05,2776.3,2842.0,2776.3
2020-06-08,2801.05,2800.0,2801.05
2020-06-09,2791.15,2805.1,2791.15
2020-06-10,2717.2,2790.2,2717.2
2020-06-11,2718.55,2717.2,2718.55
2020-06-12,2782.15,2610.25,2782.15
2020-06-15,2728.55,2774.0,2728.55
2020-06-16,2718.45,2764.0,2718.45
2020-06-17,2689.45,2718.45,2689.45
2020-06-18,2678.35,2689.45,2678.35
2020-06-19,2674.35,2690.0,2674.35
2020-06-22,2855.75,2690.0,2855.75
2020-06-23,2862.15,2890.0,2862.15
2020-06-24,2817.25,2899.8,2817.25
2020-06-25,2820.45,2789.8,2820.45
2020-06-26,2867.6,2853.7,2867.6
2020-06-29,2859.5,2825.0,2859.5
2020-06-30,2826.05,2902.4,2826.05
2020-07-01,2842.05,2838.05,2842.05
2020-07-02,2879.35,2857.9,2879.35
2020-07-03,2932.4,2899.0,2932.4
2020-07-06,2897.1,2942.05,2897.1
2020-07-07,2847.15,2901.0,2847.15
2020-07-08,2852.45,2882.0,2852.45
2020-07-09,2882.0,2878.0,2882.0
2020-07-10,2894.7,2875.0,2894.7
2020-07-13,2900.0,2898.9,2900.0
2020-07-14,2899.5,2898.0,2899.5
2020-07-15,2942.05,2915.0,2942.05
2020-07-16,2942.3,2944.0,2942.3
2020-07-17,2995.0,2944.0,2995.0
2020-07-20,3002.55,3001.0,3002.55
2020-07-21,3004.3,3015.0,3004.3
2020-07-22,2985.4,3011.0,2985.4
2020-07-23,3032.1,2965.0,3032.1
2020-07-24,2985.5,3030.0,2985.5
2020-07-27,3020.5,2990.0,3020.5
2020-07-28,3119.35,3021.0,3119.35
2020-07-30,3048.95,3110.0,3048.95
2020-07-31,3004.95,3068.85,3004.95
2020-08-03,2917.45,2990.0,2917.45
2020-08-04,2969.95,2939.0,2969.95
2020-08-05,3009.0,2986.2,3009.0
2020-08-06,2991.8,3024.8,2991.8
2020-08-07,3001.7,2991.8,3001.7
2020-08-10,2993.8,3001.7,2993.8
2020-08-11,3007.45,3020.8,3007.45
2020-08-12,3023.0,3007.45,3023.0
2020-08-13,3017.95,3040.0,3017.95
2020-08-14,2987.55,3022.0,2987.55
2020-08-17,3115.6,3014.0,3115.6
2020-08-18,3104.8,3124.0,3104.8
2020-08-19,3059.8,3110.0,3059.8
2020-08-20,3036.95,3059.0,3036.95
2020-08-21,3053.15,3062.0,3053.15
2020-08-24,3039.35,3062.9,3039.35
2020-08-25,3009.4,3054.4,3009.4
2020-08-26,3082.2,3080.05,3082.2
2020-08-27,3043.0,3082.2,3043.0
2020-08-28,3014.15,3044.0,3014.15
2020-08-31,2967.0,3025.0,2967.0
2020-09-01,2958.4,2947.0,2958.4
2020-09-02,2880.55,2950.0,2880.55
2020-09-03,2896.4,2909.05,2896.4
2020-09-04,2883.2,2880.0,2883.2
2020-09-07,2898.2,2898.35,2898.2
2020-09-08,2901.75,2899.95,2901.75
2020-09-09,2910.15,2875.0,2910.15
2020-09-10,2914.7,2917.1,2914.7
2020-09-11,2916.35,2914.0,2916.35
2020-09-14,2957.7,2922.0,2957.7
2020-09-15,2937.35,2957.4,2937.35
2020-09-16,3037.95,2942.5,3037.95
2020-09-17,3019.2,3015.0,3019.2
2020-09-18,3050.95,3023.1,3050.95
2020-09-21,2986.7,3045.95,2986.7
2020-09-22,2985.85,2984.2,2985.85
2020-09-23,2986.2,2993.0,2986.2
2020-09-24,2931.85,2964.9,2931.85
2020-09-25,2957.4,2954.95,2957.4
2020-09-28,2966.35,2976.9,2966.35
2020-09-29,2897.5,2992.7,2897.5
2020-09-30,2881.1,2897.55,2881.1
2020-10-01,2985.4,2940.0,2985.4
2020-10-05,2952.3,3016.4,2952.3
2020-10-06,2972.25,2985.0,2972.25
2020-10-07,3077.4,2975.0,3077.4
2020-10-08,3074.55,3070.0,3074.55
2020-10-09,3059.8,3080.0,3059.8
