date,close,open,adj_close
2020-02-19,500.75,506.9,500.75
2020-02-20,504.8,499.0,504.8
2020-02-24,507.4,505.5,507.4
2020-02-25,505.0,510.0,505.0
2020-02-26,502.25,504.0,502.25
2020-02-27,501.05,501.0,501.05
2020-02-28,501.5,498.0,501.5
2020-03-02,494.55,505.0,494.55
2020-03-03,500.05,500.0,500.05
2020-03-04,491.15,501.0,491.15
2020-03-05,495.0,491.3,495.0
2020-03-06,480.9,481.1,480.9
2020-03-09,481.05,482.1,481.05
2020-03-11,475.8,484.9,475.8
2020-03-12,464.75,465.55,464.75
2020-03-13,454.0,445.55,454.0
2020-03-16,431.85,422.0,431.85
2020-03-17,415.5,433.05,415.5
2020-03-18,392.9,413.0,392.9
2020-03-19,369.05,378.0,369.05
2020-03-20,369.55,375.0,369.55
2020-03-23,299.25,349.9,299.25
2020-03-24,310.7,330.0,310.7
2020-03-25,327.65,300.2,327.65
2020-03-26,344.75,330.35,344.75
2020-03-27,357.4,350.0,357.4
2020-03-30,362.55,351.0,362.55
2020-03-31,387.45,366.15,387.45
2020-04-01,388.95,390.0,388.95
2020-04-03,377.4,385.0,377.4
2020-04-07,379.0,380.05,379.0
2020-04-08,375.95,383.95,375.95
2020-04-09,378.9,381.45,378.9
2020-04-13,357.7,382.0,357.7
2020-04-15,350.15,360.25,350.15
2020-04-16,367.3,353.95,367.3
2020-04-17,380.05,377.8,380.05
2020-04-20,394.5,385.0,394.5
2020-04-21,386.5,395.0,386.5
2020-04-22,379.65,389.35,379.65
2020-04-23,387.35,385.0,387.35
2020-04-24,394.35,389.7,394.35
2020-04-27,399.75,400.0,399.75
2020-04-28,389.15,399.05,389.15
2020-04-29,400.15,394.8,400.15
2020-04-30,413.9,409.9,413.9
2020-05-04,388.8,399.0,388.8
2020-05-05,391.85,390.35,391.85
2020-05-06,393.25,395.0,393.25
2020-05-07,372.7,381.0,372.7
2020-05-08,359.6,373.0,359.6
2020-05-11,360.85,362.0,360.85
2020-05-12,360.35,358.75,360.35
2020-05-13,369.6,369.9,369.6
2020-05-14,360.8,370.55,360.8
2020-05-15,360.95,362.0,360.95
2020-05-18,341.7,365.0,341.7
2020-05-19,335.25,348.8,335.25
2020-05-20,347.65,336.05,347.65
2020-05-21,359.8,349.0,359.8
2020-05-22,353.15,357.0,353.15
2020-05-26,348.95,359.0,348.95
2020-05-27,348.85,353.0,348.85
2020-05-28,359.55,350.0,359.55
2020-05-29,363.6,355.0,363.6
2020-06-01,376.15,369.4,376.15
2020-06-02,380.9,379.9,380.9
2020-06-03,395.05,389.0,395.05
2020-06-04,391.7,395.2,391.7
2020-06-05,399.65,393.05,399.65
2020-06-08,393.2,405.0,393.2
2020-06-09,401.75,398.6,401.75
2020-06-10,393.2,400.0,393.2
2020-06-11,386.35,396.7,386.35
2020-06-12,383.05,371.0,383.05
2020-06-15,386.5,389.4,386.5
2020-06-16,387.4,387.6,387.4
2020-06-17,389.1,385.0,389.1
2020-06-18,388.85,386.25,388.85
2020-06-19,387.25,389.95,387.25
2020-06-22,398.65,388.0,398.65
2020-06-23,402.6,400.0,402.6
2020-06-24,433.0,403.0,433.0
2020-06-25,456.4,425.0,456.4
2020-06-26,459.7,452.0,459.7
2020-06-29,442.35,452.0,442.35
2020-06-30,446.4,442.0,446.4
2020-07-01,449.55,446.0,449.55
2020-07-02,462.6,446.15,462.6
2020-07-03,452.2,457.0,452.2
2020-07-06,450.75,447.4,450.75
2020-07-07,443.75,451.0,443.75
2020-07-08,436.5,443.75,436.5
2020-07-09,436.25,436.5,436.25
2020-07-10,431.9,438.0,431.9
2020-07-13,441.15,435.0,441.15
2020-07-14,436.95,443.0,436.95
2020-07-15,444.55,442.0,444.55
2020-07-16,455.1,447.0,455.1
2020-07-17,450.25,456.0,450.25
2020-07-20,457.4,450.0,457.4
2020-07-21,456.2,456.0,456.2
2020-07-22,449.0,453.8,449.0
2020-07-23,443.4,446.0,443.4
2020-07-24,434.3,443.0,434.3
2020-07-27,440.0,432.2,440.0
2020-07-28,435.6,441.0,435.6
2020-07-29,432.6,439.0,432.6
2020-07-30,419.35,431.0,419.35
2020-07-31,433.55,421.0,433.55
2020-08-03,442.75,435.0,442.75
2020-08-04,432.55,440.0,432.55
2020-08-05,442.75,434.0,442.75
2020-08-06,444.2,443.0,444.2
2020-08-07,459.4,444.2,459.4
2020-08-10,473.35,459.9,473.35
2020-08-11,480.95,479.9,480.95
2020-08-12,482.95,480.0,482.95
2020-08-13,476.65,487.0,476.65
2020-08-14,474.35,479.9,474.35
2020-08-17,477.1,475.0,477.1
2020-08-18,498.15,479.65,498.15
2020-08-19,487.6,495.95,487.6
2020-08-20,484.95,487.6,484.95
2020-08-21,475.9,483.2,475.9
2020-08-24,472.25,477.0,472.25
2020-08-25,469.75,473.15,469.75
2020-08-26,476.6,469.75,476.6
2020-08-27,498.7,481.95,498.7
2020-08-28,488.35,502.0,488.35
2020-08-31,477.8,489.0,477.8
2020-09-01,491.5,475.75,491.5
2020-09-02,499.05,488.55,499.05
2020-09-03,488.2,501.9,488.2
2020-09-04,485.75,483.95,485.75
2020-09-07,490.0,490.0,490.0
2020-09-08,485.2,490.3,485.2
2020-09-10,487.0,479.25,487.0
2020-09-11,486.2,488.9,486.2
2020-09-14,518.35,489.95,518.35
2020-09-15,518.2,523.0,518.2
2020-09-16,530.2,520.0,530.2
2020-09-17,518.45,529.4,518.45
2020-09-18,510.25,519.35,510.25
2020-09-21,494.05,511.85,494.05
2020-09-22,480.5,502.7,480.5
2020-09-23,477.95,486.85,477.95
2020-09-24,479.25,480.0,479.25
2020-09-25,475.7,480.35,475.7
2020-09-28,481.8,486.8,481.8
2020-09-29,499.15,486.0,499.15
2020-09-30,500.75,499.9,500.75
2020-10-01,490.25,507.0,490.25
2020-10-05,481.0,497.75,481.0
2020-10-06,485.85,486.7,485.85
2020-10-07,480.55,483.6,480.55
2020-10-08,477.4,484.95,477.4
2020-10-09,483.7,480.0,483.7
2020-10-12,476.15,483.75,476.15
