date,close,open,adj_close
2020-02-24,249.1,257.0,249.1
2020-02-25,251.9,251.0,251.9
2020-02-26,251.4,250.0,251.4
2020-02-27,244.35,254.8,244.35
2020-02-28,239.3,240.0,239.3
2020-03-02,233.85,244.0,233.85
2020-03-03,251.1,234.0,251.1
2020-03-04,251.75,248.05,251.75
2020-03-05,238.15,251.75,238.15
2020-03-06,221.15,228.9,221.15
2020-03-09,194.45,215.95,194.45
2020-03-11,209.5,190.0,209.5
2020-03-12,190.65,191.5,190.65
2020-03-13,182.8,177.0,182.8
2020-03-16,166.35,175.0,166.35
2020-03-17,133.1,162.5,133.1
2020-03-18,164.1,135.0,164.1
2020-03-19,141.2,149.0,141.2
2020-03-20,144.9,144.2,144.9
2020-03-23,122.0,133.0,122.0
2020-03-24,119.15,120.8,119.15
2020-03-25,125.5,119.3,125.5
2020-03-26,128.75,125.05,128.75
2020-03-27,128.05,132.0,128.05
2020-03-30,125.65,122.3,125.65
2020-03-31,123.95,130.5,123.95
2020-04-01,120.9,124.0,120.9
2020-04-03,124.35,123.0,124.35
2020-04-07,140.9,129.0,140.9
2020-04-08,143.15,138.0,143.15
2020-04-09,149.85,145.1,149.85
2020-04-13,137.1,143.0,137.1
2020-04-15,133.75,143.0,133.75
2020-04-16,135.55,133.5,135.55
2020-04-17,140.15,139.05,140.15
2020-04-20,140.65,142.0,140.65
2020-04-21,129.25,137.8,129.25
2020-04-22,151.85,130.15,151.85
2020-04-23,157.55,157.2,157.55
2020-04-24,145.15,150.8,145.15
2020-04-27,149.75,150.9,149.75
2020-04-28,152.45,150.0,152.45
2020-04-29,159.4,156.7,159.4
2020-04-30,159.35,163.15,159.35
2020-05-04,146.4,150.0,146.4
2020-05-05,148.4,150.8,148.4
2020-05-06,152.65,150.0,152.65
2020-05-07,147.35,151.95,147.35
2020-05-08,150.65,152.85,150.65
2020-05-11,155.4,153.95,155.4
2020-05-12,155.05,155.25,155.05
2020-05-13,165.15,161.0,165.15
2020-05-14,169.65,163.0,169.65
2020-05-15,164.2,166.7,164.2
2020-05-18,149.5,163.5,149.5
2020-05-19,150.25,152.0,150.25
2020-05-20,153.55,150.45,153.55
2020-05-21,153.95,155.1,153.95
2020-05-22,163.25,153.6,163.25
2020-05-26,165.2,164.0,165.2
2020-05-27,164.45,165.0,164.45
2020-05-28,180.7,164.4,180.7
2020-05-29,183.55,175.2,183.55
2020-06-01,185.9,187.75,185.9
2020-06-02,198.95,186.0,198.95
2020-06-03,195.7,204.95,195.7
2020-06-04,205.6,195.0,205.6
2020-06-05,206.2,207.0,206.2
2020-06-08,197.05,209.3,197.05
2020-06-09,192.4,199.0,192.4
2020-06-10,189.8,193.0,189.8
2020-06-11,175.95,190.75,175.95
2020-06-12,168.55,172.0,168.55
2020-06-15,165.5,168.55,165.5
2020-06-16,163.9,170.6,163.9
2020-06-17,165.0,163.95,165.0
2020-06-18,174.4,166.5,174.4
2020-06-19,172.95,176.8,172.95
2020-06-22,177.05,175.0,177.05
2020-06-23,181.95,176.9,181.95
2020-06-24,174.1,184.9,174.1
2020-06-25,172.35,172.0,172.35
2020-06-26,176.25,175.5,176.25
2020-06-29,172.05,174.9,172.05
2020-06-30,171.1,174.0,171.1
2020-07-01,175.4,167.0,175.4
2020-07-02,174.4,177.0,174.4
2020-07-03,172.25,176.6,172.25
2020-07-06,175.05,173.8,175.05
2020-07-07,180.3,174.0,180.3
2020-07-08,172.15,181.0,172.15
2020-07-09,171.9,174.65,171.9
2020-07-10,170.1,171.9,170.1
2020-07-13,173.75,172.8,173.75
2020-07-14,166.3,172.45,166.3
2020-07-15,160.25,168.0,160.25
2020-07-16,157.4,161.55,157.4
2020-07-17,157.4,157.0,157.4
2020-07-20,154.75,159.0,154.75
2020-07-21,153.75,155.7,153.75
2020-07-22,157.0,154.0,157.0
2020-07-23,158.95,161.0,158.95
2020-07-24,151.7,158.95,151.7
2020-07-27,145.4,148.1,145.4
2020-07-28,144.4,146.9,144.4
2020-07-29,142.35,145.0,142.35
2020-07-30,140.2,143.75,140.2
2020-07-31,138.75,140.9,138.75
2020-08-03,134.95,138.75,134.95
2020-08-04,143.35,135.8,143.35
2020-08-05,145.55,144.6,145.55
2020-08-06,148.75,146.5,148.75
2020-08-07,150.1,149.45,150.1
2020-08-10,151.2,150.6,151.2
2020-08-11,159.75,152.7,159.75
2020-08-12,161.25,158.15,161.25
2020-08-13,162.3,161.65,162.3
2020-08-14,161.2,163.8,161.2
2020-08-17,170.1,163.5,170.1
2020-08-18,173.95,170.0,173.95
2020-08-19,196.8,172.5,196.8
2020-08-20,199.45,195.0,199.45
2020-08-21,192.05,199.4,192.05
2020-08-24,201.6,195.0,201.6
2020-08-25,199.95,203.85,199.95
2020-08-26,211.5,201.9,211.5
2020-08-27,209.55,211.5,209.55
2020-08-28,213.85,211.15,213.85
2020-08-31,203.55,215.85,203.55
2020-09-01,201.8,205.0,201.8
2020-09-02,218.15,203.8,218.15
2020-09-03,220.25,218.15,220.25
2020-09-04,220.4,215.4,220.4
2020-09-07,223.95,220.4,223.95
2020-09-08,213.75,223.65,213.75
2020-09-10,223.15,220.5,223.15
2020-09-11,218.1,220.95,218.1
2020-09-14,216.2,222.0,216.2
2020-09-15,217.45,218.5,217.45
2020-09-16,215.85,218.5,215.85
2020-09-17,221.1,215.45,221.1
2020-09-18,220.3,223.4,220.3
2020-09-21,210.7,221.75,210.7
2020-09-22,197.1,212.35,197.1
2020-09-23,191.8,200.1,191.8
2020-09-24,190.35,185.0,190.35
2020-09-25,198.2,197.55,198.2
2020-09-28,208.75,198.75,208.75
2020-09-29,207.8,210.0,207.8
2020-09-30,208.9,209.0,208.9
2020-10-01,214.0,211.0,214.0
2020-10-05,208.2,214.5,208.2
2020-10-06,216.9,211.0,216.9
2020-10-07,205.95,217.6,205.95
2020-10-08,205.9,209.9,205.9
2020-10-09,200.55,207.15,200.55
2020-10-12,189.85,196.35,189.85
