date,close,open,adj_close
2020-06-03,575.9,554.0,575.9
2020-06-04,556.1,573.8,556.1
2020-06-05,579.3,560.45,579.3
2020-06-08,564.35,585.0,564.35
2020-06-09,555.95,564.35,555.95
2020-06-10,542.0,550.0,542.0
2020-06-11,528.0,542.0,528.0
2020-06-12,516.35,500.6,516.35
2020-06-15,511.2,519.0,511.2
2020-06-16,521.45,526.9,521.45
2020-06-17,524.4,512.6,524.4
2020-06-18,527.35,521.0,527.35
2020-06-19,569.9,532.55,569.9
2020-06-22,586.35,573.0,586.35
2020-06-23,657.35,594.8,657.35
2020-06-24,665.25,668.0,665.25
2020-06-25,686.1,657.55,686.1
2020-06-26,687.4,680.0,687.4
2020-06-29,651.6,680.0,651.6
2020-06-30,615.3,652.0,615.3
2020-07-01,614.35,615.0,614.35
2020-07-02,610.45,616.05,610.45
2020-07-03,619.5,614.0,619.5
2020-07-06,630.0,624.0,630.0
2020-07-07,629.95,634.05,629.95
2020-07-08,627.75,629.95,627.75
2020-07-09,621.7,626.6,621.7
2020-07-10,628.9,628.0,628.9
2020-07-13,613.45,625.05,613.45
2020-07-14,629.75,614.95,629.75
2020-07-15,620.9,632.3,620.9
2020-07-16,610.55,612.65,610.55
2020-07-17,622.45,612.65,622.45
2020-07-20,613.7,622.45,613.7
2020-07-21,610.25,620.0,610.25
2020-07-22,603.35,610.25,603.35
2020-07-23,589.6,602.65,589.6
2020-07-24,577.45,588.7,577.45
2020-07-27,550.2,579.9,550.2
2020-07-28,549.5,551.25,549.5
2020-07-29,554.45,550.0,554.45
2020-07-30,550.45,556.9,550.45
2020-07-31,558.1,554.25,558.1
2020-08-03,553.5,561.5,553.5
2020-08-04,560.5,556.0,560.5
2020-08-05,548.6,564.9,548.6
2020-08-06,558.1,548.7,558.1
2020-08-07,578.65,558.1,578.65
2020-08-10,582.35,583.45,582.35
2020-08-11,555.55,582.5,555.55
2020-08-12,554.6,555.55,554.6
2020-08-13,575.1,555.1,575.1
2020-08-14,566.05,570.0,566.05
2020-08-17,560.1,566.0,560.1
2020-08-18,589.45,561.0,589.45
2020-08-19,616.45,595.15,616.45
2020-08-20,613.25,605.0,613.25
2020-08-21,606.05,618.0,606.05
2020-08-24,622.75,611.4,622.75
2020-08-25,646.7,626.35,646.7
2020-08-26,649.9,651.55,649.9
2020-08-27,648.8,653.0,648.8
2020-08-28,650.45,653.0,650.45
2020-08-31,639.2,655.35,639.2
2020-09-01,638.55,627.6,638.55
2020-09-02,651.75,638.2,651.75
2020-09-03,651.8,658.0,651.8
2020-09-04,649.95,635.0,649.95
2020-09-07,647.15,650.0,647.15
2020-09-08,635.2,642.8,635.2
2020-09-10,679.8,655.9,679.8
2020-09-11,695.3,679.95,695.3
2020-09-14,695.4,698.9,695.4
2020-09-15,747.85,700.1,747.85
2020-09-16,755.4,758.65,755.4
2020-09-17,713.5,742.2,713.5
2020-09-18,682.0,718.0,682.0
2020-09-21,649.25,687.2,649.25
2020-09-22,634.3,642.15,634.3
2020-09-23,626.1,640.0,626.1
2020-09-24,625.1,610.1,625.1
2020-09-25,633.0,632.0,633.0
2020-09-28,665.7,641.0,665.7
2020-09-29,662.65,680.0,662.65
2020-09-30,671.9,683.95,671.9
2020-10-01,673.35,680.0,673.35
2020-10-05,669.4,670.0,669.4
2020-10-06,678.65,669.4,678.65
2020-10-07,675.4,680.0,675.4
2020-10-08,690.3,674.0,690.3
2020-10-09,679.5,689.8,679.5
2020-10-12,701.95,679.5,701.95
