date,close,open,adj_close
2020-08-24,1468.65,1466.8,1468.65
2020-08-25,1474.3,1476.85,1474.3
2020-08-26,1468.45,1476.0,1468.45
2020-08-27,1470.95,1474.0,1470.95
2020-08-28,1445.5,1478.1,1445.5
2020-08-31,1402.8,1455.0,1402.8
2020-09-01,1422.05,1430.85,1422.05
2020-09-02,1413.65,1428.25,1413.65
2020-09-03,1449.15,1418.1,1449.15
2020-09-04,1436.15,1436.9,1436.15
2020-09-07,1441.75,1443.0,1441.75
2020-09-08,1446.65,1442.1,1446.65
2020-09-09,1459.05,1450.95,1459.05
2020-09-10,1475.35,1469.3,1475.35
2020-09-11,1488.4,1475.0,1488.4
2020-09-14,1480.7,1493.0,1480.7
2020-09-15,1498.55,1481.1,1498.55
2020-09-16,1493.45,1510.0,1493.45
2020-09-17,1471.7,1484.0,1471.7
2020-09-18,1455.1,1485.15,1455.1
2020-09-21,1445.15,1455.0,1445.15
2020-09-22,1427.35,1439.0,1427.35
2020-09-23,1420.85,1433.9,1420.85
2020-09-24,1399.5,1408.0,1399.5
2020-09-25,1413.0,1407.7,1413.0
2020-09-28,1436.35,1420.0,1436.35
2020-09-29,1428.15,1446.0,1428.15
2020-09-30,1434.25,1433.5,1434.25
2020-10-01,1463.0,1444.0,1463.0
2020-10-05,1446.75,1479.0,1446.75
2020-10-06,1470.7,1445.0,1470.7
2020-10-07,1493.65,1469.9,1493.65
2020-10-08,1486.55,1496.0,1486.55
2020-10-09,1472.1,1488.0,1472.1
2020-10-12,1479.5,1478.6,1479.5
2020-10-13,1483.0,1478.1,1483.0
2020-10-14,1486.7,1487.95,1486.7
2020-10-15,1476.45,1486.7,1476.45
2020-10-16,1481.25,1472.5,1481.25
2020-10-19,1536.0,1486.0,1536.0
2020-10-20,1524.85,1542.0,1524.85
2020-10-21,1496.8,1530.1,1496.8
2020-10-22,1475.5,1498.0,1475.5
2020-10-23,1500.3,1483.0,1500.3
2020-10-26,1474.65,1506.0,1474.65
2020-10-27,1526.0,1470.0,1526.0
2020-10-28,1518.6,1528.0,1518.6
2020-10-29,1590.85,1533.0,1590.85
2020-10-30,1570.4,1590.85,1570.4
2020-11-02,1556.45,1580.0,1556.45
2020-11-03,1565.6,1555.0,1565.6
2020-11-04,1562.5,1570.0,1562.5
2020-11-05,1589.4,1601.0,1589.4
2020-11-06,1596.7,1589.45,1596.7
2020-11-09,1595.25,1604.0,1595.25
2020-11-10,1573.7,1600.0,1573.7
2020-11-11,1564.25,1578.0,1564.25
2020-11-12,1571.5,1564.0,1571.5
2020-11-13,1564.7,1570.0,1564.7
2020-11-14,1580.95,1575.0,1580.95
