date,close,open,adj_close
2020-04-08,1608.95,1623.8,1608.95
2020-04-09,1651.35,1640.0,1651.35
2020-04-13,1680.85,1646.0,1680.85
2020-04-15,1718.2,1703.65,1718.2
2020-04-16,1743.1,1691.0,1743.1
2020-04-17,1756.25,1763.0,1756.25
2020-04-20,1730.45,1758.25,1730.45
2020-04-21,1726.0,1710.0,1726.0
2020-04-22,1813.0,1717.1,1813.0
2020-04-23,1821.65,1807.0,1821.65
2020-04-24,1827.55,1815.05,1827.55
2020-04-27,1851.35,1840.0,1851.35
2020-04-28,1824.4,1847.2,1824.4
2020-04-29,1767.5,1846.9,1767.5
2020-04-30,1758.7,1795.0,1758.7
2020-05-04,1676.8,1718.0,1676.8
2020-05-05,1619.15,1681.0,1619.15
2020-05-06,1610.65,1615.0,1610.65
2020-05-07,1594.3,1609.95,1594.3
2020-05-08,1578.4,1611.8,1578.4
2020-05-11,1569.6,1583.0,1569.6
2020-05-12,1523.35,1539.0,1523.35
2020-05-13,1563.3,1579.8,1563.3
2020-05-14,1522.4,1553.3,1522.4
2020-05-15,1552.95,1529.0,1552.95
2020-05-18,1501.1,1558.0,1501.1
2020-05-19,1503.95,1510.0,1503.95
2020-05-20,1500.05,1503.95,1500.05
2020-05-21,1574.3,1503.0,1574.3
2020-05-22,1617.9,1568.8,1617.9
2020-05-26,1629.85,1625.0,1629.85
2020-05-27,1619.45,1631.0,1619.45
2020-05-28,1643.6,1622.0,1643.6
2020-05-29,1683.1,1639.0,1683.1
2020-06-01,1693.25,1706.5,1693.25
2020-06-02,1709.3,1693.25,1709.3
2020-06-03,1716.55,1724.0,1716.55
2020-06-04,1633.75,1716.45,1633.75
2020-06-05,1638.55,1650.0,1638.55
2020-06-08,1634.25,1657.0,1634.25
2020-06-09,1642.05,1640.0,1642.05
2020-06-10,1635.95,1648.0,1635.95
2020-06-11,1610.6,1635.95,1610.6
2020-06-12,1637.35,1580.0,1637.35
2020-06-15,1618.2,1629.0,1618.2
2020-06-16,1621.7,1639.0,1621.7
2020-06-17,1595.4,1607.55,1595.4
2020-06-18,1597.8,1595.4,1597.8
2020-06-19,1622.5,1597.8,1622.5
2020-06-22,1652.15,1633.0,1652.15
2020-06-23,1683.9,1659.85,1683.9
2020-06-24,1747.25,1684.0,1747.25
2020-06-25,1689.0,1740.0,1689.0
2020-06-26,1686.75,1710.0,1686.75
2020-06-29,1691.95,1687.0,1691.95
2020-06-30,1687.45,1708.9,1687.45
2020-07-01,1688.0,1698.0,1688.0
2020-07-02,1686.45,1700.0,1686.45
2020-07-03,1695.65,1695.4,1695.65
2020-07-06,1708.85,1708.95,1708.85
2020-07-07,1745.75,1708.95,1745.75
2020-07-08,1686.25,1750.0,1686.25
2020-07-09,1717.25,1694.0,1717.25
2020-07-10,1703.5,1707.95,1703.5
2020-07-13,1705.65,1708.0,1705.65
2020-07-14,1688.4,1705.65,1688.4
2020-07-15,1671.65,1700.0,1671.65
2020-07-16,1693.2,1679.8,1693.2
2020-07-17,1717.9,1695.0,1717.9
2020-07-20,1751.6,1727.0,1751.6
2020-07-21,1724.25,1761.0,1724.25
2020-07-22,1695.75,1724.25,1695.75
2020-07-23,1727.8,1690.0,1727.8
2020-07-24,1712.05,1724.0,1712.05
2020-07-27,1778.15,1717.2,1778.15
2020-07-28,1759.65,1779.0,1759.65
2020-07-29,1740.15,1770.0,1740.15
2020-07-30,1743.35,1752.0,1743.35
2020-07-31,1715.5,1754.0,1715.5
2020-08-03,1705.5,1729.0,1705.5
2020-08-04,1713.95,1719.0,1713.95
2020-08-05,1716.3,1718.0,1716.3
2020-08-06,1727.55,1732.05,1727.55
2020-08-07,1806.25,1727.55,1806.25
2020-08-10,1782.35,1810.0,1782.35
2020-08-11,1789.55,1800.0,1789.55
2020-08-12,1797.25,1789.95,1797.25
2020-08-13,1802.55,1806.4,1802.55
2020-08-14,1802.55,1818.7,1802.55
2020-08-17,1836.7,1820.0,1836.7
2020-08-18,1874.1,1831.0,1874.1
2020-08-19,1885.7,1890.0,1885.7
2020-08-20,1874.9,1867.95,1874.9
2020-08-21,1958.0,1887.9,1958.0
2020-08-24,1962.15,1958.0,1962.15
2020-08-25,2000.6,1964.25,2000.6
2020-08-26,1971.4,2000.95,1971.4
2020-08-27,1982.5,1980.9,1982.5
2020-08-28,1958.1,1994.0,1958.1
2020-08-31,1899.1,1977.0,1899.1
2020-09-01,1979.3,1925.0,1979.3
2020-09-02,1943.95,1977.95,1943.95
2020-09-03,1978.0,1950.2,1978.0
2020-09-04,1956.35,1958.0,1956.35
2020-09-07,1982.1,1965.0,1982.1
2020-09-08,1960.35,1987.5,1960.35
2020-09-09,1979.05,1960.35,1979.05
2020-09-10,2056.55,1985.05,2056.55
2020-09-11,2035.95,2063.0,2035.95
2020-09-14,2031.2,2050.0,2031.2
2020-09-15,2017.55,2045.0,2017.55
2020-09-16,2012.1,2027.0,2012.1
2020-09-17,2007.95,2000.0,2007.95
2020-09-18,2028.4,2026.3,2028.4
2020-09-21,1972.55,2036.4,1972.55
2020-09-22,1937.5,1990.2,1937.5
2020-09-23,1946.55,1940.0,1946.55
2020-09-24,1918.35,1941.55,1918.35
