date,close,open,adj_close
2020-04-17,1172.8,1169.0,1171.3528
2020-04-20,1175.5,1189.95,1174.0495
2020-04-21,1136.75,1167.0,1135.3473
2020-04-22,1229.55,1155.15,1228.0328
2020-04-23,1190.45,1228.95,1188.981
2020-04-24,1156.6,1182.0,1155.1728
2020-04-27,1137.9,1170.1,1136.4959
2020-04-28,1126.5,1158.0,1125.1099
2020-04-29,1122.2,1128.0,1120.8152
2020-04-30,1179.1,1139.25,1177.645
2020-05-04,1126.8,1130.0,1125.4096
2020-05-05,1134.6,1137.65,1133.1999
2020-05-06,1182.25,1145.0,1180.7911
2020-05-07,1152.65,1178.9,1151.2277
2020-05-08,1153.8,1166.0,1152.3762
2020-05-11,1170.2,1162.0,1168.756
2020-05-12,1167.6,1165.8,1166.1592
2020-05-13,1207.95,1220.0,1206.4594
2020-05-14,1189.0,1200.0,1187.5328
2020-05-15,1194.2,1200.0,1192.7264
2020-05-18,1134.55,1202.0,1120.55
2020-05-19,1138.45,1140.05,1138.45
2020-05-20,1170.85,1136.45,1170.85
2020-05-21,1187.6,1175.0,1187.6
2020-05-22,1227.1,1172.0,1227.1
2020-05-26,1277.45,1236.0,1277.45
2020-05-27,1259.55,1287.0,1259.55
2020-05-28,1272.2,1263.4,1272.2
2020-05-29,1270.2,1268.0,1270.2
2020-06-01,1283.75,1283.0,1283.75
2020-06-02,1287.1,1282.0,1287.1
2020-06-03,1261.3,1293.0,1261.3
2020-06-04,1269.1,1261.3,1269.1
2020-06-05,1297.35,1273.0,1297.35
2020-06-08,1274.05,1315.0,1274.05
2020-06-09,1250.45,1285.0,1250.45
2020-06-10,1275.3,1252.0,1275.3
2020-06-11,1244.55,1265.0,1244.55
2020-06-12,1268.8,1180.0,1268.8
2020-06-15,1250.9,1263.5,1250.9
2020-06-16,1239.25,1270.0,1239.25
2020-06-17,1232.5,1235.0,1232.5
2020-06-18,1253.35,1230.0,1253.35
2020-06-19,1272.0,1252.0,1272.0
2020-06-22,1263.45,1273.0,1263.45
2020-06-23,1302.2,1268.1,1302.2
2020-06-24,1265.65,1304.0,1265.65
2020-06-25,1251.1,1263.0,1251.1
2020-06-26,1288.6,1256.0,1288.6
2020-06-29,1289.2,1279.95,1289.2
2020-06-30,1332.25,1293.0,1332.25
2020-07-01,1325.95,1339.95,1325.95
2020-07-02,1328.85,1329.8,1328.85
2020-07-03,1314.95,1330.0,1314.95
2020-07-06,1328.0,1317.0,1328.0
2020-07-07,1313.1,1327.9,1313.1
2020-07-08,1312.9,1313.1,1312.9
2020-07-09,1322.9,1319.0,1322.9
2020-07-10,1310.25,1321.5,1310.25
2020-07-13,1346.0,1310.25,1346.0
2020-07-14,1294.1,1342.0,1294.1
2020-07-15,1287.0,1301.0,1287.0
2020-07-16,1299.9,1287.5,1299.9
2020-07-17,1315.85,1297.95,1315.85
2020-07-20,1329.8,1315.85,1329.8
2020-07-21,1379.25,1370.05,1379.25
2020-07-22,1372.3,1388.0,1372.3
2020-07-24,1343.8,1350.6,1343.8
2020-07-27,1363.4,1353.0,1363.4
2020-07-28,1400.6,1367.95,1400.6
2020-07-29,1410.95,1403.3,1410.95
2020-07-30,1447.2,1416.6,1447.2
2020-07-31,1425.45,1454.8,1425.45
2020-08-03,1414.1,1423.4,1414.1
2020-08-04,1401.45,1419.75,1401.45
2020-08-05,1411.9,1400.0,1411.9
2020-08-06,1406.2,1413.1,1406.2
2020-08-07,1397.2,1407.0,1397.2
2020-08-10,1400.25,1402.1,1400.25
2020-08-11,1412.55,1411.4,1412.55
2020-08-12,1406.9,1415.0,1406.9
2020-08-13,1394.55,1417.85,1394.55
2020-08-14,1385.3,1390.0,1385.3
2020-08-17,1387.6,1397.0,1387.6
2020-08-18,1431.95,1390.0,1431.95
2020-08-19,1429.3,1440.0,1429.3
2020-08-20,1419.4,1424.9,1419.4
2020-08-21,1422.1,1425.25,1422.1
2020-08-24,1421.45,1425.15,1421.45
2020-08-25,1401.9,1427.9,1401.9
2020-08-26,1397.85,1403.0,1397.85
2020-08-27,1400.05,1398.1,1400.05
2020-08-28,1396.4,1405.2,1396.4
2020-08-31,1321.8,1393.0,1321.8
2020-09-01,1338.65,1323.05,1338.65
2020-09-02,1357.85,1333.0,1357.85
2020-09-03,1338.1,1362.5,1338.1
2020-09-04,1309.0,1301.35,1309.0
2020-09-07,1339.85,1315.0,1339.85
2020-09-08,1308.5,1339.8,1308.5
2020-09-10,1343.25,1327.45,1343.25
2020-09-11,1321.55,1346.15,1321.55
2020-09-14,1367.35,1350.0,1367.35
2020-09-15,1386.9,1368.0,1386.9
2020-09-16,1389.7,1384.4,1389.7
2020-09-17,1409.6,1388.25,1409.6
2020-09-18,1431.8,1411.0,1431.8
2020-09-21,1377.75,1431.4,1377.75
2020-09-22,1360.65,1380.0,1360.65
2020-09-23,1354.7,1360.0,1354.7
2020-09-24,1303.65,1338.5,1303.65
2020-09-25,1333.35,1306.0,1333.35
2020-09-28,1375.4,1348.0,1375.4
2020-09-29,1379.15,1380.4,1379.15
2020-09-30,1393.45,1385.1,1393.45
2020-10-01,1415.1,1410.0,1415.1
2020-10-05,1419.75,1420.0,1419.75
2020-10-06,1437.7,1423.2,1437.7
2020-10-07,1481.75,1440.4,1481.75
2020-10-08,1517.9,1482.2,1517.9
2020-10-09,1507.2,1511.6,1507.2
2020-10-12,1516.95,1501.1,1516.95
