date,close,open,adj_close
2020-03-30,831.65,880.0,831.65
2020-03-31,861.9,853.8,861.9
2020-04-01,829.65,863.85,829.65
2020-04-03,813.85,843.0,813.85
2020-04-07,896.1,874.0,896.1
2020-04-08,888.9,879.95,888.9
2020-04-09,925.05,913.0,925.05
2020-04-13,895.35,934.0,895.35
2020-04-15,863.3,930.5,863.3
2020-04-16,879.75,865.0,879.75
2020-04-17,910.3,915.0,910.3
2020-04-20,944.85,951.0,944.85
2020-04-21,921.65,925.0,921.65
2020-04-22,928.6,919.15,928.6
2020-04-23,954.95,935.0,954.95
2020-04-24,938.05,933.0,938.05
2020-04-27,929.7,945.15,929.7
2020-04-28,931.4,943.8,931.4
2020-04-29,977.1,935.0,977.1
2020-04-30,1001.8,1001.4,1001.8
2020-05-04,923.0,957.5,923.0
2020-05-05,911.45,938.0,911.45
2020-05-06,946.4,919.0,946.4
2020-05-07,925.0,940.5,925.0
2020-05-08,929.05,942.0,929.05
2020-05-11,915.8,937.0,915.8
2020-05-12,901.55,901.0,901.55
2020-05-13,927.65,951.0,927.65
2020-05-14,893.7,898.0,893.7
2020-05-15,888.15,890.5,888.15
2020-05-18,836.65,888.0,836.65
2020-05-19,830.65,860.85,830.65
2020-05-20,857.1,836.45,857.1
2020-05-21,859.55,861.45,859.55
2020-05-22,838.85,850.0,838.85
2020-05-26,852.4,857.0,852.4
2020-05-27,903.65,859.9,903.65
2020-05-28,945.25,920.0,945.25
2020-05-29,951.65,944.0,951.65
2020-06-01,987.65,975.0,987.65
2020-06-02,1001.0,986.7,1001.0
2020-06-03,1022.25,1020.0,1022.25
2020-06-04,1001.7,1028.05,1001.7
2020-06-05,1033.35,1003.1,1033.35
2020-06-08,1015.9,1060.0,1015.9
2020-06-09,987.3,1020.0,987.3
2020-06-10,991.85,990.0,991.85
2020-06-11,968.6,985.0,968.6
2020-06-12,982.75,928.0,982.75
2020-06-15,949.85,968.0,949.85
2020-06-16,990.4,975.0,990.4
2020-06-17,979.25,989.0,979.25
2020-06-18,1019.95,980.0,1019.95
2020-06-19,1033.35,1017.95,1033.35
2020-06-22,1028.75,1039.45,1028.75
2020-06-23,1042.3,1039.0,1042.3
2020-06-24,1032.5,1048.5,1032.5
2020-06-25,1028.75,1021.9,1028.75
2020-06-26,1056.45,1041.0,1056.45
2020-06-29,1076.05,1037.0,1076.05
2020-06-30,1065.85,1074.0,1065.85
2020-07-01,1084.6,1065.85,1084.6
2020-07-02,1089.4,1090.3,1089.4
2020-07-03,1073.95,1093.0,1073.95
2020-07-06,1103.0,1107.95,1103.0
2020-07-07,1105.15,1109.4,1105.15
2020-07-08,1110.35,1107.0,1110.35
2020-07-09,1124.95,1118.0,1124.95
2020-07-10,1105.1,1117.9,1105.1
2020-07-13,1080.25,1109.9,1080.25
2020-07-14,1058.85,1062.6,1058.85
2020-07-15,1053.15,1070.2,1053.15
2020-07-16,1062.55,1053.65,1062.55
2020-07-17,1098.45,1059.05,1098.45
2020-07-20,1133.05,1135.0,1133.05
2020-07-21,1138.55,1152.05,1138.55
2020-07-22,1126.35,1138.5,1126.35
2020-07-23,1130.4,1125.0,1130.4
2020-07-24,1119.1,1122.9,1119.1
2020-07-27,1079.5,1099.85,1079.5
2020-07-28,1086.65,1079.0,1086.65
2020-07-29,1064.6,1081.0,1064.6
2020-07-30,1050.65,1074.0,1050.65
2020-07-31,1032.8,1057.7,1032.8
2020-08-03,1002.0,1025.95,1002.0
2020-08-04,1041.65,1008.0,1041.65
2020-08-05,1027.55,1047.95,1027.55
2020-08-06,1040.7,1037.0,1040.7
2020-08-07,1043.85,1034.85,1043.85
2020-08-10,1050.65,1044.0,1050.65
2020-08-11,1066.65,1048.5,1066.65
2020-08-12,1063.7,1065.0,1063.7
2020-08-13,1059.05,1067.95,1059.05
2020-08-14,1034.45,1065.9,1034.45
2020-08-17,1032.75,1047.0,1032.75
2020-08-18,1056.5,1028.0,1056.5
2020-08-19,1066.6,1065.0,1066.6
2020-08-20,1059.0,1054.95,1059.0
2020-08-21,1085.65,1065.4,1085.65
2020-08-24,1117.05,1086.0,1117.05
2020-08-25,1119.7,1119.0,1119.7
2020-08-26,1118.45,1121.0,1118.45
2020-08-27,1112.1,1125.8,1112.1
2020-08-28,1114.5,1111.95,1114.5
2020-08-31,1115.85,1129.5,1115.85
2020-09-01,1127.3,1128.0,1127.3
2020-09-02,1134.15,1124.1,1134.15
2020-09-03,1130.9,1137.25,1130.9
2020-09-04,1119.3,1110.0,1119.3
2020-09-07,1110.5,1116.3,1110.5
2020-09-08,1112.45,1114.0,1112.45
2020-09-09,1096.5,1101.0,1096.5
2020-09-10,1090.55,1103.0,1090.55
2020-09-11,1078.65,1096.45,1078.65
2020-09-14,1057.95,1088.0,1057.95
2020-09-15,1070.5,1068.0,1070.5
2020-09-16,1093.65,1070.2,1093.65
2020-09-17,1083.6,1084.0,1083.6
2020-09-18,1057.3,1092.0,1057.3
2020-09-21,1049.3,1055.0,1049.3
2020-09-22,1035.4,1054.05,1035.4
2020-09-23,1047.25,1046.0,1047.25
2020-09-24,1030.4,1038.0,1030.4
2020-09-25,1044.0,1050.0,1044.0
2020-09-28,1054.2,1048.95,1054.2
2020-09-29,1062.55,1058.0,1062.55
2020-09-30,1078.6,1060.0,1078.6
2020-10-01,1106.95,1090.1,1106.95
2020-10-05,1114.35,1112.0,1114.35
2020-10-06,1144.1,1135.05,1144.1
2020-10-07,1162.25,1144.9,1162.25
2020-10-08,1191.8,1180.0,1191.8
2020-10-09,1233.55,1201.0,1233.55
2020-10-12,1213.65,1231.55,1213.65
2020-10-13,1198.45,1213.4,1198.45
2020-10-14,1211.5,1195.55,1211.5
2020-10-15,1169.25,1214.2,1169.25
2020-10-16,1199.35,1180.0,1199.35
2020-10-19,1203.55,1235.0,1203.55
2020-10-20,1223.95,1207.5,1223.95
2020-10-21,1246.7,1230.6,1246.7
2020-10-22,1233.3,1239.95,1233.3
2020-10-23,1235.8,1243.5,1235.8
2020-10-26,1210.9,1229.8,1210.9
2020-10-27,1233.1,1226.0,1233.1
2020-10-28,1209.6,1228.0,1209.6
2020-10-29,1187.2,1200.6,1187.2
2020-10-30,1183.55,1182.55,1183.55
2020-11-02,1215.25,1194.35,1215.25
2020-11-03,1247.95,1226.45,1247.95
2020-11-04,1257.4,1252.0,1257.4
2020-11-05,1269.2,1266.0,1269.2
2020-11-06,1307.65,1266.25,1307.65
2020-11-09,1340.55,1315.2,1340.55
2020-11-10,1393.65,1357.0,1393.65
2020-11-11,1389.95,1399.9,1389.95
2020-11-12,1371.7,1377.4,1371.7
2020-11-13,1358.8,1368.8,1358.8
2020-11-14,1369.7,1367.8,1369.7
