date,close,open,adj_close
2020-02-12,3806.45,3829.85,3801.9638
2020-02-13,3904.9,3815.0,3900.2977
2020-02-14,3756.55,3906.05,3752.1226
2020-02-17,3718.25,3766.0,3713.8677
2020-02-18,3699.5,3718.25,3695.1398
2020-02-19,3764.0,3717.95,3759.5638
2020-02-20,3680.3,3760.0,3675.9625
2020-02-24,3695.1,3691.6,3690.745
2020-02-25,3642.25,3713.45,3637.9573
2020-02-26,3483.0,3648.0,3478.895
2020-02-27,3456.25,3485.0,3452.1765
2020-02-28,3386.65,3408.9,3382.6585
2020-03-02,3393.9,3460.0,3389.9
2020-03-03,3368.3,3410.8,3368.3
2020-03-04,3323.7,3384.9,3323.7
2020-03-05,3343.1,3333.7,3343.1
2020-03-06,3156.75,3225.05,3156.75
2020-03-09,2882.8,3148.0,2882.8
2020-03-11,3039.65,2925.8,3039.65
2020-03-12,2910.6,2856.0,2910.6
2020-03-13,2954.45,2700.1,2954.45
2020-03-16,2740.95,2890.0,2740.95
2020-03-17,2657.1,2752.0,2657.1
2020-03-18,2539.05,2690.0,2539.05
2020-03-19,2300.6,2340.2,2300.6
2020-03-20,2281.4,2301.6,2281.4
2020-03-23,1825.15,2100.0,1825.15
2020-03-24,1525.95,1902.5,1525.95
2020-03-25,1594.5,1525.0,1594.5
2020-03-26,1753.95,1630.0,1753.95
2020-03-27,1900.0,1905.0,1900.0
2020-03-30,1841.2,1810.0,1841.2
2020-03-31,1798.55,1873.0,1798.55
2020-04-01,1754.55,1819.0,1754.55
2020-04-03,1924.6,1780.0,1924.6
2020-04-07,1978.9,1980.0,1978.9
2020-04-08,2024.75,2027.95,2024.75
2020-04-09,2085.4,2054.75,2085.4
2020-04-13,2115.9,2090.0,2115.9
2020-04-15,2088.5,2154.95,2088.5
2020-04-16,2070.1,2065.0,2070.1
2020-04-17,2110.1,2149.95,2110.1
2020-04-20,2114.7,2147.0,2114.7
2020-04-21,1975.55,2081.0,1975.55
2020-04-22,1952.45,1986.0,1952.45
2020-04-23,1932.2,1980.0,1932.2
2020-04-24,1881.7,1910.0,1881.7
2020-04-27,1897.45,1929.9,1897.45
2020-04-28,1938.25,1915.0,1938.25
2020-04-29,2002.85,1943.95,2002.85
2020-04-30,2037.8,2037.0,2037.8
2020-05-04,1892.6,2000.0,1892.6
2020-05-05,1890.75,1979.9,1890.75
2020-05-06,1898.1,1904.0,1898.1
2020-05-07,1897.8,1895.0,1897.8
2020-05-08,1876.95,1908.0,1876.95
2020-05-11,1904.55,1894.95,1904.55
2020-05-12,1920.4,1890.0,1920.4
2020-05-13,1930.55,1985.1,1930.55
2020-05-14,1902.6,1928.0,1902.6
2020-05-15,1925.25,1912.0,1925.25
2020-05-18,1857.35,1934.9,1857.35
2020-05-19,1888.6,1875.0,1888.6
2020-05-20,1903.7,1872.0,1903.7
2020-05-21,1909.3,1955.0,1909.3
2020-05-22,1993.55,1925.0,1993.55
2020-05-26,1992.1,2000.0,1992.1
2020-05-27,2003.7,1992.0,2003.7
2020-05-28,1993.75,2000.05,1993.75
2020-05-29,2000.6,1982.95,2000.6
2020-06-01,2066.0,2010.6,2066.0
2020-06-02,2188.2,2084.0,2188.2
2020-06-03,2277.65,2250.0,2277.65
2020-06-04,2241.6,2308.65,2241.6
2020-06-05,2440.05,2280.0,2440.05
2020-06-08,2500.15,2539.0,2500.15
2020-06-09,2503.4,2525.0,2503.4
2020-06-10,2468.95,2497.0,2468.95
2020-06-11,2416.65,2483.0,2416.65
2020-06-12,2349.4,2251.0,2349.4
2020-06-15,2318.55,2385.0,2318.55
2020-06-16,2317.4,2379.0,2317.4
2020-06-17,2349.05,2324.0,2349.05
2020-06-18,2403.1,2369.0,2403.1
2020-06-19,2527.25,2467.35,2527.25
2020-06-22,2739.1,2578.65,2739.1
2020-06-23,2918.95,2800.0,2918.95
2020-06-24,2838.75,3000.0,2838.75
2020-06-25,2682.7,2820.0,2682.7
2020-06-26,2705.05,2691.3,2705.05
2020-06-29,2622.65,2723.0,2622.65
2020-06-30,2543.0,2640.0,2543.0
2020-07-01,2570.15,2587.0,2570.15
2020-07-02,2586.35,2610.0,2586.35
2020-07-03,2546.5,2592.95,2546.5
2020-07-06,2654.45,2565.0,2654.45
2020-07-07,2852.9,2684.0,2852.9
2020-07-08,2799.85,2884.5,2799.85
2020-07-09,2772.15,2819.0,2772.15
2020-07-10,2732.75,2768.0,2732.75
2020-07-13,2723.25,2765.0,2723.25
2020-07-14,2637.25,2716.0,2637.25
2020-07-15,2606.25,2674.95,2606.25
2020-07-16,2590.3,2630.0,2590.3
2020-07-17,2638.8,2630.0,2638.8
2020-07-20,2716.05,2660.0,2716.05
2020-07-21,2700.4,2758.0,2700.4
2020-07-22,2660.15,2705.0,2660.15
2020-07-23,2672.05,2665.0,2672.05
2020-07-24,2674.9,2665.0,2674.9
2020-07-27,2682.05,2689.7,2682.05
2020-07-28,2721.25,2688.7,2721.25
2020-07-29,2697.85,2729.0,2697.85
2020-07-30,2649.65,2719.0,2649.65
2020-07-31,2656.1,2658.0,2656.1
2020-08-03,2601.45,2650.0,2601.45
2020-08-04,2593.8,2600.0,2593.8
2020-08-05,2634.65,2595.0,2634.65
2020-08-06,2660.4,2690.0,2660.4
2020-08-07,2701.05,2672.9,2701.05
2020-08-10,2708.0,2733.0,2708.0
2020-08-11,2725.65,2718.0,2725.65
2020-08-12,2683.1,2739.0,2683.1
2020-08-13,2686.85,2699.35,2686.85
2020-08-14,2598.85,2686.9,2598.85
2020-08-17,2612.75,2618.95,2612.75
2020-08-18,2629.05,2639.0,2629.05
2020-08-19,2632.75,2640.0,2632.75
2020-08-20,2614.8,2619.0,2614.8
2020-08-21,2648.7,2639.7,2648.7
2020-08-24,2667.4,2680.0,2667.4
2020-08-25,2668.1,2671.75,2668.1
2020-08-26,2758.25,2685.0,2758.25
2020-08-27,2851.65,2800.0,2851.65
2020-08-28,2782.15,2880.0,2782.15
2020-08-31,2678.8,2790.0,2678.8
2020-09-01,2648.95,2661.2,2648.95
2020-09-02,2651.4,2648.95,2651.4
2020-09-03,2648.65,2651.5,2648.65
2020-09-04,2590.5,2638.0,2590.5
2020-09-07,2485.05,2590.0,2485.05
2020-09-08,2456.0,2495.0,2456.0
2020-09-09,2435.05,2441.0,2435.05
2020-09-10,2472.05,2442.5,2472.05
2020-09-11,2461.15,2480.0,2461.15
2020-09-14,2470.6,2467.0,2470.6
2020-09-15,2499.35,2470.65,2499.35
2020-09-16,2518.2,2509.95,2518.2
2020-09-17,2486.7,2530.0,2486.7
2020-09-18,2587.5,2496.95,2587.5
2020-09-21,2516.4,2608.0,2516.4
2020-09-22,2404.25,2480.05,2404.25
2020-09-23,2494.75,2498.4,2494.75
2020-09-24,2427.1,2425.05,2427.1
2020-09-25,2441.0,2459.95,2441.0
2020-09-28,2492.6,2467.0,2492.6
2020-09-29,2434.45,2500.0,2434.45
2020-09-30,2413.95,2434.45,2413.95
2020-10-01,2449.5,2438.0,2449.5
2020-10-05,2427.75,2471.0,2427.75
2020-10-06,2461.7,2439.0,2461.7
2020-10-07,2427.0,2472.0,2427.0
2020-10-08,2400.55,2431.05,2400.55
2020-10-09,2398.7,2402.05,2398.7
