date,close,open,adj_close
2020-05-21,526.95,536.85,526.95
2020-05-22,532.35,523.9,532.35
2020-05-26,532.65,535.0,532.65
2020-05-27,566.65,535.0,566.65
2020-05-28,576.5,568.0,576.5
2020-05-29,589.2,590.3,589.2
2020-06-01,583.5,592.5,583.5
2020-06-02,596.35,583.0,596.35
2020-06-03,597.8,600.55,597.8
2020-06-04,605.1,597.0,605.1
2020-06-05,627.15,611.6,627.15
2020-06-08,617.15,635.0,617.15
2020-06-09,611.9,623.1,611.9
2020-06-10,614.75,612.0,614.75
2020-06-11,590.6,618.0,590.6
2020-06-12,601.95,568.2,601.95
2020-06-15,581.9,610.0,581.9
2020-06-16,589.1,598.0,589.1
2020-06-17,583.85,587.1,583.85
2020-06-18,598.1,583.0,598.1
2020-06-19,601.25,598.0,601.25
2020-06-22,617.6,603.9,617.6
2020-06-23,622.35,622.6,622.35
2020-06-24,613.65,626.0,613.65
2020-06-25,607.45,610.95,607.45
2020-06-26,616.15,612.9,616.15
2020-06-29,619.25,613.75,619.25
2020-06-30,619.7,625.25,619.7
2020-07-01,614.35,619.8,614.35
2020-07-02,617.95,614.95,617.95
2020-07-03,628.15,623.8,628.15
2020-07-06,641.15,633.0,641.15
2020-07-07,623.65,641.15,623.65
2020-07-08,608.5,628.0,608.5
2020-07-09,616.65,612.0,616.65
2020-07-10,611.45,616.65,611.45
2020-07-13,611.75,614.4,611.75
2020-07-14,596.7,612.45,596.7
2020-07-15,588.9,602.45,588.9
2020-07-16,583.05,592.0,583.05
2020-07-17,592.1,584.5,592.1
2020-07-20,603.15,598.0,603.15
2020-07-21,603.1,605.0,603.1
2020-07-22,601.8,607.0,601.8
2020-07-23,598.25,605.3,598.25
2020-07-24,582.7,596.8,582.7
2020-07-27,570.8,585.0,570.8
2020-07-29,616.3,600.0,616.3
2020-07-30,602.95,614.15,602.95
2020-07-31,633.05,606.35,633.05
2020-08-03,633.5,630.0,633.5
2020-08-04,624.65,635.4,624.65
2020-08-05,633.45,624.7,633.45
2020-08-06,634.2,636.0,634.2
2020-08-07,636.55,634.0,636.55
2020-08-10,634.05,640.0,634.05
2020-08-11,624.25,635.0,624.25
2020-08-12,626.15,620.0,626.15
2020-08-13,631.85,631.8,631.85
2020-08-14,628.95,632.0,628.95
2020-08-17,625.35,630.15,625.35
2020-08-18,667.1,621.0,667.1
2020-08-19,664.85,667.95,664.85
2020-08-20,665.6,660.15,665.6
2020-08-21,677.35,674.7,677.35
2020-08-24,671.55,680.4,671.55
2020-08-25,673.75,672.0,673.75
2020-08-26,667.2,672.95,667.2
2020-08-27,685.05,670.15,685.05
2020-08-28,701.15,689.95,701.15
2020-08-31,674.85,703.0,674.85
2020-09-01,684.55,676.95,684.55
2020-09-02,678.45,681.0,678.45
2020-09-03,724.75,685.0,724.75
2020-09-04,706.5,705.0,706.5
2020-09-07,700.15,720.0,700.15
2020-09-08,677.1,702.9,677.1
2020-09-09,687.1,676.0,687.1
2020-09-10,713.3,696.55,713.3
2020-09-11,720.95,715.0,720.95
2020-09-14,707.0,721.0,707.0
2020-09-15,720.4,711.6,720.4
2020-09-16,720.4,722.95,720.4
2020-09-17,724.7,720.4,724.7
2020-09-18,745.0,727.95,745.0
2020-09-21,716.85,749.65,716.85
2020-09-22,729.1,720.4,729.1
2020-09-23,718.4,729.35,718.4
2020-09-24,679.7,708.0,679.7
