date,close,open,adj_close
2020-02-25,1382.75,1382.0,1382.75
2020-02-26,1346.4,1376.15,1346.4
2020-02-27,1352.4,1348.0,1352.4
2020-02-28,1303.75,1334.9,1303.75
2020-03-02,1310.65,1320.0,1310.65
2020-03-03,1356.45,1319.15,1356.45
2020-03-04,1333.85,1369.0,1333.85
2020-03-05,1335.4,1336.1,1335.4
2020-03-06,1339.0,1301.0,1339.0
2020-03-09,1286.6,1314.8,1286.6
2020-03-11,1285.6,1275.0,1285.6
2020-03-12,1180.25,1255.0,1180.25
2020-03-13,1213.65,1082.2,1213.65
2020-03-16,1148.25,1165.0,1148.25
2020-03-17,1135.95,1153.0,1135.95
2020-03-18,1117.95,1144.0,1117.95
2020-03-19,1113.2,1086.0,1113.2
2020-03-20,1169.55,1120.55,1169.55
2020-03-23,996.05,1085.0,996.05
2020-03-24,1018.8,991.0,1018.8
2020-03-25,1049.25,1018.8,1049.25
2020-03-26,1090.6,1070.0,1090.6
2020-03-27,1044.15,1148.0,1044.15
2020-03-30,1080.95,1038.45,1080.95
2020-03-31,1113.4,1095.0,1113.4
2020-04-01,1085.2,1115.0,1085.2
2020-04-03,1051.25,1096.3,1051.25
2020-04-07,1113.3,1092.0,1113.3
2020-04-08,1105.75,1110.95,1105.75
2020-04-09,1154.5,1116.0,1154.5
2020-04-13,1183.25,1170.0,1183.25
2020-04-15,1193.25,1185.0,1193.25
2020-04-16,1210.0,1183.2,1210.0
2020-04-17,1197.65,1245.0,1197.65
2020-04-20,1177.85,1207.5,1177.85
2020-04-21,1159.2,1149.0,1159.2
2020-04-22,1131.55,1154.0,1131.55
2020-04-23,1168.95,1135.0,1168.95
2020-04-24,1145.9,1159.0,1145.9
2020-04-27,1144.75,1161.0,1144.75
2020-04-28,1140.1,1157.9,1140.1
2020-04-29,1127.15,1148.0,1127.15
2020-04-30,1139.75,1148.0,1139.75
2020-05-04,1095.45,1110.0,1095.45
2020-05-05,1069.75,1108.0,1069.75
2020-05-06,1049.65,1069.4,1049.65
2020-05-07,1054.8,1049.9,1054.8
2020-05-08,1043.35,1064.4,1043.35
2020-05-11,1030.1,1056.4,1030.1
2020-05-12,1015.25,1026.1,1015.25
2020-05-13,1044.75,1050.0,1044.75
2020-05-14,1049.15,1010.0,1049.15
2020-05-15,1082.6,1051.4,1082.6
2020-05-18,997.05,1084.85,997.05
2020-05-19,1020.85,1034.95,1020.85
2020-05-20,1022.8,1020.55,1022.8
2020-05-21,1021.75,1025.0,1021.75
2020-05-22,1015.0,1017.0,1015.0
2020-05-26,1021.95,1020.0,1021.95
2020-05-27,1018.8,1025.0,1018.8
2020-05-28,1071.5,1024.8,1071.5
2020-05-29,1089.2,1071.5,1089.2
2020-06-01,1125.5,1105.0,1125.5
2020-06-02,1109.65,1127.2,1109.65
2020-06-03,1128.25,1125.0,1128.25
2020-06-04,1113.4,1125.0,1113.4
2020-06-05,1150.6,1118.9,1150.6
2020-06-08,1130.95,1169.6,1130.95
2020-06-09,1122.75,1135.0,1122.75
2020-06-10,1102.05,1118.0,1102.05
2020-06-11,1069.0,1104.6,1069.0
2020-06-12,1068.65,1025.55,1068.65
2020-06-15,1048.85,1064.7,1048.85
2020-06-16,1032.7,1068.0,1032.7
2020-06-17,1027.55,1029.0,1027.55
2020-06-18,1043.2,1025.9,1043.2
2020-06-19,1066.9,1045.0,1066.9
2020-06-22,1083.85,1067.0,1083.85
2020-06-23,1101.3,1105.0,1101.3
2020-06-24,1094.3,1115.0,1094.3
2020-06-25,1110.1,1095.0,1110.1
2020-06-26,1116.4,1129.0,1116.4
2020-06-29,1099.2,1114.9,1099.2
2020-06-30,1096.65,1103.75,1096.65
2020-07-01,1094.95,1096.65,1094.95
2020-07-02,1094.55,1104.4,1094.55
2020-07-03,1149.2,1102.0,1149.2
2020-07-06,1162.3,1174.8,1162.3
2020-07-07,1172.7,1172.85,1172.7
2020-07-08,1156.5,1170.0,1156.5
2020-07-09,1144.6,1166.0,1144.6
2020-07-10,1137.85,1150.0,1137.85
2020-07-13,1143.65,1143.4,1143.65
2020-07-14,1130.8,1143.0,1130.8
2020-07-15,1157.15,1144.0,1157.15
2020-07-16,1160.3,1161.0,1160.3
2020-07-17,1158.95,1160.3,1158.95
2020-07-20,1180.05,1164.4,1180.05
2020-07-21,1178.95,1198.0,1178.95
2020-07-22,1174.9,1178.95,1174.9
2020-07-23,1167.1,1174.9,1167.1
2020-07-24,1161.1,1164.8,1161.1
2020-07-27,1136.6,1156.15,1136.6
2020-07-28,1142.85,1139.9,1142.85
2020-07-29,1148.8,1140.75,1148.8
2020-07-30,1142.45,1158.8,1142.45
2020-07-31,1162.05,1140.0,1162.05
2020-08-03,1149.65,1164.9,1149.65
2020-08-04,1170.8,1155.3,1170.8
2020-08-05,1170.2,1178.7,1170.2
2020-08-06,1159.45,1171.35,1159.45
2020-08-07,1152.35,1158.0,1152.35
2020-08-10,1132.3,1143.0,1132.3
2020-08-11,1158.3,1138.0,1158.3
2020-08-12,1172.95,1154.0,1172.95
2020-08-13,1178.2,1181.0,1178.2
2020-08-14,1211.9,1185.0,1211.9
2020-08-17,1228.95,1223.7,1228.95
2020-08-18,1243.6,1230.55,1243.6
2020-08-19,1223.8,1246.55,1223.8
2020-08-20,1216.4,1214.8,1216.4
2020-08-21,1235.2,1236.4,1235.2
2020-08-24,1226.2,1243.65,1226.2
2020-08-25,1230.2,1231.0,1230.2
2020-08-26,1232.45,1232.0,1232.45
2020-08-27,1215.0,1241.0,1215.0
2020-08-28,1221.15,1216.9,1221.15
2020-08-31,1159.85,1225.0,1159.85
2020-09-01,1177.75,1169.0,1177.75
2020-09-02,1195.95,1186.6,1195.95
2020-09-03,1217.75,1198.5,1217.75
2020-09-04,1219.0,1201.0,1219.0
2020-09-07,1224.7,1220.0,1224.7
2020-09-08,1207.25,1225.0,1207.25
2020-09-09,1198.3,1200.0,1198.3
2020-09-10,1217.55,1200.75,1217.55
2020-09-11,1224.7,1213.0,1224.7
2020-09-14,1235.5,1235.0,1235.5
2020-09-15,1237.75,1247.0,1237.75
2020-09-16,1255.6,1244.8,1255.6
2020-09-17,1255.05,1249.9,1255.05
2020-09-18,1256.85,1257.5,1256.85
2020-09-21,1243.6,1257.45,1243.6
2020-09-22,1216.65,1243.0,1216.65
2020-09-23,1230.55,1220.35,1230.55
2020-09-24,1211.45,1221.1,1211.45
2020-09-25,1207.7,1217.4,1207.7
2020-09-28,1245.8,1217.3,1245.8
2020-09-29,1260.05,1250.0,1260.05
2020-09-30,1264.5,1268.55,1264.5
2020-10-01,1261.25,1272.2,1261.25
2020-10-05,1278.4,1268.8,1278.4
2020-10-06,1276.25,1287.0,1276.25
2020-10-07,1275.45,1284.0,1275.45
2020-10-08,1294.05,1280.0,1294.05
2020-10-09,1284.05,1292.1,1284.05
2020-10-12,1259.55,1281.55,1259.55
2020-10-13,1232.25,1264.3,1232.25
2020-10-14,1234.8,1227.0,1234.8
2020-10-15,1238.15,1235.1,1238.15
2020-10-16,1265.45,1249.0,1265.45
2020-10-19,1276.75,1270.0,1276.75
2020-10-20,1287.75,1275.15,1287.75
2020-10-21,1290.7,1294.15,1290.7
2020-10-22,1274.15,1280.0,1274.15
2020-10-23,1279.0,1274.0,1279.0
2020-10-26,1278.25,1282.95,1278.25
2020-10-27,1266.55,1284.45,1266.55
2020-10-28,1285.85,1266.55,1285.85
2020-10-29,1289.0,1282.0,1289.0
2020-10-30,1267.75,1289.0,1267.75
2020-11-02,1283.35,1270.0,1283.35
2020-11-03,1306.35,1286.95,1306.35
2020-11-04,1330.55,1314.05,1330.55
2020-11-05,1331.75,1341.0,1331.75
2020-11-06,1329.8,1330.0,1329.8
2020-11-09,1349.3,1328.0,1349.3
2020-11-10,1357.65,1358.8,1357.65
2020-11-11,1370.0,1361.15,1370.0
2020-11-12,1405.35,1370.95,1405.35
2020-11-13,1370.15,1393.0,1370.15
2020-11-14,1369.25,1379.9,1369.25
