date,close,open,adj_close
2020-02-14,1353.6,1347.35,1353.6
2020-02-17,1338.65,1353.6,1338.65
2020-02-18,1339.4,1339.0,1339.4
2020-02-19,1355.55,1340.0,1355.55
2020-02-20,1345.45,1356.3,1345.45
2020-02-24,1305.1,1346.0,1305.1
2020-02-25,1286.9,1328.0,1286.9
2020-02-26,1235.45,1281.8,1235.45
2020-02-27,1250.75,1220.0,1250.75
2020-02-28,1236.65,1235.0,1236.65
2020-03-02,1199.1,1237.1,1199.1
2020-03-03,1210.95,1199.0,1210.95
2020-03-04,1214.5,1235.0,1214.5
2020-03-05,1262.75,1222.0,1262.75
2020-03-06,1264.4,1250.5,1264.4
2020-03-09,1207.9,1261.0,1207.9
2020-03-11,1190.05,1210.0,1190.05
2020-03-12,1104.15,1135.65,1104.15
2020-03-13,1125.65,1010.0,1125.65
2020-03-16,1087.8,1099.8,1087.8
2020-03-17,1075.25,1075.0,1075.25
2020-03-18,995.8,1066.55,995.8
2020-03-19,1029.4,950.0,1029.4
2020-03-20,1004.45,1050.0,1004.45
2020-03-23,826.3,910.0,826.3
2020-03-24,850.95,818.05,850.95
2020-03-25,984.95,855.5,984.95
2020-03-26,1096.8,1000.0,1096.8
2020-03-27,1022.75,1080.0,1022.75
2020-03-30,1027.7,998.75,1027.7
2020-03-31,1081.65,1065.0,1081.65
2020-04-01,1105.75,1084.0,1105.75
2020-04-03,1045.05,1100.0,1045.05
2020-04-07,1154.45,1072.0,1154.45
2020-04-08,1150.95,1110.0,1150.95
2020-04-09,1169.0,1130.0,1169.0
2020-04-13,1146.7,1165.0,1146.7
2020-04-15,1152.85,1169.45,1152.85
2020-04-16,1157.25,1152.85,1157.25
2020-04-17,1199.4,1174.85,1199.4
2020-04-20,1190.3,1215.0,1190.3
2020-04-21,1159.2,1175.0,1159.2
2020-04-22,1139.4,1159.15,1139.4
2020-04-23,1190.85,1149.8,1190.85
2020-04-24,1136.5,1160.0,1136.5
2020-04-27,1194.0,1140.0,1194.0
2020-04-28,1195.45,1204.9,1195.45
2020-04-29,1231.25,1190.0,1231.25
2020-04-30,1290.6,1240.0,1290.6
2020-05-04,1208.85,1253.1,1208.85
2020-05-05,1213.35,1210.9,1213.35
2020-05-06,1212.15,1229.0,1212.15
2020-05-07,1210.2,1209.8,1210.2
2020-05-08,1235.15,1217.0,1235.15
2020-05-11,1297.3,1250.0,1297.3
2020-05-12,1333.3,1289.6,1333.3
2020-05-13,1320.1,1360.0,1320.1
2020-05-14,1243.5,1310.0,1243.5
2020-05-15,1233.4,1249.0,1233.4
2020-05-18,1166.0,1222.25,1166.0
2020-05-19,1222.55,1195.45,1222.55
2020-05-20,1235.0,1220.1,1235.0
2020-05-21,1249.35,1242.0,1249.35
2020-05-22,1238.1,1254.0,1238.1
2020-05-26,1233.35,1247.75,1233.35
2020-05-27,1232.55,1240.0,1232.55
2020-05-28,1254.25,1245.35,1254.25
2020-05-29,1300.7,1255.0,1300.7
2020-06-01,1302.6,1310.0,1302.6
2020-06-02,1294.6,1299.95,1294.6
2020-06-03,1271.55,1310.0,1271.55
2020-06-04,1281.8,1285.0,1281.8
2020-06-05,1302.75,1290.0,1302.75
2020-06-08,1289.7,1313.1,1289.7
2020-06-09,1314.35,1294.0,1314.35
2020-06-10,1318.0,1314.0,1318.0
2020-06-11,1299.8,1318.0,1299.8
2020-06-12,1301.25,1274.0,1301.25
2020-06-15,1319.15,1295.3,1319.15
2020-06-16,1363.1,1335.0,1363.1
2020-06-17,1334.4,1370.0,1334.4
2020-06-18,1275.7,1310.0,1275.7
2020-06-19,1270.15,1265.0,1270.15
2020-06-22,1271.6,1279.0,1271.6
2020-06-23,1290.45,1272.0,1290.45
2020-06-24,1293.1,1296.0,1293.1
2020-06-25,1274.0,1279.0,1274.0
2020-06-26,1262.55,1290.0,1262.55
2020-06-29,1239.9,1260.0,1239.9
2020-06-30,1266.6,1250.0,1266.6
2020-07-01,1266.6,1265.0,1266.6
2020-07-02,1289.1,1274.5,1289.1
2020-07-03,1279.3,1290.6,1279.3
2020-07-06,1287.05,1280.0,1287.05
2020-07-07,1273.7,1280.6,1273.7
2020-07-08,1288.4,1286.0,1288.4
2020-07-09,1271.1,1290.0,1271.1
2020-07-10,1260.1,1278.0,1260.1
2020-07-13,1273.85,1270.95,1273.85
2020-07-14,1260.45,1276.85,1260.45
2020-07-15,1252.65,1270.0,1252.65
2020-07-16,1249.7,1255.0,1249.7
2020-07-17,1288.3,1255.0,1288.3
2020-07-20,1321.4,1305.0,1321.4
2020-07-21,1334.25,1330.0,1334.25
2020-07-22,1294.35,1332.55,1294.35
2020-07-23,1283.1,1298.8,1283.1
2020-07-24,1297.55,1284.0,1297.55
2020-07-27,1306.55,1300.95,1306.55
2020-07-30,1321.4,1314.75,1321.4
2020-07-31,1303.6,1323.0,1303.6
2020-08-03,1318.95,1306.9,1318.95
2020-08-04,1349.65,1320.0,1349.65
2020-08-05,1350.7,1356.4,1350.7
2020-08-06,1375.95,1350.55,1375.95
2020-08-07,1356.35,1375.0,1356.35
2020-08-10,1382.55,1370.65,1382.55
2020-08-11,1348.9,1390.0,1348.9
2020-08-12,1377.85,1355.0,1377.85
2020-08-13,1364.15,1388.0,1364.15
2020-08-14,1309.75,1364.0,1309.75
2020-08-17,1295.0,1328.25,1295.0
2020-08-18,1336.1,1299.0,1336.1
2020-08-19,1310.65,1340.0,1310.65
2020-08-20,1298.35,1310.65,1298.35
2020-08-21,1291.45,1315.9,1291.45
2020-08-24,1275.15,1291.5,1275.15
2020-08-25,1265.35,1285.0,1265.35
2020-08-26,1264.25,1268.0,1264.25
2020-08-27,1276.65,1268.0,1276.65
2020-08-28,1283.9,1283.65,1283.9
2020-08-31,1256.7,1293.4,1256.7
2020-09-01,1259.45,1260.0,1259.45
2020-09-02,1262.05,1254.75,1262.05
2020-09-03,1288.25,1268.5,1288.25
2020-09-04,1290.2,1270.0,1290.2
2020-09-07,1283.1,1297.0,1283.1
2020-09-08,1264.05,1287.8,1264.05
2020-09-09,1217.95,1251.4,1217.95
2020-09-10,1253.3,1228.0,1253.3
2020-09-11,1298.2,1256.1,1298.2
2020-09-14,1305.35,1312.0,1305.35
2020-09-15,1304.5,1325.0,1304.5
2020-09-16,1316.3,1310.0,1316.3
2020-09-17,1281.5,1318.7,1281.5
2020-09-18,1295.95,1293.15,1295.95
2020-09-21,1276.0,1304.45,1276.0
2020-09-22,1254.75,1272.9,1254.75
2020-09-23,1258.15,1263.5,1258.15
2020-09-24,1251.3,1240.05,1251.3
2020-09-25,1270.05,1260.0,1270.05
2020-09-28,1268.5,1284.5,1268.5
2020-09-29,1250.5,1278.0,1250.5
2020-09-30,1299.5,1252.2,1299.5
2020-10-01,1301.3,1291.5,1301.3
2020-10-05,1254.4,1295.0,1254.4
2020-10-06,1235.25,1260.0,1235.25
2020-10-07,1274.85,1238.0,1274.85
2020-10-08,1251.7,1275.0,1251.7
2020-10-09,1247.55,1248.7,1247.55
2020-10-12,1208.0,1242.0,1208.0
