date,close,open,adj_close
2020-01-27,14881.85,14939.9,14881.85
2020-01-28,14689.55,14893.0,14689.55
2020-01-29,14737.55,14690.0,14737.55
2020-01-30,14239.95,14667.0,14239.95
2020-01-31,13885.7,14349.9,13885.7
2020-02-01,13630.65,13875.0,13630.65
2020-02-03,13619.5,13600.0,13619.5
2020-02-04,14013.25,13720.0,14013.25
2020-02-05,13793.7,14125.0,13793.7
2020-02-06,14111.15,13879.0,14111.15
2020-02-07,14194.05,14199.25,14194.05
2020-02-10,14082.65,14194.05,14082.65
2020-02-11,14199.5,14180.0,14199.5
2020-02-12,14379.5,14259.0,14379.5
2020-02-13,14682.95,14379.5,14682.95
2020-02-14,14615.1,14700.95,14615.1
2020-02-17,14870.5,14600.0,14870.5
2020-02-18,14552.9,14870.6,14552.9
2020-02-19,14621.75,14680.0,14621.75
2020-02-20,14552.95,14512.05,14552.95
2020-02-24,14059.45,14434.6,14059.45
2020-02-25,13796.85,14100.0,13796.85
2020-02-26,13290.65,13750.0,13290.65
2020-02-27,13169.1,13280.0,13169.1
2020-02-28,12128.45,12774.0,12128.45
2020-03-02,12448.9,12370.6,12448.9
2020-03-03,13155.6,12620.0,13155.6
2020-03-04,13470.9,13237.5,13470.9
2020-03-05,13126.25,13401.05,13126.25
2020-03-06,12979.4,12750.0,12979.4
2020-03-09,12201.65,12750.05,12201.65
2020-03-11,12408.35,12199.95,12408.35
2020-03-12,11309.5,12199.0,11309.5
2020-03-13,11508.15,10601.0,11508.15
2020-03-16,11069.6,11279.8,11069.6
2020-03-17,10469.75,11085.1,10469.75
2020-03-18,10174.6,10600.0,10174.6
2020-03-19,9554.6,9845.0,9554.6
2020-03-20,9632.5,9579.95,9632.5
2020-03-23,8411.85,9151.0,8411.85
2020-03-24,8357.45,8327.75,8357.45
2020-03-25,9212.1,8160.0,9212.1
2020-03-26,9866.75,9288.15,9866.75
2020-03-27,9931.5,10853.4,9931.5
2020-03-30,9283.65,9999.95,9283.65
2020-03-31,9395.55,9301.2,9395.55
2020-04-01,9235.8,9399.0,9235.8
2020-04-03,8816.65,9150.0,8816.65
2020-04-07,9258.8,9020.5,9258.8
2020-04-08,9609.2,9019.6,9609.2
2020-04-09,10205.6,9760.0,10205.6
2020-04-13,10025.3,10299.95,10025.3
2020-04-15,10524.45,10060.2,10524.45
2020-04-16,10380.25,10500.0,10380.25
2020-04-17,10739.95,10799.8,10739.95
2020-04-20,10664.1,10800.0,10664.1
2020-04-21,10006.85,10355.05,10006.85
2020-04-22,10414.1,9800.0,10414.1
2020-04-23,10600.8,10495.0,10600.8
2020-04-24,10212.5,10470.0,10212.5
2020-04-27,10114.7,10399.9,10114.7
2020-04-28,9982.1,10260.0,9982.1
2020-04-29,10024.0,10150.0,10024.0
2020-04-30,10612.5,10199.0,10612.5
2020-05-04,9925.6,10255.0,9925.6
2020-05-05,9916.4,10168.0,9916.4
2020-05-06,9863.6,9980.0,9863.6
2020-05-07,9895.25,9860.0,9895.25
2020-05-08,9792.15,10100.0,9792.15
2020-05-11,9861.5,9868.0,9861.5
2020-05-12,9767.4,9825.0,9767.4
2020-05-13,9791.3,10001.0,9791.3
2020-05-14,9516.65,9740.0,9516.65
2020-05-15,9583.15,9550.05,9583.15
2020-05-18,9070.35,9640.0,9070.35
2020-05-19,9149.25,9118.1,9149.25
2020-05-20,9264.3,9199.0,9264.3
2020-05-21,9346.7,9280.0,9346.7
2020-05-22,9520.3,9339.0,9520.3
2020-05-26,9391.85,9570.0,9391.85
2020-05-27,9431.3,9395.05,9431.3
2020-05-28,9872.1,9467.0,9872.1
2020-05-29,9721.15,9762.0,9721.15
2020-06-01,10309.2,9800.0,10309.2
2020-06-02,10499.3,10390.0,10499.3
2020-06-03,11043.35,10649.0,11043.35
2020-06-04,10957.7,11043.3,10957.7
2020-06-05,11487.9,11100.0,11487.9
2020-06-08,11353.45,11601.5,11353.45
2020-06-09,11189.35,11353.5,11189.35
2020-06-10,10806.1,11180.8,10806.1
2020-06-11,10783.0,10810.0,10783.0
2020-06-12,10913.35,10200.0,10913.35
2020-06-15,10649.35,10880.0,10649.35
2020-06-16,10566.1,10800.0,10566.1
2020-06-17,10572.35,10550.0,10572.35
2020-06-18,10607.5,10500.0,10607.5
2020-06-19,10949.1,10680.0,10949.1
2020-06-22,11338.7,11079.0,11338.7
2020-06-23,11336.8,11384.0,11336.8
2020-06-24,11401.3,11398.5,11401.3
2020-06-25,11447.05,11339.0,11447.05
2020-06-26,11213.5,11488.0,11213.5
2020-06-29,10954.55,11196.25,10954.55
2020-06-30,11418.1,11021.2,11418.1
2020-07-01,11289.45,11425.0,11289.45
2020-07-02,11880.0,11340.0,11914.7
2020-07-03,11777.05,11901.0,11777.05
2020-07-06,12037.3,11849.9,12037.3
2020-07-07,13481.15,12173.7,13481.15
2020-07-08,13528.1,13490.0,13528.1
2020-07-09,13411.1,13600.0,13411.1
2020-07-10,13332.15,13397.0,13332.15
2020-07-13,13858.9,13498.0,13858.9
2020-07-14,13246.2,13715.0,13246.2
2020-07-15,12995.3,13398.6,12995.3
2020-07-16,12811.4,13170.0,12811.4
2020-07-17,13187.85,13170.0,13187.85
2020-07-20,13256.2,13450.0,13256.2
2020-07-21,13162.5,13320.1,13162.5
2020-07-22,13264.7,13300.0,13264.7
2020-07-23,13331.0,13290.0,13331.0
2020-07-24,13199.35,13328.0,13199.35
2020-07-27,12910.7,13249.0,12910.7
2020-07-28,13203.55,13039.95,13203.55
2020-07-30,12983.8,13199.9,12983.8
2020-07-31,13078.65,13076.55,13078.65
2020-08-03,12794.1,13078.65,12794.1
2020-08-04,12767.9,12945.0,12767.9
2020-08-05,12852.1,12867.9,12852.1
2020-08-06,13065.7,12969.0,13065.7
2020-08-07,13657.65,13050.0,13657.65
2020-08-10,13592.0,13655.0,13592.0
2020-08-11,13262.5,13719.5,13262.5
2020-08-12,14327.5,13250.0,14327.5
2020-08-13,14397.05,14300.0,14397.05
2020-08-14,13705.15,14399.9,13705.15
2020-08-17,13895.1,13800.0,13895.1
2020-08-18,13814.9,13961.0,13814.9
2020-08-19,13615.9,13948.9,13615.9
2020-08-20,13758.1,13590.0,13758.1
2020-08-21,14196.75,13849.0,14196.75
2020-08-24,14197.15,14299.0,14197.15
2020-08-25,14254.55,14299.9,14254.55
2020-08-26,14295.55,14325.0,14295.55
2020-08-27,14145.75,14430.0,14145.75
2020-08-28,14007.65,14200.0,14007.65
2020-08-31,12814.0,14140.0,12814.0
2020-09-01,12392.55,13100.0,12392.55
2020-09-02,12953.5,12400.0,12953.5
2020-09-03,13064.25,12997.0,13064.25
2020-09-04,12856.35,12764.25,12856.35
2020-09-07,13065.7,12970.0,13065.7
2020-09-08,12774.45,13060.0,12774.45
2020-09-09,12778.1,12774.45,12778.1
2020-09-10,12951.2,12829.9,12951.2
2020-09-11,12872.15,12916.8,12872.15
2020-09-14,12853.55,12970.0,12853.55
2020-09-15,13081.55,12898.0,13081.55
2020-09-16,13137.3,13040.0,13137.3
2020-09-17,12963.25,13080.0,12963.25
2020-09-18,13070.6,13050.0,13070.6
2020-09-21,12925.6,13080.0,12925.6
2020-09-22,12395.6,12840.5,12395.6
2020-09-23,12749.5,12450.0,12749.5
2020-09-24,12390.5,12511.0,12390.5
2020-09-25,12930.05,12580.0,12930.05
2020-09-28,13490.8,13099.0,13490.8
2020-09-29,13645.7,13515.1,13645.7
2020-09-30,13730.0,13645.7,13730.0
2020-10-01,13551.5,13760.3,13551.5
2020-10-05,13400.2,13660.0,13400.2
2020-10-06,13291.8,13537.0,13291.8
2020-10-07,13222.5,13345.0,13222.5
2020-10-08,12841.7,13311.0,12841.7
2020-10-09,12737.8,12920.0,12737.8
