date,close,open,adj_close
2020-01-15,1511.95,1488.3,1511.4032
2020-01-16,1591.55,1519.7,1590.9745
2020-01-17,1618.6,1595.55,1618.0147
2020-01-20,1629.55,1620.0,1628.9607
2020-01-21,1626.2,1629.85,1625.6119
2020-01-22,1634.45,1643.65,1633.8589
2020-01-23,1686.9,1638.8,1686.29
2020-01-24,1668.7,1690.0,1668.0966
2020-01-27,1696.05,1668.0,1695.4367
2020-01-28,1677.75,1695.9,1677.1433
2020-01-29,1688.0,1687.0,1687.3896
2020-01-30,1690.8,1685.0,1690.1886
2020-01-31,1660.2,1699.2,1659.5996
2020-02-01,1654.45,1658.1,1653.8517
2020-02-03,1695.85,1616.0,1695.2367
2020-02-04,1671.05,1695.85,1670.4457
2020-02-05,1657.45,1681.0,1656.8506
2020-02-06,1645.05,1665.7,1644.4551
2020-02-07,1663.15,1649.8,1662.5486
2020-02-10,1665.7,1663.0,1665.0976
2020-02-11,1697.95,1670.5,1697.336
2020-02-12,1683.6,1705.0,1682.9912
2020-02-13,1695.5,1675.0,1694.8869
2020-02-14,1704.4,1721.0,1703.7836
2020-02-17,1715.05,1727.0,1714.4298
2020-02-18,1774.9,1716.0,1774.2582
2020-02-19,1780.5,1774.9,1779.8561
2020-02-20,1800.7,1790.0,1800.0488
2020-02-24,1797.45,1796.0,1796.8
2020-02-25,1790.45,1798.0,1790.45
2020-02-26,1767.2,1785.95,1767.2
2020-02-27,1795.4,1765.0,1795.4
2020-02-28,1735.8,1780.5,1735.8
2020-03-02,1728.55,1750.0,1728.55
2020-03-03,1725.7,1738.9,1725.7
2020-03-04,1755.25,1727.0,1755.25
2020-03-05,1727.2,1764.95,1727.2
2020-03-06,1688.9,1700.0,1688.9
2020-03-09,1640.9,1650.0,1640.9
2020-03-11,1629.25,1629.0,1629.25
2020-03-12,1508.0,1580.0,1508.0
2020-03-13,1513.65,1380.1,1513.65
2020-03-16,1472.8,1431.0,1472.8
2020-03-17,1426.75,1492.8,1426.75
2020-03-18,1282.7,1454.0,1282.7
2020-03-19,1180.1,1195.1,1180.1
2020-03-20,1362.95,1190.25,1362.95
2020-03-23,1158.65,1226.7,1158.65
2020-03-24,1156.0,1250.0,1156.0
2020-03-25,1183.75,1180.0,1183.75
2020-03-26,1215.85,1190.0,1215.85
2020-03-27,1167.0,1259.0,1167.0
2020-03-30,1098.25,1139.0,1098.25
2020-03-31,1139.05,1122.0,1139.05
2020-04-01,1088.85,1136.0,1088.85
2020-04-03,1189.55,1094.2,1189.55
2020-04-07,1225.95,1236.0,1225.95
2020-04-08,1263.95,1225.9,1263.95
2020-04-09,1279.85,1266.0,1279.85
2020-04-13,1279.4,1300.0,1279.4
2020-04-15,1360.55,1295.0,1360.55
2020-04-16,1423.45,1370.75,1423.45
2020-04-17,1374.1,1450.0,1374.1
2020-04-20,1450.95,1385.0,1450.95
2020-04-21,1351.15,1416.0,1351.15
2020-04-22,1348.3,1351.25,1348.3
2020-04-23,1384.05,1372.0,1384.05
2020-04-24,1359.5,1360.0,1359.5
2020-04-27,1418.9,1370.1,1418.9
2020-04-28,1426.45,1429.8,1426.45
2020-04-29,1417.95,1420.0,1417.95
2020-04-30,1394.35,1441.9,1394.35
2020-05-04,1371.75,1394.65,1371.75
2020-05-05,1347.6,1399.0,1347.6
2020-05-06,1305.75,1350.0,1305.75
2020-05-07,1271.15,1293.95,1271.15
2020-05-08,1314.8,1280.3,1314.8
2020-05-11,1304.2,1320.0,1304.2
2020-05-12,1301.1,1296.1,1301.1
2020-05-13,1284.55,1334.0,1284.55
2020-05-14,1294.4,1289.3,1294.4
2020-05-15,1355.3,1299.0,1355.3
2020-05-18,1266.05,1355.0,1266.05
2020-05-19,1274.25,1290.0,1274.25
2020-05-20,1288.45,1274.9,1288.45
2020-05-21,1280.3,1292.0,1280.3
2020-05-22,1280.0,1270.0,1280.0
2020-05-26,1321.75,1290.0,1321.75
2020-05-27,1337.6,1322.2,1337.6
2020-05-28,1337.05,1340.0,1337.05
2020-05-29,1356.95,1323.0,1356.95
2020-06-01,1373.3,1372.0,1373.3
2020-06-02,1360.65,1379.0,1360.65
2020-06-03,1349.8,1370.0,1349.8
2020-06-04,1364.25,1355.0,1364.25
2020-06-05,1359.05,1369.6,1359.05
2020-06-08,1364.05,1368.6,1364.05
2020-06-09,1364.55,1369.95,1364.55
2020-06-10,1355.65,1365.0,1355.65
2020-06-11,1347.55,1359.0,1347.55
2020-06-12,1403.6,1305.0,1403.6
2020-06-15,1410.7,1394.8,1410.7
2020-06-16,1372.75,1440.0,1372.75
2020-06-17,1352.35,1375.0,1352.35
2020-06-18,1347.45,1354.95,1347.45
2020-06-19,1370.7,1357.0,1370.7
2020-06-22,1398.3,1380.0,1398.3
2020-06-23,1416.1,1408.0,1416.1
2020-06-24,1411.8,1424.0,1411.8
2020-06-25,1437.5,1411.8,1437.5
2020-06-26,1388.15,1453.0,1388.15
2020-06-29,1365.05,1381.0,1365.05
2020-06-30,1349.85,1377.0,1349.85
2020-07-01,1319.65,1350.0,1319.65
2020-07-02,1362.55,1330.0,1362.55
2020-07-03,1379.8,1372.0,1379.8
2020-07-06,1410.05,1384.8,1410.05
2020-07-07,1419.25,1408.0,1419.25
2020-07-08,1393.85,1427.0,1393.85
2020-07-09,1404.0,1405.0,1404.0
2020-07-10,1402.45,1400.0,1402.45
2020-07-13,1431.45,1414.95,1431.45
2020-07-14,1441.75,1425.95,1441.75
2020-07-15,1465.25,1450.1,1465.25
2020-07-16,1436.6,1469.95,1436.6
2020-07-17,1499.2,1469.95,1499.2
2020-07-20,1485.1,1507.8,1485.1
2020-07-21,1500.1,1500.9,1500.1
2020-07-22,1481.15,1500.0,1481.15
2020-07-23,1531.3,1485.0,1531.3
2020-07-24,1512.05,1536.95,1512.05
2020-07-27,1508.35,1519.0,1508.35
2020-07-28,1601.8,1518.4,1601.8
2020-07-29,1641.3,1599.2,1641.3
2020-07-30,1716.15,1637.5,1716.15
2020-07-31,1674.6,1717.05,1674.6
2020-08-03,1574.35,1670.0,1574.35
2020-08-04,1653.95,1570.0,1653.95
2020-08-05,1676.25,1666.9,1676.25
2020-08-06,1693.45,1688.5,1693.45
2020-08-07,1743.2,1700.55,1743.2
2020-08-10,1785.15,1758.95,1785.15
2020-08-11,1750.75,1790.0,1750.75
2020-08-12,1707.0,1750.75,1707.0
2020-08-13,1725.1,1725.0,1725.1
2020-08-14,1707.35,1735.0,1707.35
2020-08-17,1704.4,1715.0,1704.4
2020-08-18,1697.15,1704.4,1697.15
2020-08-19,1685.0,1710.0,1685.0
2020-08-20,1693.2,1679.0,1693.2
2020-08-21,1677.5,1715.0,1677.5
2020-08-24,1690.55,1695.5,1690.55
2020-08-25,1664.45,1691.0,1664.45
2020-08-26,1651.2,1664.45,1651.2
2020-08-27,1650.0,1656.0,1650.0
2020-08-28,1661.95,1653.8,1661.95
2020-08-31,1634.55,1670.0,1634.55
2020-09-01,1670.85,1635.0,1670.85
2020-09-02,1698.65,1687.7,1698.65
2020-09-03,1698.95,1703.15,1698.95
2020-09-04,1649.9,1685.0,1649.9
2020-09-07,1649.25,1654.0,1649.25
2020-09-08,1651.65,1659.95,1651.65
2020-09-10,1608.9,1600.0,1608.9
2020-09-11,1611.8,1614.0,1611.8
2020-09-14,1623.7,1637.9,1623.7
2020-09-15,1672.85,1601.05,1672.85
2020-09-16,1688.9,1692.95,1688.9
2020-09-17,1777.1,1695.25,1777.1
2020-09-18,1828.45,1777.1,1828.45
2020-09-21,1831.55,1824.05,1831.55
2020-09-22,1789.15,1842.95,1789.15
2020-09-23,1817.8,1792.0,1817.8
2020-09-24,1947.65,1824.0,1947.65
