date,close,open,adj_close
2020-04-09,1990.9,1879.15,1990.9
2020-04-13,1919.05,1952.0,1919.05
2020-04-15,1824.1,1940.0,1824.1
2020-04-16,1782.65,1800.0,1782.65
2020-04-17,1835.9,1839.95,1835.9
2020-04-20,1805.85,1874.95,1805.85
2020-04-21,1827.55,1785.1,1827.55
2020-04-22,1887.65,1800.0,1887.65
2020-04-23,1865.0,1900.0,1865.0
2020-04-24,1894.8,1842.5,1894.8
2020-04-27,1935.2,1909.0,1935.2
2020-04-28,1943.1,1950.3,1943.1
2020-04-29,1970.25,1966.25,1970.25
2020-04-30,2166.7,2017.1,2166.7
2020-05-04,2000.7,2051.0,2000.7
2020-05-05,1965.35,2034.0,1965.35
2020-05-06,2026.75,1981.0,2026.75
2020-05-07,2000.3,2000.0,2000.3
2020-05-08,1962.6,2040.0,1962.6
2020-05-11,2088.65,2015.0,2088.65
2020-05-12,2114.3,2093.0,2114.3
2020-05-13,2187.6,2199.85,2187.6
2020-05-14,2241.35,2135.95,2241.35
2020-05-15,2193.55,2249.0,2193.55
2020-05-18,2070.55,2197.0,2070.55
2020-05-19,2073.5,2119.0,2073.5
2020-05-20,2023.6,2059.0,2023.6
2020-05-21,2119.5,2043.0,2119.5
2020-05-22,2150.6,2119.0,2150.6
2020-05-26,2113.65,2158.0,2113.65
2020-05-27,2175.65,2125.0,2175.65
2020-05-28,2298.1,2197.6,2298.1
2020-05-29,2360.85,2275.0,2360.85
2020-06-01,2326.3,2360.75,2326.3
2020-06-02,2318.25,2359.9,2318.25
2020-06-03,2300.2,2348.8,2300.2
2020-06-04,2329.25,2280.0,2329.25
2020-06-05,2340.65,2343.9,2340.65
2020-06-08,2384.3,2359.0,2384.3
2020-06-09,2387.3,2385.0,2387.3
2020-06-10,2292.25,2387.0,2292.25
2020-06-11,2309.95,2316.0,2309.95
2020-06-12,2401.85,2242.0,2401.85
2020-06-15,2348.15,2394.95,2348.15
2020-06-16,2395.95,2380.0,2395.95
2020-06-17,2363.3,2377.25,2363.3
2020-06-18,2364.95,2360.25,2364.95
2020-06-19,2355.85,2375.0,2355.85
2020-06-22,2412.6,2371.15,2412.6
2020-06-23,2418.85,2444.95,2418.85
2020-06-24,2493.8,2450.0,2493.8
2020-06-25,2559.7,2472.95,2559.7
2020-06-26,2540.45,2580.0,2540.45
2020-06-29,2504.05,2530.0,2504.05
2020-06-30,2546.95,2549.0,2546.95
2020-07-01,2547.45,2556.0,2547.45
2020-07-02,2671.4,2550.0,2671.4
2020-07-03,2738.25,2680.0,2738.25
2020-07-06,2770.95,2750.3,2770.95
2020-07-07,2749.3,2762.0,2749.3
2020-07-08,2719.2,2760.0,2719.2
2020-07-09,2691.45,2725.0,2691.45
2020-07-10,2681.25,2690.0,2681.25
2020-07-13,2689.7,2701.95,2689.7
2020-07-14,2611.85,2672.0,2611.85
2020-07-15,2648.05,2606.15,2648.05
2020-07-16,2714.8,2650.0,2714.8
2020-07-17,2764.05,2715.3,2764.05
2020-07-20,2860.15,2764.05,2860.15
2020-07-21,2869.15,2860.2,2869.15
2020-07-22,2768.0,2860.0,2768.0
2020-07-23,2771.2,2775.0,2771.2
2020-07-24,2740.7,2753.0,2740.7
2020-07-27,2743.6,2759.0,2743.6
2020-07-28,2841.25,2752.6,2841.25
2020-07-29,2780.0,2859.25,2780.0
2020-07-30,2703.95,2773.0,2703.95
2020-07-31,2676.5,2705.0,2676.5
2020-08-03,2631.3,2700.0,2631.3
2020-08-04,2706.1,2663.75,2706.1
2020-08-05,2695.75,2719.2,2695.75
2020-08-06,2704.45,2717.0,2704.45
2020-08-07,2706.2,2710.0,2706.2
2020-08-10,2702.15,2718.0,2702.15
2020-08-11,2712.85,2725.0,2712.85
2020-08-12,2774.0,2721.0,2774.0
2020-08-13,2809.65,2790.0,2809.65
2020-08-14,2803.8,2800.5,2803.8
2020-08-17,2927.2,2812.8,2927.2
2020-08-18,2924.15,2927.0,2924.15
2020-08-19,2933.05,2945.95,2933.05
2020-08-20,2956.05,2912.0,2956.05
2020-08-21,3033.45,2978.7,3033.45
2020-08-24,3015.05,3037.0,3015.05
2020-08-25,2969.75,3044.0,2969.75
2020-08-26,3160.75,3110.0,3160.75
2020-08-27,3141.75,3159.0,3141.75
2020-08-28,3059.3,3119.05,3059.3
2020-08-31,3006.05,3070.0,3006.05
2020-09-01,2995.6,3030.05,2995.6
2020-09-02,2943.55,3034.95,2943.55
2020-09-03,2941.4,2975.0,2941.4
2020-09-04,2915.2,2918.85,2915.2
2020-09-07,2860.15,2930.0,2860.15
2020-09-08,2863.2,2871.0,2863.2
2020-09-09,2904.0,2847.0,2904.0
2020-09-10,2948.75,2920.0,2948.75
2020-09-11,2992.25,2949.15,2992.25
2020-09-14,3028.5,3014.95,3028.5
2020-09-15,3037.15,3028.5,3037.15
2020-09-16,3056.2,3033.0,3056.2
2020-09-17,3061.0,3042.8,3061.0
2020-09-18,3112.65,3080.0,3112.65
2020-09-21,3055.35,3122.0,3055.35
2020-09-22,3000.15,3040.0,3000.15
2020-09-23,2956.75,3000.5,2956.75
2020-09-24,2918.3,2911.35,2918.3
2020-09-25,3002.0,2934.55,3002.0
2020-09-28,3088.9,3047.0,3088.9
2020-09-29,3174.95,3105.0,3174.95
2020-09-30,3147.3,3198.0,3147.3
2020-10-01,3151.45,3165.0,3151.45
2020-10-05,3129.2,3225.0,3129.2
2020-10-06,3136.35,3142.6,3136.35
2020-10-07,3233.65,3140.0,3233.65
2020-10-08,3279.15,3250.0,3279.15
2020-10-09,3327.4,3300.0,3327.4
2020-10-12,3284.7,3350.8,3284.7
