date,close,open,adj_close
2020-03-17,19027.45,19146.0,19027.45
2020-03-18,18643.4,19250.0,18643.4
2020-03-19,18156.1,17524.8,18156.1
2020-03-20,18060.0,18269.5,18060.0
2020-03-23,16714.55,17000.0,16714.55
2020-03-24,16891.9,16547.45,16891.9
2020-03-25,16609.6,16891.0,16609.6
2020-03-26,17717.6,16858.0,17717.6
2020-03-27,17349.8,18000.0,17349.8
2020-03-30,16834.9,17300.0,16834.9
2020-03-31,16963.5,16951.0,16963.5
2020-04-01,16614.55,16900.0,16614.55
2020-04-03,16503.0,17000.0,16503.0
2020-04-07,16696.6,16749.0,16696.6
2020-04-08,16757.0,16689.0,16757.0
2020-04-09,17231.75,16999.0,17231.75
2020-04-13,16497.8,17065.5,16497.8
2020-04-15,16840.9,16686.0,16840.9
2020-04-16,16869.05,16830.1,16869.05
2020-04-17,17133.45,17448.0,17133.45
2020-04-20,17019.55,17349.0,17019.55
2020-04-21,17584.1,16899.8,17584.1
2020-04-22,17472.2,17600.0,17472.2
2020-04-23,17683.2,17575.7,17683.2
2020-04-24,17854.3,17550.0,17854.3
2020-04-27,18453.4,17856.4,18453.4
2020-04-28,18041.2,18600.0,18041.2
2020-04-29,17993.8,18045.0,17993.8
2020-04-30,18194.3,18300.0,18194.3
2020-05-04,17359.5,18000.0,17359.5
2020-05-05,17215.1,17775.0,17215.1
2020-05-06,17089.5,17350.0,17089.5
2020-05-07,17019.4,17100.0,17019.4
2020-05-08,16982.9,17200.0,16982.9
2020-05-11,17379.9,17063.2,17379.9
2020-05-12,17022.1,17445.1,17022.1
2020-05-13,17497.8,17696.9,17497.8
2020-05-14,17612.9,17260.0,17612.9
2020-05-15,17642.9,17623.0,17642.9
2020-05-18,17709.3,17642.9,17709.3
2020-05-19,17497.8,17801.0,17497.8
2020-05-20,18652.4,17587.6,18652.4
2020-05-21,18392.8,18798.0,18392.8
2020-05-22,18112.3,18440.0,18112.3
2020-05-26,18706.2,18260.0,18706.2
2020-05-27,18587.2,18706.2,18587.2
2020-05-28,18406.8,18699.0,18406.8
2020-05-29,18866.4,18406.8,18866.4
2020-06-01,19503.1,19050.0,19503.1
2020-06-02,20397.8,19503.1,20397.8
2020-06-03,19998.45,20400.05,19998.45
2020-06-04,19574.1,19900.0,19574.1
2020-06-05,19720.65,19868.0,19720.65
2020-06-08,19479.6,19851.0,19479.6
2020-06-09,19256.8,19650.0,19256.8
2020-06-10,19367.65,19404.35,19367.65
2020-06-11,18759.25,19300.0,18759.25
2020-06-12,18548.2,18401.0,18548.2
2020-06-15,17775.65,18500.0,17775.65
2020-06-16,17907.5,17903.65,17907.5
2020-06-17,18113.75,17800.0,18113.75
2020-06-18,18090.9,18000.0,18090.9
2020-06-19,18113.2,18090.9,18113.2
2020-06-22,19392.7,18100.0,19392.7
2020-06-23,19177.0,19460.6,19177.0
2020-06-24,20753.9,19060.0,20753.9
2020-06-25,20293.2,20600.0,20293.2
2020-06-26,20129.05,20530.0,20129.05
2020-06-29,20105.5,20129.05,20105.5
2020-06-30,19914.6,20200.0,19914.6
2020-07-01,20247.2,20077.3,20247.2
2020-07-02,20263.1,20354.0,20263.1
2020-07-03,20621.7,20301.0,20621.7
2020-07-06,20538.45,20721.7,20538.45
2020-07-07,20554.65,20646.65,20554.65
2020-07-08,20103.85,20602.0,20103.85
2020-07-09,19993.6,20250.85,19993.6
2020-07-10,19892.75,19940.0,19892.75
2020-07-13,19910.35,19996.5,19910.35
2020-07-14,19502.1,19920.0,19502.1
2020-07-15,19495.8,19525.0,19495.8
2020-07-16,19245.55,19850.0,19245.55
2020-07-17,19378.85,19300.0,19378.85
2020-07-20,19132.55,19529.0,19132.55
2020-07-21,19214.45,19363.0,19214.45
2020-07-22,19156.75,19354.8,19156.75
2020-07-23,19597.9,19105.0,19597.9
2020-07-24,19454.75,19500.0,19454.75
2020-07-27,19189.2,19470.0,19189.2
2020-07-28,19245.9,19203.4,19245.9
2020-07-29,19129.75,19270.0,19129.75
2020-07-30,19603.55,19299.0,19603.55
2020-07-31,19818.25,19650.0,19818.25
2020-08-03,19662.3,19922.65,19662.3
2020-08-04,19551.4,19832.0,19551.4
2020-08-05,19626.1,19600.0,19626.1
2020-08-06,19358.15,19750.0,19358.15
2020-08-07,19011.85,19400.0,19011.85
2020-08-10,18759.2,19130.0,18759.2
2020-08-11,18901.9,18888.0,18901.9
2020-08-12,19012.8,18910.0,19012.8
2020-08-13,19008.9,19119.7,19008.9
2020-08-14,18948.25,19050.2,18948.25
2020-08-17,19340.3,19105.0,19340.3
2020-08-18,19101.4,19350.0,19101.4
2020-08-19,18920.35,19223.7,18920.35
2020-08-20,18999.3,18949.9,18999.3
2020-08-21,20304.9,19174.0,20304.9
2020-08-24,20850.75,20443.15,20850.75
2020-08-25,20392.5,21000.0,20392.5
2020-08-26,20202.15,20392.5,20202.15
2020-08-27,20087.5,20370.0,20087.5
2020-08-28,20119.8,20174.0,20119.8
2020-08-31,18987.7,20325.0,18987.7
2020-09-01,19166.75,19025.0,19166.75
2020-09-02,19689.8,19250.0,19689.8
2020-09-03,19163.05,19884.4,19163.05
2020-09-04,18503.55,19163.0,18503.55
2020-09-07,18305.65,18550.0,18305.65
2020-09-08,18137.45,18299.9,18137.45
2020-09-10,18495.1,18511.2,18495.1
2020-09-11,18440.75,18478.0,18440.75
2020-09-14,19148.75,18550.0,19148.75
2020-09-15,18870.15,19199.9,18870.15
2020-09-16,18841.2,18990.0,18841.2
2020-09-17,19006.5,18839.6,19006.5
2020-09-18,18664.25,19015.0,18664.25
2020-09-21,18303.75,18745.0,18303.75
2020-09-22,18377.2,18315.0,18377.2
2020-09-23,19375.1,18550.0,19375.1
2020-09-24,18871.8,19298.5,18871.8
2020-09-25,19700.3,18950.0,19700.3
2020-09-28,20617.8,19850.0,20617.8
2020-09-29,21494.2,20820.0,21494.2
2020-09-30,21335.9,21500.0,21335.9
2020-10-01,21422.4,21745.0,21422.4
2020-10-05,20614.1,21505.0,20614.1
2020-10-06,20627.2,20780.0,20627.2
2020-10-07,21234.4,20512.0,21234.4
2020-10-08,20820.7,21374.9,20820.7
2020-10-09,20960.05,20900.0,20960.05
2020-10-12,20898.75,20985.0,20898.75
