date,close,open,adj_close
2020-04-28,485.65,497.45,485.65
2020-04-29,496.0,490.95,496.0
2020-04-30,514.3,503.1,514.3
2020-05-04,532.5,502.45,532.5
2020-05-05,528.05,538.0,528.05
2020-05-06,546.0,531.75,546.0
2020-05-07,528.05,545.35,528.05
2020-05-08,530.05,540.0,530.05
2020-05-11,536.2,533.05,536.2
2020-05-12,559.85,533.0,559.85
2020-05-13,555.95,568.4,555.95
2020-05-14,539.85,551.1,539.85
2020-05-15,554.1,543.5,554.1
2020-05-18,538.05,556.9,538.05
2020-05-19,598.8,558.5,598.8
2020-05-20,594.05,605.0,594.05
2020-05-21,594.55,590.5,594.55
2020-05-22,593.2,597.0,593.2
2020-05-26,559.25,572.0,559.25
2020-05-27,563.1,561.0,563.1
2020-05-28,562.75,564.65,562.75
2020-05-29,552.6,558.0,552.6
2020-06-01,559.05,559.0,559.05
2020-06-02,558.1,563.0,558.1
2020-06-03,551.65,568.0,551.65
2020-06-04,572.45,552.3,572.45
2020-06-05,584.35,584.0,584.35
2020-06-08,585.15,588.0,585.15
2020-06-09,567.8,580.0,567.8
2020-06-10,567.1,571.0,567.1
2020-06-11,551.85,570.0,551.85
2020-06-12,560.1,540.0,560.1
2020-06-15,550.7,556.0,550.7
2020-06-16,544.9,558.0,544.9
2020-06-17,563.45,546.85,563.45
2020-06-18,560.9,564.25,560.9
2020-06-19,572.5,561.9,572.5
2020-06-22,581.05,575.8,581.05
2020-06-23,578.8,581.05,578.8
2020-06-24,557.35,581.0,557.35
2020-06-25,559.0,553.9,559.0
2020-06-26,560.4,560.0,560.4
2020-06-29,567.1,558.9,567.1
2020-06-30,559.85,572.0,559.85
2020-07-01,560.15,575.0,560.15
2020-07-02,558.45,564.8,558.45
2020-07-03,581.45,561.8,581.45
2020-07-06,576.6,587.6,576.6
2020-07-07,567.15,579.0,567.15
2020-07-08,561.3,572.0,561.3
2020-07-09,568.65,564.0,568.65
2020-07-10,574.7,569.1,574.7
2020-07-13,586.8,574.5,586.8
2020-07-14,589.35,584.5,589.35
2020-07-15,563.6,588.95,563.6
2020-07-16,562.75,565.9,562.75
2020-07-17,566.75,565.9,566.75
2020-07-20,575.75,571.0,575.75
2020-07-21,567.75,580.0,567.75
2020-07-22,569.15,568.0,569.15
2020-07-23,567.2,570.0,567.2
2020-07-24,559.45,565.0,559.45
2020-07-27,559.5,558.2,559.5
2020-07-28,564.6,558.5,564.6
2020-07-29,566.2,565.25,566.2
2020-07-30,552.7,576.0,552.7
2020-07-31,554.85,550.9,554.85
2020-08-03,547.35,554.5,547.35
2020-08-04,549.0,548.0,549.0
2020-08-05,558.95,552.0,558.95
2020-08-06,555.3,561.7,555.3
2020-08-07,560.8,556.0,560.8
2020-08-10,558.85,564.3,558.85
2020-08-11,551.1,558.0,551.1
2020-08-12,547.7,550.0,547.7
2020-08-13,535.35,534.0,535.35
2020-08-14,528.6,542.85,528.6
2020-08-17,521.4,530.55,521.4
2020-08-18,526.3,522.05,526.3
2020-08-19,535.85,529.0,535.85
2020-08-20,525.55,531.0,525.55
2020-08-21,520.25,529.8,520.25
2020-08-24,526.9,517.9,526.9
2020-08-25,528.65,534.5,528.65
2020-08-26,514.5,528.4,514.5
2020-08-27,511.15,514.4,511.15
2020-08-28,523.45,512.1,523.45
2020-08-31,513.1,518.5,513.1
2020-09-01,546.25,517.5,546.25
2020-09-02,550.55,550.0,550.55
2020-09-03,538.0,550.55,538.0
2020-09-04,523.15,531.5,523.15
2020-09-07,515.45,525.0,515.45
2020-09-08,498.1,516.0,498.1
2020-09-09,504.25,493.25,504.25
2020-09-10,497.35,508.0,497.35
2020-09-11,491.65,499.3,491.65
2020-09-14,474.1,496.0,474.1
2020-09-15,485.55,475.15,485.55
2020-09-16,481.75,487.0,481.75
2020-09-17,479.0,480.0,479.0
2020-09-18,494.55,483.0,494.55
2020-09-21,467.75,496.0,467.75
2020-09-22,470.95,468.5,470.95
2020-09-23,433.8,467.0,433.8
2020-09-24,419.3,425.25,419.3
