date,close,open,adj_close
2020-03-13,447.2,401.0,447.2
2020-03-16,402.9,424.2,402.9
2020-03-17,367.25,407.0,367.25
2020-03-18,355.05,369.1,355.05
2020-03-19,338.55,336.1,338.55
2020-03-20,345.7,328.0,345.7
2020-03-23,284.0,311.15,284.0
2020-03-24,296.5,295.3,296.5
2020-03-25,316.9,284.0,316.9
2020-03-26,330.25,322.0,330.25
2020-03-27,339.85,355.8,339.85
2020-03-30,313.4,330.1,313.4
2020-03-31,323.75,324.7,323.75
2020-04-01,311.15,319.0,311.15
2020-04-03,286.65,309.5,286.65
2020-04-07,326.1,308.3,326.1
2020-04-08,318.95,322.85,318.95
2020-04-09,342.7,332.4,342.7
2020-04-13,330.65,341.05,330.65
2020-04-15,327.35,342.7,327.35
2020-04-16,342.0,325.3,342.0
2020-04-17,375.55,362.0,375.55
2020-04-20,361.3,376.0,361.3
2020-04-21,331.85,341.0,331.85
2020-04-22,335.95,326.0,335.95
2020-04-23,352.95,340.25,352.95
2020-04-24,334.85,337.9,334.85
2020-04-27,347.9,339.3,347.9
2020-04-28,359.85,353.75,359.85
2020-04-29,370.45,353.0,370.45
2020-04-30,380.15,382.0,380.15
2020-05-04,338.05,359.0,338.05
2020-05-05,330.85,348.0,330.85
2020-05-06,341.4,331.5,341.4
2020-05-07,336.75,337.0,336.75
2020-05-08,337.7,344.0,337.7
2020-05-11,320.15,341.0,320.15
2020-05-12,321.2,318.3,321.2
2020-05-13,338.05,343.5,338.05
2020-05-14,327.4,330.0,327.4
2020-05-15,322.7,329.3,322.7
2020-05-18,298.5,320.0,298.5
2020-05-19,300.3,307.05,300.3
2020-05-20,305.65,299.0,305.65
2020-05-21,304.4,306.0,304.4
2020-05-22,291.05,301.0,291.05
2020-05-26,292.7,296.05,292.7
2020-05-27,318.85,296.1,318.85
2020-05-28,326.85,322.25,326.85
2020-05-29,331.95,322.9,331.95
2020-06-01,339.25,339.0,339.25
2020-06-02,348.4,337.0,348.4
2020-06-03,356.85,357.9,356.85
2020-06-04,347.85,357.0,347.85
2020-06-05,357.2,350.0,357.2
2020-06-08,359.8,366.55,359.8
2020-06-09,348.55,360.05,348.55
2020-06-10,353.0,348.55,353.0
2020-06-11,341.25,352.45,341.25
2020-06-12,344.2,324.2,344.2
2020-06-15,331.1,341.2,331.1
2020-06-16,342.95,342.25,342.95
2020-06-17,341.95,338.6,341.95
2020-06-18,352.0,340.0,352.0
2020-06-19,363.8,351.0,363.8
2020-06-22,367.55,367.0,367.55
2020-06-23,376.15,369.0,376.15
2020-06-24,348.1,380.0,348.1
2020-06-25,351.0,345.9,351.0
2020-06-26,349.1,355.6,349.1
2020-06-29,343.1,345.25,343.1
2020-06-30,351.45,347.0,351.45
2020-07-01,364.05,354.25,364.05
2020-07-02,362.85,366.0,362.85
2020-07-03,361.0,364.65,361.0
2020-07-06,361.85,367.85,361.85
2020-07-07,376.05,363.0,376.05
2020-07-08,368.95,377.9,368.95
2020-07-09,370.35,373.45,370.35
2020-07-10,360.35,364.9,360.35
2020-07-13,353.6,364.1,353.6
2020-07-14,345.55,351.5,345.55
2020-07-15,345.8,349.5,345.8
2020-07-16,344.65,347.95,344.65
2020-07-17,353.8,347.95,353.8
2020-07-20,363.0,358.0,363.0
2020-07-21,378.8,371.0,378.8
2020-07-22,381.1,386.9,381.1
2020-07-23,392.25,382.55,392.25
2020-07-24,381.8,388.3,381.8
2020-07-27,358.5,385.0,358.5
2020-07-28,352.1,361.1,352.1
2020-07-29,351.05,353.2,351.05
2020-07-30,344.95,353.4,344.95
2020-07-31,346.8,346.45,346.8
2020-08-03,343.25,346.8,343.25
2020-08-04,351.0,347.0,351.0
2020-08-05,352.2,353.4,352.2
2020-08-06,358.75,353.45,358.75
2020-08-07,357.95,359.45,357.95
2020-08-10,363.55,359.5,363.55
2020-08-11,367.35,370.0,367.35
2020-08-12,366.85,365.75,366.85
2020-08-13,368.05,368.95,368.05
2020-08-14,361.4,371.8,361.4
2020-08-17,360.2,366.0,360.2
2020-08-18,369.55,361.9,369.55
2020-08-19,374.45,374.0,374.45
2020-08-20,367.75,367.0,367.75
2020-08-21,371.15,370.0,371.15
2020-08-24,380.35,374.85,380.35
2020-08-25,386.35,382.5,386.35
2020-08-26,389.35,388.2,389.35
2020-08-27,392.2,389.95,392.2
2020-08-28,409.7,393.9,409.7
2020-08-31,394.6,414.85,394.6
2020-09-01,390.95,394.7,390.95
2020-09-02,392.4,387.25,392.4
2020-09-03,382.75,392.4,382.75
2020-09-04,372.55,375.0,372.55
2020-09-07,373.4,374.1,373.4
2020-09-08,375.7,372.4,375.7
2020-09-09,367.6,370.8,367.6
2020-09-10,370.7,371.7,370.7
2020-09-11,370.5,373.0,370.5
2020-09-14,363.7,373.5,363.7
2020-09-15,371.55,364.05,371.55
2020-09-16,374.7,371.35,374.7
2020-09-17,369.0,370.0,369.0
2020-09-18,369.55,370.0,369.55
2020-09-21,350.7,366.65,350.7
2020-09-22,354.4,354.0,354.4
2020-09-23,351.85,356.6,351.85
2020-09-24,335.7,344.95,335.7
2020-09-25,348.65,339.05,348.65
2020-09-28,363.0,351.5,363.0
2020-09-29,357.05,363.75,357.05
2020-09-30,354.75,356.95,354.75
2020-10-01,369.2,358.25,369.2
2020-10-05,373.1,370.75,373.1
2020-10-06,380.6,377.1,380.6
2020-10-07,382.65,379.3,382.65
2020-10-08,387.5,385.0,387.5
2020-10-09,401.5,390.7,401.5
2020-10-12,404.05,403.45,404.05
2020-10-13,396.25,401.0,396.25
2020-10-14,406.8,394.35,406.8
2020-10-15,391.0,406.9,391.0
2020-10-16,396.1,394.0,396.1
2020-10-19,417.1,402.05,417.1
2020-10-20,414.6,413.5,414.6
2020-10-21,420.3,416.0,420.3
2020-10-22,412.9,416.4,412.9
2020-10-23,416.95,417.0,416.95
2020-10-26,404.45,418.05,404.45
2020-10-27,409.95,406.35,409.95
2020-10-28,396.05,409.9,396.05
2020-10-29,399.9,392.25,399.9
2020-10-30,392.6,399.4,392.6
2020-11-02,417.45,417.0,417.45
2020-11-03,443.85,425.0,443.85
2020-11-04,437.05,437.3,437.05
2020-11-05,438.5,445.0,438.5
2020-11-06,442.8,439.85,442.8
2020-11-09,462.7,450.0,462.7
2020-11-10,483.85,485.8,483.85
2020-11-11,486.55,484.75,486.55
2020-11-12,476.7,481.6,476.7
2020-11-13,485.55,472.7,485.55
2020-11-14,486.9,489.85,486.9
