date,close,open,adj_close
2020-02-05,253.45,250.15,252.7997
2020-02-06,246.3,247.0,245.6681
2020-02-07,235.8,246.0,235.195
2020-02-10,233.8,235.3,233.2001
2020-02-11,233.85,236.0,233.25
2020-02-12,230.85,233.9,230.85
2020-02-13,231.35,230.55,231.35
2020-02-14,226.2,232.4,226.2
2020-02-17,219.4,228.4,219.4
2020-02-18,217.95,217.2,217.95
2020-02-19,226.9,220.7,226.9
2020-02-20,220.1,226.9,220.1
2020-02-24,212.5,215.0,212.5
2020-02-25,216.75,213.0,216.75
2020-02-26,212.45,214.85,212.45
2020-02-27,208.7,212.0,208.7
2020-02-28,201.7,203.5,201.7
2020-03-02,203.85,206.0,203.85
2020-03-03,206.8,205.0,206.8
2020-03-04,203.95,208.05,203.95
2020-03-05,202.6,205.8,202.6
2020-03-06,194.45,195.0,194.45
2020-03-09,182.35,188.0,182.35
2020-03-11,178.45,182.35,178.45
2020-03-12,156.9,168.0,156.9
2020-03-13,166.75,145.05,166.75
2020-03-16,149.0,155.25,149.0
2020-03-17,144.6,150.0,144.6
2020-03-18,140.15,149.9,140.15
2020-03-19,128.45,132.65,128.45
2020-03-20,139.8,129.0,139.8
2020-03-23,126.15,125.85,126.15
2020-03-24,120.8,126.0,120.8
2020-03-25,123.8,120.0,123.8
2020-03-26,138.15,126.1,138.15
2020-03-27,138.75,142.0,138.75
2020-03-30,130.75,134.0,130.75
2020-03-31,137.45,137.0,137.45
2020-04-01,132.55,135.95,132.55
2020-04-03,132.1,133.55,132.1
2020-04-07,141.55,137.7,141.55
2020-04-08,138.0,137.0,138.0
2020-04-09,149.1,142.1,149.1
2020-04-13,139.75,148.4,139.75
2020-04-15,140.3,138.95,140.3
2020-04-16,134.0,138.0,134.0
2020-04-17,136.9,139.9,136.9
2020-04-20,134.4,138.2,134.4
2020-04-21,132.65,131.4,132.65
2020-04-22,133.55,132.95,133.55
2020-04-23,137.0,134.4,137.0
2020-04-24,128.2,135.0,128.2
2020-04-27,133.0,131.0,133.0
2020-04-28,138.0,135.0,138.0
2020-04-29,141.65,138.5,141.65
2020-04-30,146.85,143.65,146.85
2020-05-04,133.05,141.25,133.05
2020-05-05,126.8,135.65,126.8
2020-05-06,129.9,127.9,129.9
2020-05-07,129.15,131.0,129.15
2020-05-08,130.15,132.9,130.15
2020-05-11,133.35,133.0,133.35
2020-05-12,136.95,131.75,136.95
2020-05-13,141.1,143.5,141.1
2020-05-14,137.05,139.85,137.05
2020-05-15,138.8,139.0,138.8
2020-05-18,132.45,138.5,132.45
2020-05-19,131.45,134.5,131.45
2020-05-20,139.25,132.05,139.25
2020-05-21,138.6,139.0,138.6
2020-05-22,135.15,137.5,135.15
2020-05-26,136.75,135.75,136.75
2020-05-27,137.65,137.5,137.65
2020-05-28,144.05,136.85,144.05
2020-05-29,150.65,140.0,150.65
2020-06-01,152.2,153.0,152.2
2020-06-02,157.2,153.0,157.2
2020-06-03,156.0,158.05,156.0
2020-06-04,156.35,153.05,156.35
2020-06-05,157.2,153.0,157.2
2020-06-08,152.95,162.0,152.95
2020-06-09,153.35,154.0,153.35
2020-06-10,156.8,154.0,156.8
2020-06-11,150.75,156.75,150.75
2020-06-12,154.05,145.0,154.05
2020-06-15,145.9,153.35,145.9
2020-06-16,146.6,150.0,146.6
2020-06-17,150.05,146.3,150.05
2020-06-18,147.7,149.45,147.7
2020-06-19,161.8,148.5,161.8
2020-06-22,159.95,164.5,159.95
2020-06-23,168.65,162.0,168.65
2020-06-24,160.05,168.65,160.05
2020-06-25,157.25,159.8,157.25
2020-06-26,154.4,159.15,154.4
2020-06-29,151.5,154.2,151.5
2020-06-30,148.05,153.0,148.05
2020-07-01,150.25,148.45,150.25
2020-07-02,152.85,151.2,152.85
2020-07-03,151.25,154.0,151.25
2020-07-06,154.85,153.0,154.85
2020-07-07,153.05,154.05,153.05
2020-07-08,146.4,152.5,146.4
2020-07-09,146.0,148.9,146.0
2020-07-10,147.75,145.5,147.75
2020-07-13,142.9,148.85,142.9
2020-07-14,139.9,144.0,139.9
2020-07-15,137.1,141.0,137.1
2020-07-16,138.55,137.3,138.55
2020-07-17,140.75,137.3,140.75
2020-07-20,140.95,142.0,140.95
2020-07-21,143.3,142.5,143.3
2020-07-22,142.7,144.0,142.7
2020-07-23,142.75,142.7,142.75
2020-07-24,138.9,142.0,138.9
2020-07-27,136.2,139.25,136.2
2020-07-28,141.15,136.8,141.15
2020-07-29,139.85,139.75,139.85
2020-07-30,140.1,140.15,140.1
2020-07-31,141.15,140.95,141.15
2020-08-03,138.5,140.15,138.5
2020-08-04,142.6,139.0,142.6
2020-08-05,142.55,143.0,142.55
2020-08-06,142.65,141.5,142.65
2020-08-07,141.85,143.9,141.85
2020-08-10,148.65,142.5,148.65
2020-08-11,146.55,149.0,146.55
2020-08-12,146.55,145.5,146.55
2020-08-13,147.75,147.0,147.75
2020-08-14,142.45,148.9,142.45
2020-08-17,147.15,144.5,147.15
2020-08-18,157.15,147.0,157.15
2020-08-19,157.55,157.1,157.55
2020-08-20,160.9,156.0,160.9
2020-08-21,161.7,162.35,161.7
2020-08-24,157.7,162.5,157.7
2020-08-25,156.4,158.0,156.4
2020-08-26,160.0,157.5,160.0
2020-08-27,175.9,161.95,175.9
2020-08-28,173.05,176.0,173.05
2020-08-31,158.35,174.75,158.35
2020-09-01,160.9,158.8,160.9
2020-09-02,161.1,160.9,161.1
2020-09-03,158.65,161.1,158.65
2020-09-04,154.85,156.0,154.85
2020-09-07,152.15,156.0,152.15
2020-09-08,150.25,152.75,150.25
2020-09-09,150.1,149.0,150.1
2020-09-10,150.2,151.2,150.2
2020-09-11,154.3,149.9,154.3
2020-09-14,155.7,156.0,155.7
2020-09-15,155.55,156.6,155.55
2020-09-16,163.35,156.4,163.35
2020-09-17,156.85,162.0,156.85
2020-09-18,161.25,158.0,161.25
2020-09-21,151.9,161.65,151.9
2020-09-22,148.95,151.9,148.95
2020-09-23,150.45,150.0,150.45
2020-09-24,146.25,148.0,146.25
2020-09-25,151.35,149.65,151.35
2020-09-28,157.7,153.0,157.7
2020-09-29,154.85,158.5,154.85
2020-09-30,152.65,155.5,152.65
2020-10-01,155.9,153.5,155.9
2020-10-05,159.25,157.0,159.25
2020-10-06,162.9,160.9,162.9
2020-10-07,158.7,162.65,158.7
2020-10-08,159.8,159.8,159.8
2020-10-09,157.0,159.5,157.0
2020-10-12,155.85,158.4,155.85
2020-10-13,155.1,156.05,155.1
2020-10-14,159.1,154.9,159.1
2020-10-15,155.45,160.15,155.45
2020-10-16,162.55,156.0,162.55
2020-10-19,164.7,164.2,164.7
2020-10-20,167.45,164.1,167.45
2020-10-21,172.1,168.2,172.1
2020-10-22,172.5,173.75,172.5
2020-10-23,171.3,173.35,171.3
2020-10-26,166.2,172.9,166.2
2020-10-27,165.1,166.3,165.1
2020-10-28,156.0,165.15,156.0
2020-10-29,153.1,154.9,153.1
2020-10-30,158.3,154.9,158.3
2020-11-02,164.8,160.3,164.8
2020-11-03,163.65,164.8,163.65
2020-11-04,162.8,163.65,162.8
2020-11-05,165.8,165.05,165.8
2020-11-06,167.9,165.7,167.9
2020-11-09,172.8,169.9,172.8
2020-11-10,180.5,174.55,180.5
2020-11-11,182.9,179.5,182.9
2020-11-12,182.65,182.0,182.65
2020-11-13,184.65,182.9,184.65
2020-11-14,184.6,185.9,184.6
