date,close,open,adj_close
2020-07-08,102.7,103.0,102.7
2020-07-09,105.55,104.45,105.55
2020-07-10,102.4,104.95,102.4
2020-07-13,101.1,103.95,101.1
2020-07-14,99.05,101.15,99.05
2020-07-15,96.95,99.5,96.95
2020-07-16,96.75,97.5,96.75
2020-07-17,100.85,97.0,100.85
2020-07-20,100.2,101.7,100.2
2020-07-21,103.8,100.65,103.8
2020-07-22,101.95,104.3,101.95
2020-07-23,102.3,102.0,102.3
2020-07-24,99.55,101.8,99.55
2020-07-27,97.5,100.2,97.5
2020-07-28,97.6,98.1,97.6
2020-07-29,98.8,97.9,98.8
2020-07-30,96.6,99.0,96.6
2020-07-31,96.65,96.7,96.65
2020-08-03,94.1,96.9,94.1
2020-08-04,93.15,94.1,93.15
2020-08-05,93.3,94.05,93.3
2020-08-06,95.65,94.2,95.65
2020-08-07,96.9,96.25,96.9
2020-08-10,97.05,97.25,97.05
2020-08-11,97.3,97.3,97.3
2020-08-12,98.05,97.2,98.05
2020-08-13,97.4,98.8,97.4
2020-08-14,95.95,99.15,95.95
2020-08-17,97.65,96.15,97.65
2020-08-18,96.95,97.9,96.95
2020-08-19,101.45,97.3,101.45
2020-08-20,101.5,101.0,101.5
2020-08-21,101.75,102.0,101.75
2020-08-24,101.6,102.0,101.6
2020-08-25,99.7,102.6,99.7
2020-08-26,99.85,100.15,99.85
2020-08-27,99.2,100.6,99.2
2020-08-28,99.1,99.4,99.1
2020-08-31,95.65,99.9,95.65
2020-09-01,96.4,96.7,96.4
2020-09-02,97.3,96.35,97.3
2020-09-03,98.1,96.6,98.1
2020-09-04,98.05,96.95,98.05
2020-09-07,95.75,98.0,95.75
2020-09-08,94.55,96.5,94.55
2020-09-09,91.05,94.6,91.05
2020-09-10,90.8,91.85,90.8
2020-09-11,90.75,90.8,90.75
2020-09-14,91.95,91.9,91.95
2020-09-15,92.1,92.0,92.1
2020-09-16,91.85,92.75,91.85
2020-09-17,90.75,91.85,90.75
2020-09-18,92.1,91.0,92.1
2020-09-21,88.2,92.2,88.2
2020-09-22,84.15,88.1,84.15
2020-09-23,85.7,85.2,85.7
2020-09-24,83.0,84.25,83.0
2020-09-25,85.2,83.7,85.2
2020-09-28,88.2,86.55,88.2
2020-09-29,87.5,88.8,87.5
2020-09-30,86.8,87.5,86.8
2020-10-01,88.4,86.8,88.4
2020-10-05,87.0,88.5,87.0
2020-10-06,87.75,88.0,87.75
2020-10-07,86.7,87.0,86.7
2020-10-08,84.15,86.75,84.15
2020-10-09,85.7,84.5,85.7
2020-10-12,83.85,86.4,83.85
