date,close,open,adj_close
2020-04-21,74.65,78.0,74.65
2020-04-22,75.9,74.45,75.9
2020-04-23,75.65,76.75,75.65
2020-04-24,74.2,75.0,74.2
2020-04-27,75.25,75.9,75.25
2020-04-28,76.95,75.65,76.95
2020-04-29,78.15,77.45,78.15
2020-04-30,93.25,85.95,93.25
2020-05-04,83.9,87.0,83.9
2020-05-05,80.9,86.0,80.9
2020-05-06,83.2,81.55,83.2
2020-05-07,82.5,82.9,82.5
2020-05-08,81.05,84.5,81.05
2020-05-11,86.1,81.45,86.1
2020-05-12,86.2,85.95,86.2
2020-05-13,87.2,92.5,87.2
2020-05-14,83.8,83.95,83.8
2020-05-15,84.35,84.7,84.35
2020-05-18,80.65,84.5,80.65
2020-05-19,81.8,82.5,81.8
2020-05-20,83.45,81.25,83.45
2020-05-21,84.1,83.1,84.1
2020-05-22,82.8,83.4,82.8
2020-05-26,83.1,83.9,83.1
2020-05-27,84.55,84.1,84.55
2020-05-28,87.0,86.0,87.0
2020-05-29,87.0,85.55,87.0
2020-06-01,89.55,88.9,89.55
2020-06-02,96.5,90.0,96.5
2020-06-03,98.75,100.0,98.75
2020-06-04,98.5,99.0,98.5
2020-06-05,110.75,100.45,110.75
2020-06-08,115.45,114.0,115.45
2020-06-09,111.45,117.45,111.45
2020-06-10,111.4,111.0,111.4
2020-06-11,106.15,109.9,106.15
2020-06-12,105.3,98.0,105.3
2020-06-15,100.5,104.65,100.5
2020-06-16,94.75,102.0,94.75
2020-06-17,95.4,93.0,95.4
2020-06-18,96.35,95.0,96.35
2020-06-19,102.5,96.5,102.5
2020-06-22,102.65,102.35,102.65
2020-06-23,104.4,103.0,104.4
2020-06-24,104.8,105.25,104.8
2020-06-25,103.8,103.85,103.8
2020-06-26,101.4,105.4,101.4
2020-06-29,99.45,101.4,99.45
2020-06-30,98.25,101.75,98.25
2020-07-01,100.75,99.0,100.75
2020-07-02,101.55,100.75,101.55
2020-07-03,103.45,102.85,103.45
2020-07-06,109.0,105.0,109.0
2020-07-07,109.05,109.8,109.05
2020-07-08,105.35,109.5,105.35
2020-07-09,106.95,106.3,106.95
2020-07-10,107.6,106.7,107.6
2020-07-13,108.0,108.85,108.0
2020-07-14,105.15,106.9,105.15
2020-07-15,103.2,106.8,103.2
2020-07-16,102.95,103.95,102.95
2020-07-17,106.4,103.95,106.4
2020-07-20,105.05,106.35,105.05
2020-07-21,108.45,106.0,108.45
2020-07-22,105.15,108.5,105.15
2020-07-23,106.05,105.45,106.05
2020-07-24,103.75,104.7,103.75
2020-07-27,101.7,104.0,101.7
2020-07-28,106.45,102.3,106.45
2020-07-29,105.75,108.1,105.75
2020-07-30,103.65,106.4,103.65
2020-07-31,104.65,104.0,104.65
2020-08-03,113.05,103.0,113.05
2020-08-04,111.45,112.95,111.45
2020-08-05,115.4,112.4,115.4
2020-08-06,116.8,116.2,116.8
2020-08-07,119.1,117.0,119.1
2020-08-10,123.85,119.95,123.85
2020-08-11,122.3,125.0,122.3
2020-08-12,125.35,121.0,125.35
2020-08-13,131.15,126.1,131.15
2020-08-14,124.6,131.15,124.6
2020-08-17,123.55,124.5,123.55
2020-08-18,125.6,124.0,125.6
2020-08-19,125.15,127.0,125.15
2020-08-20,121.7,123.45,121.7
2020-08-21,120.9,124.2,120.9
2020-08-24,121.2,122.0,121.2
2020-08-25,127.1,121.8,127.1
2020-08-26,137.9,130.5,137.9
2020-08-27,144.25,140.1,144.25
2020-08-28,142.8,144.15,142.8
2020-08-31,143.2,144.5,143.2
2020-09-01,143.8,143.4,143.8
2020-09-02,150.3,144.3,150.3
2020-09-03,151.85,151.6,151.85
2020-09-04,147.8,147.9,147.8
2020-09-07,149.4,150.0,149.4
2020-09-08,142.3,149.45,142.3
2020-09-09,140.1,141.0,140.1
2020-09-10,143.3,142.8,143.3
2020-09-11,144.3,143.1,144.3
2020-09-14,148.55,147.2,148.55
2020-09-15,148.4,149.4,148.4
2020-09-16,151.45,149.2,151.45
2020-09-17,147.65,150.8,147.65
2020-09-18,147.9,148.7,147.9
2020-09-21,137.45,147.75,137.45
2020-09-22,133.1,138.0,133.1
2020-09-23,131.4,135.5,131.4
2020-09-24,122.8,127.9,122.8
2020-09-25,127.25,123.7,127.25
2020-09-28,132.85,128.9,132.85
2020-09-29,131.7,134.95,131.7
2020-09-30,133.3,131.55,133.3
2020-10-01,133.5,135.9,133.5
2020-10-05,133.9,136.95,133.9
2020-10-06,144.75,138.0,144.75
2020-10-07,141.0,144.25,141.0
2020-10-08,140.95,142.85,140.95
2020-10-09,138.45,141.15,138.45
2020-10-12,135.9,139.65,135.9
