date,close,open,adj_close
2020-06-03,984.35,989.0,984.35
2020-06-04,971.25,970.1,971.25
2020-06-05,990.95,977.0,990.95
2020-06-08,1025.0,1009.0,1025.0
2020-06-09,997.1,1037.0,997.1
2020-06-10,977.25,997.1,977.25
2020-06-11,951.25,976.0,951.25
2020-06-12,977.7,910.05,977.7
2020-06-15,948.4,979.95,948.4
2020-06-16,958.05,965.0,958.05
2020-06-17,963.0,955.0,963.0
2020-06-18,976.0,958.1,976.0
2020-06-19,975.85,980.0,975.85
2020-06-22,979.5,979.0,979.5
2020-06-23,999.25,981.5,999.25
2020-06-24,988.2,1010.0,988.2
2020-06-25,977.6,985.0,977.6
2020-06-26,966.2,988.0,966.2
2020-06-29,957.45,964.9,957.45
2020-06-30,949.85,965.0,949.85
2020-07-01,948.2,950.0,948.2
2020-07-02,986.4,956.95,986.4
2020-07-03,1003.5,992.0,1003.5
2020-07-06,1014.2,1007.0,1014.2
2020-07-07,1016.25,1015.0,1016.25
2020-07-08,991.15,1026.0,991.15
2020-07-09,991.6,995.0,991.6
2020-07-10,961.85,985.05,961.85
2020-07-13,966.35,973.95,966.35
2020-07-14,973.8,960.0,973.8
2020-07-15,967.95,979.0,967.95
2020-07-16,961.35,968.5,961.35
2020-07-17,997.85,968.5,997.85
2020-07-20,1001.7,1000.0,1001.7
2020-07-21,1015.15,1004.0,1015.15
2020-07-22,1057.7,1020.25,1057.7
2020-07-23,1070.2,1067.95,1070.2
2020-07-24,1057.6,1064.8,1057.6
2020-07-27,1042.1,1057.0,1042.1
2020-07-28,1052.7,1045.0,1052.7
2020-07-29,1040.45,1056.8,1040.45
2020-07-30,1041.85,1042.0,1041.85
2020-07-31,1043.25,1045.5,1043.25
2020-08-03,1077.35,1047.0,1077.35
2020-08-04,1075.2,1088.95,1075.2
2020-08-05,1105.45,1083.0,1105.45
2020-08-06,1120.15,1105.45,1120.15
2020-08-07,1091.05,1114.95,1091.05
2020-08-10,1107.55,1093.0,1107.55
2020-08-11,1066.25,1074.0,1066.25
2020-08-12,1056.35,1068.0,1056.35
2020-08-13,1097.65,1064.05,1097.65
2020-08-14,1104.15,1097.65,1104.15
2020-08-17,1123.85,1113.0,1123.85
2020-08-18,1145.55,1128.95,1145.55
2020-08-19,1148.4,1158.85,1148.4
2020-08-20,1125.7,1130.05,1125.7
2020-08-21,1138.1,1137.7,1138.1
2020-08-24,1126.65,1140.0,1126.65
2020-08-25,1136.5,1131.0,1136.5
2020-08-26,1134.2,1139.7,1134.2
2020-08-27,1137.65,1140.0,1137.65
2020-08-28,1134.1,1148.25,1134.1
2020-08-31,1100.5,1131.0,1100.5
2020-09-01,1120.05,1105.0,1120.05
2020-09-02,1121.3,1116.95,1121.3
2020-09-03,1185.3,1121.3,1185.3
2020-09-04,1159.25,1161.6,1159.25
2020-09-07,1167.7,1164.0,1167.7
2020-09-08,1162.55,1167.7,1162.55
2020-09-09,1161.1,1156.9,1161.1
2020-09-10,1155.25,1165.0,1155.25
2020-09-11,1167.75,1156.0,1167.75
2020-09-14,1188.0,1168.5,1188.0
2020-09-15,1174.55,1194.8,1174.55
2020-09-16,1181.7,1180.0,1181.7
2020-09-17,1182.4,1174.95,1182.4
2020-09-18,1163.6,1185.0,1163.6
2020-09-21,1119.9,1163.6,1119.9
2020-09-22,1104.45,1120.0,1104.45
2020-09-23,1117.2,1107.5,1117.2
2020-09-24,1096.15,1113.0,1096.15
2020-09-25,1109.35,1097.55,1109.35
2020-09-28,1138.75,1119.0,1138.75
2020-09-29,1167.3,1145.0,1167.3
2020-09-30,1201.35,1173.0,1201.35
2020-10-01,1198.65,1203.6,1198.65
2020-10-05,1194.35,1201.0,1194.35
2020-10-06,1199.95,1204.0,1199.95
2020-10-07,1254.0,1205.0,1254.0
2020-10-08,1254.15,1257.0,1254.15
2020-10-09,1255.2,1254.15,1255.2
2020-10-12,1256.75,1260.2,1256.75
2020-10-13,1228.85,1257.55,1228.85
2020-10-14,1223.45,1224.35,1223.45
2020-10-15,1213.6,1222.9,1213.6
2020-10-16,1223.15,1216.05,1223.15
2020-10-19,1228.8,1225.1,1228.8
2020-10-20,1233.5,1230.0,1233.5
2020-10-21,1244.7,1241.0,1244.7
2020-10-22,1229.45,1240.15,1229.45
2020-10-23,1241.7,1235.0,1241.7
2020-10-26,1215.5,1250.0,1215.5
2020-10-27,1231.8,1219.0,1231.8
2020-10-28,1217.0,1231.8,1217.0
2020-10-29,1178.2,1201.0,1178.2
2020-10-30,1165.75,1176.4,1165.75
2020-11-02,1168.5,1167.5,1168.5
2020-11-03,1199.95,1178.0,1199.95
2020-11-04,1215.65,1199.95,1215.65
2020-11-05,1242.1,1224.15,1242.1
2020-11-06,1253.5,1242.1,1253.5
2020-11-09,1285.05,1265.4,1285.05
2020-11-10,1305.4,1286.0,1305.4
2020-11-11,1274.7,1309.9,1274.7
2020-11-12,1278.1,1286.95,1278.1
2020-11-13,1288.45,1297.0,1288.45
2020-11-14,1286.8,1295.0,1286.8
