date,close,open,adj_close
2019-12-20,1293.35,1300.0,1293.35
2019-12-23,1300.35,1284.0,1300.35
2019-12-24,1306.95,1295.0,1306.95
2019-12-26,1321.95,1304.95,1321.95
2019-12-27,1340.05,1322.0,1340.05
2019-12-30,1343.1,1338.0,1343.1
2019-12-31,1333.55,1345.0,1333.55
2020-01-01,1333.0,1333.55,1333.0
2020-01-02,1332.4,1340.0,1332.4
2020-01-03,1360.95,1318.5,1360.95
2020-01-06,1327.1,1341.0,1327.1
2020-01-07,1364.05,1327.15,1364.05
2020-01-08,1353.1,1326.05,1353.1
2020-01-09,1402.2,1385.0,1402.2
2020-01-10,1416.3,1418.0,1416.3
2020-01-13,1424.15,1421.3,1424.15
2020-01-14,1423.25,1430.0,1423.25
2020-01-15,1445.6,1425.95,1445.6
2020-01-16,1457.45,1492.05,1457.45
2020-01-17,1472.95,1458.0,1472.95
2020-01-20,1472.35,1475.0,1472.35
2020-01-21,1438.8,1460.0,1438.8
2020-01-22,1468.1,1440.0,1468.1
2020-01-23,1465.9,1485.0,1465.9
2020-01-24,1501.5,1465.0,1501.5
2020-01-27,1495.75,1499.0,1495.75
2020-01-28,1453.75,1515.0,1453.75
2020-01-29,1462.1,1475.0,1462.1
2020-01-30,1419.2,1451.0,1419.2
2020-01-31,1378.25,1417.0,1378.25
2020-02-01,1358.15,1369.0,1358.15
2020-02-03,1391.8,1366.55,1391.8
2020-02-04,1413.0,1400.0,1413.0
2020-02-05,1450.35,1421.5,1450.35
2020-02-06,1404.6,1450.0,1404.6
2020-02-07,1400.15,1408.0,1400.15
2020-02-10,1400.85,1400.0,1400.85
2020-02-11,1391.0,1411.0,1391.0
2020-02-12,1442.2,1392.0,1442.2
2020-02-13,1444.4,1442.0,1444.4
2020-02-14,1439.1,1434.8,1439.1
2020-02-17,1455.8,1441.3,1455.8
2020-02-18,1471.05,1447.4,1471.05
2020-02-19,1481.75,1475.0,1481.75
2020-02-20,1464.85,1479.75,1464.85
2020-02-24,1444.5,1458.0,1444.5
2020-02-25,1376.9,1444.0,1376.9
2020-02-26,1391.45,1365.1,1391.45
2020-02-27,1366.5,1380.0,1366.5
2020-02-28,1300.05,1320.0,1300.05
2020-03-02,1239.05,1313.0,1239.05
2020-03-03,1228.45,1243.0,1228.45
2020-03-04,1201.05,1225.15,1201.05
2020-03-05,1211.1,1200.0,1211.1
2020-03-06,1176.9,1090.0,1176.9
2020-03-09,1213.2,1175.05,1213.2
2020-03-11,1160.25,1205.0,1160.25
2020-03-12,1018.4,1044.25,1018.4
2020-03-13,998.8,916.6,998.8
2020-03-16,978.4,941.0,978.4
2020-03-17,976.7,952.0,976.7
2020-03-18,949.9,975.2,949.9
2020-03-19,909.2,891.0,909.2
2020-03-20,871.7,850.1,871.7
2020-03-23,856.95,784.55,856.95
2020-03-24,916.35,800.05,916.35
2020-03-25,1011.1,825.0,1011.1
2020-03-26,1008.9,1000.0,1008.9
2020-03-27,1027.3,1012.0,1027.3
2020-03-30,1016.7,990.0,1016.7
2020-03-31,1066.15,1035.0,1066.15
2020-04-01,999.0,1051.0,999.0
2020-04-03,953.25,999.0,953.25
2020-04-07,980.25,987.0,980.25
2020-04-08,990.15,960.0,990.15
2020-04-09,1041.95,995.0,1041.95
2020-04-13,1068.4,1052.0,1068.4
2020-04-15,1007.55,1001.0,1007.55
2020-04-16,1010.0,998.0,1010.0
2020-04-17,1068.3,1030.0,1068.3
2020-04-20,1004.15,1043.95,1004.15
2020-04-21,1010.65,980.0,1010.65
2020-04-22,959.7,1010.0,959.7
2020-04-23,932.2,967.45,932.2
2020-04-24,891.75,930.0,891.75
2020-04-27,871.1,910.0,871.1
2020-04-28,908.3,872.0,908.3
2020-04-29,921.3,914.35,921.3
2020-04-30,995.25,949.0,995.25
2020-05-04,928.0,938.0,928.0
2020-05-05,950.3,925.0,950.3
2020-05-06,937.05,931.0,937.05
2020-05-07,914.55,937.0,914.55
2020-05-08,928.05,922.0,928.05
2020-05-11,960.2,953.0,960.2
2020-05-12,1008.6,943.4,1008.6
2020-05-13,1004.4,1060.0,1004.4
2020-05-14,971.75,995.0,971.75
2020-05-15,984.0,970.2,984.0
2020-05-18,912.25,940.0,912.25
2020-05-19,919.95,900.0,919.95
2020-05-20,911.9,909.0,911.9
2020-05-21,978.8,1000.0,978.8
2020-05-22,974.25,989.95,974.25
2020-05-26,942.0,989.95,942.0
2020-05-27,953.9,930.0,953.9
2020-05-28,977.7,955.0,977.7
2020-05-29,965.5,941.0,965.5
2020-06-01,953.55,972.0,953.55
2020-06-02,945.55,952.0,945.55
2020-06-03,1023.2,955.1,1023.2
2020-06-04,1116.05,1025.0,1116.05
2020-06-05,1189.95,1125.0,1189.95
2020-06-08,1117.3,1209.0,1117.3
2020-06-09,1080.35,1121.0,1080.35
2020-06-10,1035.6,1069.8,1035.6
2020-06-11,1005.65,1020.2,1005.65
2020-06-12,1003.35,956.0,1003.35
2020-06-15,993.0,1009.95,993.0
2020-06-16,1005.3,1037.0,1005.3
2020-06-17,1005.45,1004.0,1005.45
2020-06-18,1024.4,998.0,1024.4
2020-06-19,1027.6,1024.35,1027.6
2020-06-22,1047.2,1040.0,1047.2
2020-06-23,1072.1,1047.2,1072.1
2020-06-24,1062.5,1072.0,1062.5
2020-06-25,1044.95,1055.0,1044.95
2020-06-26,1028.55,1048.0,1028.55
2020-06-29,1009.1,1026.0,1009.1
2020-06-30,988.85,1026.0,988.85
2020-07-01,995.65,996.9,995.65
2020-07-02,1001.85,1000.0,1001.85
2020-07-03,1012.15,1011.85,1012.15
2020-07-06,1026.75,1010.0,1026.75
2020-07-07,1034.35,1024.0,1034.35
2020-07-08,1040.75,1032.0,1040.75
2020-07-09,1020.05,1041.0,1020.05
2020-07-10,1016.75,1010.0,1016.75
2020-07-13,1014.85,1020.0,1014.85
2020-07-14,955.3,995.0,955.3
2020-07-15,952.25,962.0,952.25
2020-07-16,989.6,960.45,989.6
2020-07-17,991.25,960.45,991.25
2020-07-20,971.45,997.0,971.45
2020-07-21,964.15,974.0,964.15
2020-07-22,965.65,964.0,965.65
2020-07-23,963.85,969.9,963.85
2020-07-24,948.25,960.05,948.25
2020-07-27,902.4,946.45,902.4
2020-07-30,938.5,876.0,938.5
2020-07-31,979.85,941.75,979.85
2020-08-03,953.8,975.05,953.8
2020-08-04,984.0,960.0,984.0
2020-08-05,969.45,989.0,969.45
2020-08-06,945.25,980.0,945.25
2020-08-07,939.25,947.3,939.25
2020-08-10,953.2,949.95,953.2
2020-08-11,939.65,965.0,939.65
2020-08-12,1034.55,945.0,1034.55
2020-08-13,1161.0,1035.0,1161.0
2020-08-14,1139.15,1175.0,1139.15
2020-08-17,1147.6,1139.0,1147.6
2020-08-18,1196.6,1139.0,1196.6
2020-08-19,1215.25,1210.0,1215.25
2020-08-20,1199.95,1199.0,1199.95
2020-08-21,1173.45,1219.05,1173.45
2020-08-24,1157.65,1184.0,1157.65
2020-08-25,1166.2,1171.0,1166.2
2020-08-26,1175.4,1190.0,1175.4
2020-08-27,1185.7,1180.0,1185.7
2020-08-28,1183.8,1196.75,1183.8
2020-08-31,1199.15,1208.0,1199.15
2020-09-01,1202.45,1205.3,1202.45
2020-09-02,1247.3,1203.0,1247.3
2020-09-03,1282.3,1270.0,1282.3
2020-09-04,1257.15,1249.7,1257.15
2020-09-07,1229.35,1250.0,1229.35
2020-09-08,1251.65,1242.25,1251.65
2020-09-09,1248.5,1251.65,1248.5
2020-09-10,1257.95,1259.9,1257.95
2020-09-11,1294.45,1265.0,1294.45
2020-09-14,1321.15,1300.0,1321.15
2020-09-15,1343.55,1330.0,1343.55
2020-09-16,1318.75,1351.9,1318.75
2020-09-17,1326.2,1317.0,1326.2
2020-09-18,1315.2,1330.0,1315.2
2020-09-21,1297.85,1321.7,1297.85
2020-09-22,1234.6,1285.15,1234.6
2020-09-23,1282.7,1235.8,1282.7
2020-09-24,1197.3,1259.95,1197.3
2020-09-25,1241.7,1217.95,1241.7
2020-09-28,1275.4,1255.55,1275.4
2020-09-29,1238.8,1288.95,1238.8
2020-09-30,1249.1,1238.8,1249.1
2020-10-01,1269.4,1251.0,1269.4
2020-10-05,1297.4,1271.3,1297.4
2020-10-06,1330.55,1308.0,1330.55
2020-10-07,1337.75,1333.0,1337.75
2020-10-08,1330.85,1341.3,1330.85
2020-10-09,1367.2,1339.8,1367.2
2020-10-12,1380.3,1370.0,1380.3
