date,close,open,adj_close
2020-02-17,9528.85,9699.8,9527.7811
2020-02-18,9529.5,9527.0,9528.431
2020-02-19,9758.65,9580.0,9757.5553
2020-02-20,9709.7,9758.0,9708.6108
2020-02-24,9466.9,9680.0,9465.838
2020-02-25,9525.0,9500.0,9523.9315
2020-02-26,9387.0,9455.0,9385.947
2020-02-27,9408.0,9385.0,9406.9446
2020-02-28,9050.75,9270.5,9049.7347
2020-03-02,8914.5,9300.0,8913.5
2020-03-03,8963.65,9000.0,8963.65
2020-03-04,8799.7,9000.0,8799.7
2020-03-05,8879.9,8870.0,8879.9
2020-03-06,8603.2,8570.0,8603.2
2020-03-09,8207.1,8439.0,8207.1
2020-03-11,8254.0,8180.0,8254.0
2020-03-12,7438.05,7900.0,7438.05
2020-03-13,7742.0,6800.0,7742.0
2020-03-16,7495.6,7450.0,7495.6
2020-03-17,7017.5,7501.0,7017.5
2020-03-18,6310.2,7150.0,6310.2
2020-03-19,5785.5,5865.0,5785.5
2020-03-20,6233.05,5725.2,6233.05
2020-03-23,4621.05,5640.0,4621.05
2020-03-24,4497.75,4900.0,4497.75
2020-03-25,4830.3,4450.0,4830.3
2020-03-26,5147.25,4975.0,5147.25
2020-03-27,4890.6,5477.0,4890.6
2020-03-30,4661.15,4700.0,4661.15
2020-03-31,4591.2,4810.0,4591.2
2020-04-01,4501.9,4560.0,4501.9
2020-04-03,4510.75,4560.0,4510.75
2020-04-07,4724.9,4620.0,4724.9
2020-04-08,4608.5,4575.0,4608.5
2020-04-09,4820.25,4705.0,4820.25
2020-04-13,4491.4,4844.0,4491.4
2020-04-15,4599.1,4551.0,4599.1
2020-04-16,4699.6,4570.0,4699.6
2020-04-17,4999.7,4876.0,4999.7
2020-04-20,4882.25,5085.8,4882.25
2020-04-21,4595.05,4749.0,4595.05
2020-04-22,4775.75,4585.0,4775.75
2020-04-23,4729.6,4800.0,4729.6
2020-04-24,4389.8,4675.0,4389.8
2020-04-27,4617.5,4430.2,4617.5
2020-04-28,4861.8,4691.0,4861.8
2020-04-29,4998.65,4865.1,4998.65
2020-04-30,5104.35,5108.0,5104.35
2020-05-04,4762.35,4922.0,4762.35
2020-05-05,4629.2,4890.0,4629.2
2020-05-06,4692.9,4647.0,4692.9
2020-05-07,4673.4,4678.0,4673.4
2020-05-08,4601.0,4768.0,4601.0
2020-05-11,4558.0,4687.3,4558.0
2020-05-12,4668.2,4528.0,4668.2
2020-05-13,4816.4,4948.0,4816.4
2020-05-14,4790.25,4770.0,4790.25
2020-05-15,4723.25,4792.0,4723.25
2020-05-18,4465.45,4724.6,4465.45
2020-05-19,4535.45,4520.0,4535.45
2020-05-20,4702.05,4548.0,4702.05
2020-05-21,4539.2,4725.0,4539.2
2020-05-22,4315.55,4509.1,4315.55
2020-05-26,4097.25,4360.0,4097.25
2020-05-27,4258.05,4100.0,4258.05
2020-05-28,4285.95,4250.0,4285.95
2020-05-29,4404.9,4240.0,4404.9
2020-06-01,4763.2,4500.0,4763.2
2020-06-02,5184.7,4793.95,5184.7
2020-06-03,5286.05,5344.0,5286.05
2020-06-04,5136.8,5289.0,5136.8
2020-06-05,5236.4,5162.0,5236.4
2020-06-08,5440.95,5360.0,5440.95
2020-06-09,5310.8,5500.0,5310.8
2020-06-10,5223.0,5310.8,5223.0
2020-06-11,5158.0,5200.0,5158.0
2020-06-12,5285.95,4900.0,5285.95
2020-06-15,5103.6,5281.0,5103.6
2020-06-16,5128.3,5250.0,5128.3
2020-06-17,5036.95,5036.0,5036.95
2020-06-18,5427.55,5036.95,5427.55
2020-06-19,5899.8,5450.0,5899.8
2020-06-22,6183.55,5969.0,6183.55
2020-06-23,6319.65,6275.0,6319.65
2020-06-24,6046.05,6455.0,6046.05
2020-06-25,6021.15,5966.0,6021.15
2020-06-26,5946.3,6089.0,5946.3
2020-06-29,5890.2,5832.0,5890.2
2020-06-30,5845.15,5990.0,5845.15
2020-07-01,6169.35,5818.0,6169.35
2020-07-02,6188.8,6199.95,6188.8
2020-07-03,6149.4,6220.0,6149.4
2020-07-06,6285.0,6217.0,6285.0
2020-07-07,6589.6,6323.0,6589.6
2020-07-08,6405.4,6600.0,6405.4
2020-07-09,6569.2,6430.5,6569.2
2020-07-10,6483.8,6515.0,6483.8
2020-07-13,6461.45,6574.0,6461.45
2020-07-14,6243.45,6460.0,6243.45
2020-07-15,6168.45,6320.0,6168.45
2020-07-16,6264.9,6200.0,6264.9
2020-07-17,6361.6,6299.95,6361.6
2020-07-20,6620.15,6400.0,6620.15
2020-07-21,6384.35,6688.8,6384.35
2020-07-22,6347.4,6599.0,6347.4
2020-07-23,6381.35,6369.95,6381.35
2020-07-24,6270.3,6307.95,6270.3
2020-07-27,6173.2,6279.0,6173.2
2020-07-28,6342.8,6175.0,6342.8
2020-07-29,6328.6,6324.1,6328.6
2020-07-30,6177.6,6377.25,6177.6
2020-07-31,6205.9,6220.0,6205.9
2020-08-03,6103.15,6223.0,6103.15
2020-08-04,6162.0,6160.1,6162.0
2020-08-05,6242.05,6225.0,6242.05
2020-08-06,6295.7,6279.95,6295.7
2020-08-07,6467.15,6285.0,6467.15
2020-08-10,6402.8,6509.95,6402.8
2020-08-11,6440.35,6450.0,6440.35
2020-08-12,6357.2,6400.0,6357.2
2020-08-13,6350.0,6400.0,6350.0
2020-08-14,6246.7,6390.0,6246.7
2020-08-17,6269.1,6300.0,6269.1
2020-08-18,6343.05,6290.0,6343.05
2020-08-19,6299.05,6375.0,6299.05
2020-08-20,6289.45,6255.0,6289.45
2020-08-21,6282.4,6346.1,6282.4
2020-08-24,6400.45,6313.85,6400.45
2020-08-25,6502.6,6439.95,6502.6
2020-08-26,6564.4,6535.0,6564.4
2020-08-27,6530.75,6604.95,6530.75
2020-08-28,6545.55,6580.0,6545.55
2020-08-31,6190.35,6604.5,6190.35
2020-09-01,6359.6,6250.0,6359.6
2020-09-02,6365.05,6367.0,6365.05
2020-09-03,6355.55,6390.0,6355.55
2020-09-04,6277.2,6250.0,6277.2
2020-09-07,6263.65,6324.0,6263.65
2020-09-08,6234.25,6299.0,6234.25
2020-09-09,6026.8,6208.8,6026.8
2020-09-10,6129.25,6079.0,6129.25
2020-09-11,6128.4,6128.55,6128.4
2020-09-14,6112.15,6158.0,6112.15
2020-09-15,6115.55,6130.0,6115.55
2020-09-16,6145.95,6141.6,6145.95
2020-09-17,6007.0,6118.9,6007.0
2020-09-18,5888.45,6040.05,5888.45
2020-09-21,5712.25,5896.0,5712.25
2020-09-22,5682.3,5712.25,5682.3
2020-09-23,5646.65,5715.0,5646.65
2020-09-24,5425.7,5580.0,5425.7
2020-09-25,5803.3,5500.0,5803.3
2020-09-28,5985.95,5861.65,5985.95
2020-09-29,5876.7,6031.75,5876.7
2020-09-30,5852.35,5885.0,5852.35
2020-10-01,6053.6,5907.0,6053.6
2020-10-05,5881.15,6090.0,5881.15
2020-10-06,5995.4,5957.0,5995.4
2020-10-07,5905.25,5920.0,5905.25
2020-10-08,5871.95,5950.0,5871.95
2020-10-09,5915.2,5885.0,5915.2
2020-10-12,5912.75,5967.5,5912.75
2020-10-13,5867.65,5900.0,5867.65
2020-10-14,6100.05,5870.0,6100.05
2020-10-15,5899.05,6125.0,5899.05
2020-10-16,5952.3,5939.7,5952.3
2020-10-19,5981.1,6000.0,5981.1
2020-10-20,5951.85,5972.0,5951.85
2020-10-21,5904.15,5967.5,5904.15
2020-10-22,5873.4,5848.0,5873.4
2020-10-23,5831.55,5934.85,5831.55
2020-10-26,5700.95,5872.65,5700.95
2020-10-27,5667.25,5700.0,5667.25
2020-10-28,5642.35,5678.0,5642.35
2020-10-29,5623.95,5640.0,5623.95
2020-10-30,5573.5,5650.0,5573.5
2020-11-02,5701.45,5601.4,5701.45
2020-11-03,5743.6,5752.0,5743.6
2020-11-04,5811.85,5743.6,5811.85
2020-11-05,6055.15,5855.0,6055.15
2020-11-06,6286.45,6025.0,6286.45
2020-11-09,6283.35,6350.0,6283.35
2020-11-10,6687.65,6450.0,6687.65
2020-11-11,6944.8,6690.0,6944.8
2020-11-12,7026.2,6943.95,7026.2
2020-11-13,7261.1,6940.0,7261.1
2020-11-14,7335.55,7350.0,7335.55
