date,close,open,adj_close
2020-04-27,271.15,273.3,271.15
2020-04-28,272.95,271.15,272.95
2020-04-29,287.65,274.0,287.65
2020-04-30,290.1,295.05,290.1
2020-05-04,266.35,275.0,266.35
2020-05-05,263.1,271.7,263.1
2020-05-06,270.15,261.1,270.15
2020-05-07,282.4,271.2,282.4
2020-05-08,285.05,285.1,285.05
2020-05-11,289.7,285.2,289.7
2020-05-12,291.5,289.0,291.5
2020-05-13,309.35,297.0,309.35
2020-05-14,308.4,301.1,308.4
2020-05-15,309.25,309.0,309.25
2020-05-18,293.3,306.0,293.3
2020-05-19,319.2,299.8,319.2
2020-05-20,323.75,318.0,323.75
2020-05-21,317.15,319.4,317.15
2020-05-22,310.6,315.0,310.6
2020-05-26,315.6,312.4,315.6
2020-05-27,326.65,313.0,326.65
2020-05-28,331.8,329.5,331.8
2020-05-29,323.8,330.0,323.8
2020-06-01,329.35,326.0,329.35
2020-06-02,339.95,330.2,339.95
2020-06-03,339.55,344.0,339.55
2020-06-04,339.2,341.0,339.2
2020-06-05,341.15,340.1,341.15
2020-06-08,343.3,343.1,343.3
2020-06-09,346.05,344.5,346.05
2020-06-10,346.55,346.05,346.55
2020-06-11,338.65,348.0,338.65
2020-06-12,345.3,330.65,345.3
2020-06-15,339.75,346.5,339.75
2020-06-16,340.8,347.0,340.8
2020-06-17,341.3,341.0,341.3
2020-06-18,343.8,340.35,343.8
2020-06-19,348.9,344.4,348.9
2020-06-22,349.6,350.0,349.6
2020-06-23,355.65,350.0,355.65
2020-06-24,351.85,355.35,351.85
2020-06-25,344.0,349.8,344.0
2020-06-26,343.2,348.0,343.2
2020-06-29,342.65,341.35,342.65
2020-06-30,343.9,344.0,343.9
2020-07-01,343.8,345.9,343.8
2020-07-02,346.8,346.0,346.8
2020-07-03,360.4,350.2,360.4
2020-07-06,359.45,365.1,359.45
2020-07-07,345.95,361.0,345.95
2020-07-08,340.6,349.0,340.6
2020-07-09,343.15,341.0,343.15
2020-07-10,334.95,341.0,334.95
2020-07-13,332.2,336.25,332.2
2020-07-14,320.4,332.7,320.4
2020-07-15,315.15,320.55,315.15
2020-07-16,311.2,317.0,311.2
2020-07-17,313.0,317.0,313.0
2020-07-20,317.3,316.0,317.3
2020-07-21,314.7,320.9,314.7
2020-07-22,312.0,316.2,312.0
2020-07-23,313.9,313.4,313.9
2020-07-24,309.4,313.9,309.4
2020-07-27,309.05,309.0,309.05
2020-07-28,318.6,309.9,318.6
2020-07-29,315.15,317.05,315.15
2020-07-30,312.5,317.85,312.5
2020-07-31,315.2,315.0,315.2
2020-08-03,311.35,311.0,311.35
2020-08-04,314.95,313.0,314.95
2020-08-05,327.1,316.4,327.1
2020-08-06,323.8,330.1,323.8
2020-08-07,326.65,323.9,326.65
2020-08-10,331.3,329.0,331.3
2020-08-11,335.0,333.5,335.0
2020-08-12,341.2,336.0,341.2
2020-08-13,347.65,343.55,347.65
2020-08-14,348.1,353.75,348.1
2020-08-17,357.45,350.85,357.45
2020-08-18,357.45,356.9,357.45
2020-08-19,356.65,360.0,356.65
2020-08-20,353.6,354.95,353.6
2020-08-21,354.35,357.9,354.35
2020-08-24,349.0,358.4,349.0
2020-08-25,346.1,351.9,346.1
2020-08-26,354.25,346.35,354.25
2020-08-27,350.55,356.0,350.55
2020-08-28,360.05,355.0,360.05
2020-08-31,355.75,365.0,355.75
2020-09-01,348.8,357.0,348.8
2020-09-02,359.9,352.95,359.9
2020-09-03,366.0,363.5,366.0
2020-09-04,353.0,363.4,353.0
2020-09-07,352.05,355.0,352.05
2020-09-08,345.6,352.7,345.6
2020-09-09,343.85,344.4,343.85
2020-09-10,341.6,346.0,341.6
2020-09-11,342.5,341.0,342.5
2020-09-14,351.65,345.0,351.65
2020-09-15,352.65,355.1,352.65
2020-09-16,353.55,352.25,353.55
2020-09-17,346.1,352.0,346.1
2020-09-18,357.85,348.7,357.85
2020-09-21,347.85,358.0,347.85
2020-09-22,332.3,347.85,332.3
2020-09-23,324.6,332.55,324.6
2020-09-24,313.75,321.55,313.75
2020-09-25,326.15,319.0,326.15
2020-09-28,339.55,327.8,339.55
2020-09-29,341.0,343.4,341.0
2020-09-30,341.75,340.55,341.75
2020-10-01,353.3,345.5,353.3
2020-10-05,350.35,355.9,350.35
2020-10-06,362.9,356.0,362.9
2020-10-07,360.65,362.55,360.65
2020-10-08,359.75,359.8,359.75
2020-10-09,357.2,361.0,357.2
2020-10-12,357.65,359.1,357.65
2020-10-13,349.9,357.65,349.9
2020-10-14,348.95,349.1,348.95
2020-10-15,342.8,350.6,342.8
2020-10-16,349.95,344.35,349.95
2020-10-19,347.55,352.6,347.55
2020-10-20,348.95,346.7,348.95
2020-10-21,355.35,350.25,355.35
2020-10-22,358.35,350.55,358.35
2020-10-23,364.35,360.0,364.35
2020-10-26,363.7,366.0,363.7
2020-10-27,364.4,360.2,364.4
2020-10-28,353.65,363.0,353.65
2020-10-29,342.7,350.55,342.7
2020-10-30,359.85,345.2,359.85
2020-11-02,356.9,360.0,356.9
2020-11-03,353.65,362.0,353.65
2020-11-04,361.1,367.65,361.1
2020-11-05,368.65,366.05,368.65
2020-11-06,371.1,368.65,371.1
2020-11-09,367.05,375.0,367.05
2020-11-10,366.75,370.7,366.75
2020-11-11,371.6,366.75,371.6
2020-11-12,368.05,373.0,368.05
2020-11-13,365.5,367.5,365.5
2020-11-14,366.1,369.0,366.1
