date,close,open,adj_close
2020-02-01,1281.25,1313.0,1277.7537
2020-02-03,1292.3,1282.0,1288.7735
2020-02-04,1311.3,1301.0,1307.7217
2020-02-05,1338.5,1318.0,1334.8475
2020-02-06,1339.45,1339.7,1335.7949
2020-02-07,1328.95,1333.0,1325.3235
2020-02-10,1341.95,1332.0,1338.2881
2020-02-11,1334.2,1349.0,1330.5592
2020-02-12,1274.45,1339.8,1270.9723
2020-02-13,1268.65,1273.0,1265.1881
2020-02-14,1233.1,1268.85,1229.7351
2020-02-17,1223.5,1254.0,1220.1613
2020-02-18,1205.1,1220.5,1201.8115
2020-02-19,1209.75,1210.0,1206.4488
2020-02-20,1230.9,1213.9,1227.5411
2020-02-24,1191.95,1225.0,1188.6974
2020-02-25,1200.2,1192.0,1196.9249
2020-02-26,1201.4,1195.0,1198.1216
2020-02-27,1198.6,1198.0,1195.3292
2020-02-28,1185.0,1188.0,1181.7663
2020-03-02,1190.2,1185.0,1186.9522
2020-03-03,1161.0,1199.0,1157.8318
2020-03-04,1157.15,1168.95,1153.9923
2020-03-05,1180.55,1167.8,1177.3285
2020-03-06,1191.9,1168.0,1188.6475
2020-03-09,1129.85,1180.0,1126.7668
2020-03-11,1109.45,1130.0,1106.4225
2020-03-12,1038.6,1087.95,1035.7658
2020-03-13,1006.8,1008.7,1004.0526
2020-03-16,963.85,1000.0,961.2198
2020-03-17,948.8,980.0,946.2109
2020-03-18,905.1,974.0,902.6301
2020-03-19,895.9,880.0,893.4552
2020-03-20,949.55,898.5,946.9588
2020-03-23,863.05,825.0,860.6949
2020-03-24,830.15,900.0,827.8847
2020-03-25,834.55,801.0,832.2727
2020-03-26,861.3,835.7,858.9497
2020-03-27,852.5,915.15,850.1737
2020-03-30,881.4,839.55,878.9948
2020-03-31,935.4,910.0,932.8475
2020-04-01,929.65,935.4,927.1131
2020-04-03,934.15,914.3,931.6009
2020-04-07,931.35,969.9,928.8085
2020-04-08,930.7,935.0,928.1603
2020-04-09,926.85,943.0,924.3208
2020-04-13,907.2,930.0,904.7244
2020-04-15,915.85,915.0,913.3508
2020-04-16,900.15,914.8,897.6936
2020-04-17,924.9,918.4,922.3761
2020-04-20,906.75,936.3,904.2756
2020-04-21,894.5,900.0,892.0591
2020-04-22,908.05,900.85,905.5721
2020-04-23,901.8,905.0,899.3391
2020-04-24,893.45,901.8,891.0119
2020-04-27,883.35,900.0,880.9395
2020-04-28,873.4,892.5,871.0166
2020-04-29,880.15,881.0,877.7482
2020-04-30,900.55,900.0,898.0926
2020-05-04,879.5,895.0,869.87
2020-05-05,873.2,893.8,868.38
2020-05-06,869.55,871.0,864.75
2020-05-07,858.5,864.5,858.5
2020-05-08,846.6,863.95,846.6
2020-05-11,866.9,849.6,866.9
2020-05-12,852.0,860.0,852.0
2020-05-13,855.65,868.75,855.65
2020-05-14,836.1,840.05,836.1
2020-05-15,822.7,840.0,822.7
2020-05-18,799.8,822.7,799.8
2020-05-19,784.5,818.95,784.5
2020-05-20,774.35,788.9,774.35
2020-05-21,749.75,774.0,749.75
2020-05-22,730.1,750.0,730.1
2020-05-26,725.95,737.3,725.95
2020-05-27,736.65,735.0,736.65
2020-05-28,739.85,741.95,739.85
2020-05-29,744.25,741.0,744.25
2020-06-01,821.4,757.0,821.4
2020-06-02,824.9,828.4,824.9
2020-06-03,835.85,830.0,835.85
2020-06-04,835.0,836.0,835.0
2020-06-05,877.5,840.0,877.5
2020-06-08,878.45,900.15,878.45
2020-06-09,852.8,886.0,852.8
2020-06-10,830.35,838.0,830.35
2020-06-11,810.05,834.0,810.05
2020-06-12,807.4,786.0,807.4
2020-06-15,806.1,813.4,806.1
2020-06-16,794.95,819.95,794.95
2020-06-17,784.65,798.4,784.65
2020-06-18,787.5,787.85,787.5
2020-06-19,813.0,789.5,813.0
2020-06-22,832.3,825.0,832.3
2020-06-23,854.85,838.0,854.85
2020-06-24,867.85,861.0,867.85
2020-06-25,880.5,871.0,880.5
2020-06-26,914.35,895.25,914.35
2020-06-29,922.35,920.0,922.35
2020-06-30,941.15,927.0,941.15
2020-07-01,954.3,939.05,954.3
2020-07-02,963.4,966.0,963.4
2020-07-03,979.5,965.0,979.5
2020-07-06,983.4,982.0,983.4
2020-07-07,961.4,987.5,961.4
2020-07-08,944.65,968.0,944.65
2020-07-09,928.5,947.0,928.5
2020-07-10,916.95,930.0,916.95
2020-07-13,914.9,922.0,914.9
2020-07-14,908.15,913.0,908.15
2020-07-15,905.8,916.0,905.8
2020-07-16,905.85,909.9,905.85
2020-07-17,912.15,914.0,912.15
2020-07-20,898.95,913.5,898.95
2020-07-21,906.85,903.0,906.85
2020-07-22,925.65,910.0,925.65
2020-07-23,934.8,930.0,934.8
2020-07-24,912.6,910.0,912.6
2020-07-27,893.55,912.1,893.55
2020-07-28,894.5,898.5,894.5
2020-07-29,880.95,897.0,880.95
2020-07-30,865.15,873.8,865.15
2020-07-31,894.95,870.5,894.95
2020-08-03,881.6,900.1,881.6
2020-08-04,905.3,882.6,905.3
2020-08-05,900.1,910.0,900.1
2020-08-06,889.4,904.0,889.4
2020-08-07,881.8,889.4,881.8
2020-08-10,892.0,886.65,892.0
2020-08-11,903.4,896.85,903.4
2020-08-12,908.15,903.45,908.15
2020-08-13,932.4,909.5,932.4
2020-08-14,949.4,945.0,949.4
2020-08-17,929.8,954.0,929.8
2020-08-18,933.1,935.0,933.1
2020-08-19,961.85,933.9,961.85
2020-08-20,968.8,959.0,968.8
2020-08-21,982.85,977.0,982.85
2020-08-24,971.25,986.0,971.25
2020-08-25,969.25,972.0,969.25
2020-08-26,959.25,973.0,959.25
2020-08-27,970.9,964.0,970.9
2020-08-28,985.6,972.0,985.6
2020-08-31,950.75,993.0,950.75
2020-09-01,945.6,952.2,945.6
2020-09-02,974.75,952.35,974.75
2020-09-03,981.35,979.9,981.35
2020-09-04,947.6,960.25,947.6
2020-09-07,925.05,955.85,925.05
2020-09-08,901.15,928.7,901.15
2020-09-10,899.25,907.0,899.25
2020-09-11,898.4,903.0,898.4
2020-09-14,907.55,902.7,907.55
2020-09-15,915.0,913.7,915.0
2020-09-16,908.55,919.2,908.55
2020-09-17,916.3,907.65,916.3
2020-09-18,900.8,922.9,900.8
2020-09-21,898.75,904.0,898.75
2020-09-22,892.95,892.0,892.95
2020-09-23,884.3,897.3,884.3
2020-09-24,858.6,880.0,858.6
2020-09-25,852.3,864.95,852.3
2020-09-28,861.25,855.0,861.25
2020-09-29,854.95,867.9,854.95
2020-09-30,859.5,861.3,859.5
2020-10-01,861.0,866.05,861.0
2020-10-05,870.75,865.0,870.75
2020-10-06,872.1,872.0,872.1
2020-10-07,876.75,875.7,876.75
2020-10-08,864.95,878.95,864.95
2020-10-09,870.7,864.0,870.7
